UWQ,0.062107,1
UWQ,0.001664,1
UWQ,0.001829,1
UWQ,0.001035,1
UWQ,0.001044,1
UWQ,0.001463,1
UWQ,0.001426,1
UWQ,0.001634,1
UWQ,0.0019,1
UWQ,0.000873,1
UWQ,0.001667,1
UWQ,0.109286,26
UWQ,0.0955,25
UWQ,0.068289,25
UWQ,0.09458,24
UWQ,0.152701,29
UWQ,0.20174,36
UWQ,0.237222,24
UWQ,0.144018,15
UWQ,0.207048,17
UWQ,0.230208,13
UWQ,0.259924,17
UWQ,0.276302,3
UWQ,0.154209,2
UWQ,0.177928,2
UWQ,0.192566,2
UWQ,0.129281,2
UWQ,0.149937,2
UWQ,0.129199,2
UWQ,0.134985,2
UWQ,0.135242,2
UWQ,0.389042,2
UWQ,0.232135,3
UWQ,0.17895,0
UWQ,1.397013,10
UWQ,0.720184,12
UWQ,0.436784,1
UWQ,0.377009,1
UWQ,0.649956,1
UWQ,0.844279,2
UWQ,0.591107,2
UWQ,0.582371,2
UWQ,0.449197,3
UWQ,0.73491,0
UWQ,1.285523,4
UWQ,0.858593,4
UWQ,0.920234,9
UWQ,0.756931,11
UWQ,0.753596,11
UWQ,0.811397,15
UWQ,1.009801,14
UWQ,1.086228,14
UWQ,1.255412,23
UWQ,1.790429,14
UWQ,1.086646,15
UWQ,1.285988,12
UWQ,1.395624,12
UWQ,1.456414,8
UWQ,1.710043,8
UWQ,1.300849,8
UWQ,1.549019,7
UWQ,1.021818,6
UWQ,1.099129,7
UWQ,1.560443,6
UWQ,1.513049,7
UWQ,1.392514,3
UWQ,1.507137,4
UWQ,1.573508,4
UWQ,1.772589,4
UWQ,1.403194,4
UWQ,1.486471,5
UWQ,1.954546,4
UWQ,1.37812,4
UWQ,1.468509,4
UWQ,1.56483,5
UWQ,1.768436,4
UWQ,1.565527,4
UWQ,1.475858,9
UWQ,1.40968,11
UWQ,1.302665,11
UWQ,1.717567,15
UWQ,1.640052,4
UWQ,1.88997,4
UWQ,1.911664,12
UWQ,1.959247,12
UWQ,1.830712,22
UWQ,2.117311,13
UWQ,2.1815,15
UWQ,2.243239,10
UWQ,2.546984,11
UWQ,2.300908,7
UWQ,1.725515,7
UWQ,1.81451,7
UWQ,2.331526,4
UWQ,1.848655,6
UWQ,1.84873,4
UWQ,1.986962,6
UWQ,2.075788,4
UWQ,2.03798,2
UWQ,1.892344,2
UWQ,1.736466,3
UWQ,1.851365,2
UWQ,1.683143,2
UWQ,1.888902,2
UWQ,2.035834,2
UWQ,1.591585,2
UWQ,2.819776,1
UWQ,2.030922,1
UWQ,1.863079,1
UWQ,1.719032,1
UWQ,1.984449,1
UWQ,1.851325,1
UWQ,1.994756,1
UWQ,1.949422,1
UWQ,1.932701,1
UWQ,1.762772,2
UWQ,1.639265,2
UWQ,1.713065,1
UWQ,1.899412,3
UWQ,2.179606,1
UWQ,1.823828,1
UWQ,2.02785,1
UWQ,2.109288,2
UWQ,2.237005,2
UWQ,2.798969,4
UWQ,2.520864,3
UWQ,2.045226,4
UWQ,1.789605,4
UWQ,1.934756,4
UWQ,2.07981,6
UWQ,1.788719,8
UWQ,1.959355,4
UWQ,2.086049,3
UWQ,2.073259,5
UWQ,1.900097,4
UWQ,1.758722,3
UWQ,1.790844,5
UWQ,1.978987,9
UWQ,1.824136,10
UWQ,2.476238,8
UWQ,2.322378,13
UWQ,3.295456,3
UWQ,2.806487,5
UWQ,2.268874,8
UWQ,2.476279,2
UWQ,2.247388,3
UWQ,2.668789,11
UWQ,3.197421,19
UWQ,3.641275,25
UWQ,3.941357,22
UWQ,3.651764,23
UWQ,4.102323,21
UWQ,4.837054,22
UWQ,3.635631,24
UWQ,4.054311,24
UWQ,4.07365,30
UWQ,5.187486,32
UWQ,5.244826,27
UWQ,5.710779,25
UWQ,6.43711,19
UWQ,8.166298,20
UWQ,7.011192,11
UWQ,6.950112,11
UWQ,8.293412,12
UWQ,10.235729,8
UWQ,7.584283,8
UWQ,8.567777,10
UWQ,7.273968,8
UWQ,8.011991,8
UWQ,6.27068,5
UWQ,6.495722,5
UWQ,7.691148,5
UWQ,7.691325,4
UWQ,7.73758,4
UWQ,6.845186,5
UWQ,6.988178,4
UWQ,7.087504,5
UWQ,7.448104,5
UWQ,7.143879,4
UWQ,6.460702,5
UWQ,6.83353,4
UWQ,7.526164,6
UWQ,7.951641,4
UWQ,7.220921,5
UWQ,7.669401,8
UWQ,7.28989,10
UWQ,7.328752,10
UWQ,8.948066,9
UWQ,8.131187,10
UWQ,7.54512,9
UWQ,8.585523,9
UWQ,7.015175,11
UWQ,7.36331,14
UWQ,8.115426,14
UWQ,7.951911,16
UWQ,7.991971,15
UWQ,1.768485,0
UWQ,11.313309,12
UWQ,0.440681,0
UWQ,12.291435,13
UWQ,8.31228,10
UWQ,9.120614,10
UWQ,9.582142,8
UWQ,8.424894,6
UWQ,9.045625,4
UWQ,2.721075,0
UWQ,11.223982,4
UWQ,7.177228,3
UWQ,7.584787,2
UWQ,3.620393,0
UWQ,11.766283,12
UWQ,8.180223,11
UWQ,8.893644,7
UWQ,5.639775,4
UWQ,4.8462,1
UWQ,5.55011,1
UWQ,4.989504,2
UWQ,2.512391,0
UWQ,4.920163,2
UWQ,4.999395,0
UWQ,8.476829,1
UWQ,2.31675,0
UWQ,10.667794,1
UWQ,7.4019,1
UWQ,8.212716,2
UWQ,1.951181,0
UWQ,9.646289,2
UWQ,2.487548,0
UWQ,11.86308,0
UWQ,6.688434,2
UWQ,6.22273,0
