UWQ,0.063537,ORQ,0.295334,4
UWQ,0.001828,0
UWQ,0.059864,ORQ,0.311685,6
UWQ,0.039228,ORQ,0.309416,7
UWQ,0.033843,ORQ,0.374694,2
UWQ,0.052232,ORQ,0.483032,3
UWQ,0.042455,ORQ,0.458771,1
UWQ,0.063407,ORQ,0.356743,1
UWQ,0.054019,ORQ,0.378254,1
UWQ,0.031528,ORQ,0.410979,2
UWQ,0.034274,11
UWQ,0.075251,ORQ,0.408624,4
UWQ,0.039873,ORQ,0.530334,6
UWQ,0.027294,ORQ,0.394009,6
UWQ,0.322999,ORQ,0.406021,1
UWQ,0.382014,ORQ,0.63478,1
UWQ,0.271076,ORQ,0.562762,1
UWQ,0.232116,ORQ,0.481242,1
UWQ,0.203024,ORQ,0.649244,2
UWQ,0.228587,ORQ,0.556497,6
UWQ,0.265582,ORQ,0.689484,2
UWQ,0.015769,7
UWQ,0.031017,ORQ,0.013307,UWQ,0.621516,ORQ,0.68597,6
UWQ,0.294511,ORQ,0.833852,2
UWQ,0.584457,ORQ,0.591779,6
UWQ,0.496258,ORQ,1.162546,2
UWQ,0.76278,ORQ,0.625559,6
UWQ,0.388863,ORQ,3.621282,1
UWQ,0.025893,ORQ,0.018009,UWQ,0.060718,ORQ,0.483769,5
UWQ,0.074866,ORQ,0.475163,6
UWQ,0.0618,ORQ,0.452629,6
UWQ,0.387719,ORQ,0.528378,1
UWQ,0.385122,ORQ,0.659123,1
UWQ,0.35331,ORQ,0.532314,1
UWQ,0.347237,ORQ,0.483399,1
UWQ,0.293236,ORQ,0.671154,2
UWQ,0.383189,ORQ,0.493791,6
UWQ,0.410308,ORQ,0.761773,2
UWQ,0.438664,ORQ,0.685848,6
UWQ,0.486913,ORQ,0.759212,2
UWQ,0.02896,ORQ,0.022085,UWQ,0.495487,ORQ,0.735035,6
UWQ,0.668945,ORQ,0.914621,2
UWQ,0.725393,ORQ,0.570368,6
UWQ,0.42494,ORQ,5.530634,1
UWQ,0.068776,ORQ,0.489894,5
UWQ,0.127652,ORQ,0.510546,6
UWQ,0.095885,ORQ,0.582408,6
UWQ,0.528427,ORQ,0.552973,1
UWQ,0.527916,ORQ,0.629359,1
UWQ,0.349125,ORQ,0.703056,1
UWQ,0.560293,ORQ,0.553267,1
UWQ,0.369485,ORQ,0.577353,2
UWQ,0.312211,ORQ,0.767188,6
UWQ,0.490822,ORQ,0.750489,2
UWQ,0.505853,ORQ,0.558299,6
UWQ,0.429533,ORQ,0.712766,2
UWQ,0.79728,ORQ,0.55053,6
UWQ,0.440627,ORQ,0.841546,2
UWQ,0.574475,ORQ,0.562532,6
UWQ,0.504585,ORQ,5.044662,1
UWQ,0.093574,ORQ,0.455117,5
UWQ,0.094047,ORQ,0.627368,6
UWQ,0.122399,ORQ,0.627566,6
UWQ,0.440221,ORQ,0.589326,1
UWQ,0.314155,ORQ,0.618444,1
UWQ,0.395132,ORQ,0.53542,1
UWQ,0.263723,ORQ,0.578187,1
UWQ,0.315078,ORQ,0.894223,2
UWQ,0.408735,ORQ,0.656392,6
UWQ,0.393272,ORQ,0.725603,2
UWQ,0.515161,ORQ,0.634547,6
UWQ,0.338717,ORQ,0.823905,2
UWQ,0.596477,ORQ,0.745909,6
UWQ,0.519731,ORQ,0.882332,2
UWQ,0.721334,ORQ,1.086346,6
UWQ,0.517209,ORQ,9.449224,UWQ,0.080618,ORQ,2.241078,UWQ,0.050914,ORQ,3.922458,UWQ,0.091838,ORQ,3.765639,UWQ,0.063224,ORQ,6.164063,UWQ,0.750097,ORQ,0.973615,2
UWQ,0.018262,ORQ,0.0114,UWQ,0.428958,ORQ,0.500282,6
UWQ,0.299378,ORQ,0.588061,2
UWQ,0.405101,ORQ,0.512359,6
UWQ,0.516146,ORQ,0.732093,2
UWQ,0.584102,ORQ,0.537177,6
UWQ,0.501363,ORQ,2.954751,5
UWQ,0.08985,ORQ,0.524731,6
UWQ,0.064978,ORQ,0.514383,6
