UWQ,0.054236,1
UWQ,0.00075,1
UWQ,0.000578,1
UWQ,0.000512,1
UWQ,0.000563,1
UWQ,0.000777,1
UWQ,0.000808,1
UWQ,0.001454,1
UWQ,0.000806,1
UWQ,0.001263,1
UWQ,0.000655,1
UWQ,0.00269,1
UWQ,0.000505,0
UWQ,0.072292,13
UWQ,0.021313,ORQ,0.638006,4
UWQ,0.025088,ORQ,0.333304,1
UWQ,0.057317,ORQ,0.457372,1
UWQ,0.039259,ORQ,0.426772,1
UWQ,0.023765,ORQ,0.018619,UWQ,0.025714,ORQ,0.466653,1
UWQ,0.029594,17
UWQ,0.071184,11
UWQ,0.035916,ORQ,0.391329,1
UWQ,0.05249,12
UWQ,0.02704,ORQ,0.378234,5
UWQ,0.052097,ORQ,0.411187,4
UWQ,0.052411,ORQ,0.522396,5
UWQ,0.084749,ORQ,0.566023,4
UWQ,0.462474,ORQ,0.585296,1
UWQ,0.416549,ORQ,0.473292,1
UWQ,0.265125,ORQ,0.475924,1
UWQ,0.474056,ORQ,0.532764,1
UWQ,0.340808,ORQ,0.718134,2
UWQ,0.242026,ORQ,0.605682,6
UWQ,0.263086,ORQ,0.597906,2
UWQ,0.017542,1
UWQ,0.039823,ORQ,0.036193,UWQ,0.28208,ORQ,0.619536,6
UWQ,0.26146,19
UWQ,0.865185,ORQ,0.741135,1
UWQ,0.753199,ORQ,0.71043,6
UWQ,0.793499,ORQ,0.965448,1
UWQ,0.667209,ORQ,0.622276,6
UWQ,0.584835,ORQ,3.365158,6
UWQ,0.082318,ORQ,0.539476,5
UWQ,0.106687,ORQ,0.563877,4
UWQ,0.429929,ORQ,0.66608,1
UWQ,0.277854,ORQ,0.478276,1
UWQ,0.231319,ORQ,0.571298,1
UWQ,0.329543,ORQ,0.464282,1
UWQ,0.327672,ORQ,0.561217,2
UWQ,0.359145,ORQ,0.714128,6
UWQ,0.259097,ORQ,0.795845,2
UWQ,0.375655,ORQ,0.597655,6
UWQ,0.379319,ORQ,0.691066,2
UWQ,0.510256,ORQ,0.578786,6
UWQ,0.358949,ORQ,0.90797,2
UWQ,0.481316,ORQ,0.686074,6
UWQ,0.68929,ORQ,4.154009,3
UWQ,0.070851,ORQ,0.652892,6
UWQ,0.104489,ORQ,0.73253,6
UWQ,0.407565,11
UWQ,0.312366,ORQ,0.70047,2
UWQ,0.26546,ORQ,0.674913,6
UWQ,0.322574,ORQ,0.692756,2
UWQ,0.435608,ORQ,0.761049,6
UWQ,0.492632,ORQ,0.972086,2
UWQ,0.447109,ORQ,0.737167,6
UWQ,0.570475,ORQ,1.3968,2
UWQ,0.571489,ORQ,0.853649,6
UWQ,0.814053,ORQ,6.343566,5
UWQ,0.112051,ORQ,0.594096,5
UWQ,0.112883,ORQ,0.545843,4
UWQ,0.489006,ORQ,0.565717,1
UWQ,0.358573,ORQ,0.672028,1
UWQ,0.346479,ORQ,0.57205,1
UWQ,0.299813,ORQ,0.58246,1
UWQ,0.449007,ORQ,0.811566,2
UWQ,0.504804,ORQ,0.668331,6
UWQ,0.430831,ORQ,0.790102,2
UWQ,0.442391,ORQ,0.814412,6
UWQ,0.415513,ORQ,0.774512,2
UWQ,0.602108,ORQ,0.601489,6
UWQ,0.667041,ORQ,0.938687,2
UWQ,0.869699,ORQ,0.739249,6
UWQ,0.671062,ORQ,10.901077,UWQ,0.545816,ORQ,0.200353,UWQ,0.051305,ORQ,0.167326,UWQ,0.386858,ORQ,0.060471,UWQ,0.037854,ORQ,0.048501,UWQ,0.517886,ORQ,0.095667,UWQ,0.04466,ORQ,0.065996,UWQ,2.6909,ORQ,7.692412,UWQ,1.202472,ORQ,8.155978,UWQ,1.199989,ORQ,6.612674,UWQ,0.197177,ORQ,0.187173,UWQ,1.345837,ORQ,6.662947,3
UWQ,0.042314,ORQ,0.769963,2
UWQ,0.086313,ORQ,0.746494,1
UWQ,0.104793,ORQ,0.603513,1
UWQ,0.111333,ORQ,0.813142,1
UWQ,0.101316,ORQ,0.702275,1
UWQ,0.091624,ORQ,0.682772,2
UWQ,0.042841,ORQ,0.834236,5
UWQ,0.070115,ORQ,0.720472,6
UWQ,0.073848,ORQ,0.751393,6
UWQ,0.474506,ORQ,0.88911,1
UWQ,0.557591,ORQ,0.906404,1
UWQ,0.063193,ORQ,0.044049,UWQ,0.425155,ORQ,0.709561,1
UWQ,0.343125,ORQ,0.848129,1
UWQ,0.54825,ORQ,1.204522,2
UWQ,0.454523,ORQ,0.727619,6
UWQ,0.506703,ORQ,1.216807,2
UWQ,0.707534,ORQ,0.779981,6
UWQ,0.38235,ORQ,1.217467,2
UWQ,0.05439,ORQ,0.093756,UWQ,0.526988,ORQ,0.729534,6
UWQ,0.519948,ORQ,1.443264,2
UWQ,0.587574,ORQ,0.732437,6
UWQ,0.644268,ORQ,5.003657,2
UWQ,0.050352,ORQ,0.034581,UWQ,0.076453,ORQ,0.549279,5
UWQ,0.065174,ORQ,0.854064,6
UWQ,0.074398,ORQ,0.709265,6
UWQ,0.431538,ORQ,0.740842,1
UWQ,0.322235,ORQ,0.989946,1
UWQ,0.423907,ORQ,0.736661,1
UWQ,0.611356,ORQ,0.884808,1
UWQ,0.359701,ORQ,1.194573,2
UWQ,0.326585,ORQ,0.973934,6
UWQ,0.084859,ORQ,0.050645,UWQ,0.589625,ORQ,1.127028,2
UWQ,0.622503,ORQ,0.971888,6
UWQ,0.551578,ORQ,1.105639,2
UWQ,0.563593,ORQ,0.871694,6
UWQ,0.835672,ORQ,1.375331,2
UWQ,0.771937,ORQ,0.80377,6
UWQ,0.803675,ORQ,4.784101,2
UWQ,0.212271,ORQ,0.651774,5
UWQ,0.34455,ORQ,0.847014,6
UWQ,0.262179,ORQ,0.756305,6
UWQ,0.57828,ORQ,0.951936,1
UWQ,0.761779,ORQ,1.07371,1
UWQ,0.519973,ORQ,0.983643,1
UWQ,0.555147,ORQ,1.003946,1
UWQ,0.618037,ORQ,0.957333,2
UWQ,0.552057,ORQ,0.876045,6
UWQ,0.559031,ORQ,1.021743,2
UWQ,0.633116,ORQ,0.770158,6
UWQ,0.870765,ORQ,1.311324,2
UWQ,0.956227,ORQ,1.086215,6
UWQ,0.972535,ORQ,1.380924,2
UWQ,0.827026,ORQ,1.066461,6
UWQ,0.896913,ORQ,3.907119,2
UWQ,0.27911,ORQ,0.794592,5
UWQ,0.42255,ORQ,1.004795,6
UWQ,0.318106,ORQ,1.058483,6
UWQ,0.585086,ORQ,0.965586,1
UWQ,0.763654,ORQ,1.121685,1
UWQ,0.76132,ORQ,1.042895,1
UWQ,0.706421,ORQ,0.849009,1
UWQ,0.781676,ORQ,1.232896,2
UWQ,0.617073,ORQ,1.1286,6
UWQ,0.913046,ORQ,0.993379,2
UWQ,0.882441,ORQ,0.885641,6
UWQ,0.741647,ORQ,0.988169,2
UWQ,1.166562,ORQ,1.085655,6
UWQ,0.548818,ORQ,1.490475,2
UWQ,0.679439,ORQ,1.19623,6
UWQ,0.660696,ORQ,4.410295,UWQ,0.277272,ORQ,2.90168,UWQ,0.332403,ORQ,2.770243,UWQ,0.244235,ORQ,2.626647,UWQ,0.327408,ORQ,2.717692,UWQ,0.245548,ORQ,2.308337,UWQ,0.857486,ORQ,0.118396,UWQ,0.109323,ORQ,0.704831,3
UWQ,0.01208,ORQ,0.001801,UWQ,0.119225,ORQ,0.759378,4
UWQ,0.085453,ORQ,0.788184,1
UWQ,0.094734,ORQ,0.67492,1
UWQ,0.066455,ORQ,0.734883,1
UWQ,0.091831,ORQ,0.800805,2
UWQ,0.071536,ORQ,0.903925,5
UWQ,0.099662,ORQ,0.953328,6
UWQ,0.091839,ORQ,0.836684,6
UWQ,0.548296,ORQ,0.867258,1
UWQ,0.710465,ORQ,0.945895,1
UWQ,0.04319,ORQ,0.030078,UWQ,0.399299,ORQ,0.777255,1
UWQ,0.378916,ORQ,1.052203,1
UWQ,0.529241,ORQ,1.061839,2
UWQ,0.421435,ORQ,0.870187,6
UWQ,0.482003,ORQ,1.440775,2
UWQ,0.452414,ORQ,0.965555,6
UWQ,0.527607,ORQ,1.281856,2
UWQ,0.062827,ORQ,0.097951,UWQ,0.578793,ORQ,1.00386,6
UWQ,0.667728,ORQ,1.563069,2
UWQ,0.798882,ORQ,0.860122,6
UWQ,0.626442,ORQ,5.200452,2
UWQ,0.053316,ORQ,0.858885,5
UWQ,0.064053,ORQ,0.907542,6
UWQ,0.094644,ORQ,0.794383,6
UWQ,0.517553,ORQ,0.874325,1
UWQ,0.509699,ORQ,0.859367,1
UWQ,0.671091,ORQ,1.017107,1
UWQ,0.373881,ORQ,0.924076,1
UWQ,0.419746,ORQ,1.190015,2
UWQ,0.058871,ORQ,0.056672,UWQ,0.469848,ORQ,0.911732,6
UWQ,0.600055,ORQ,1.423927,2
UWQ,0.761547,ORQ,1.046805,6
UWQ,0.651485,ORQ,1.32723,2
UWQ,0.653996,ORQ,1.016704,6
UWQ,0.651644,ORQ,1.71454,2
UWQ,0.068434,ORQ,0.041992,UWQ,1.224722,ORQ,0.940243,6
UWQ,0.656044,ORQ,5.252505,2
UWQ,0.333083,ORQ,0.848903,5
UWQ,0.194339,ORQ,0.935588,6
UWQ,0.239841,ORQ,0.894623,6
UWQ,0.690469,ORQ,0.976897,1
UWQ,0.652716,ORQ,1.04328,1
UWQ,0.86549,ORQ,0.9941,1
UWQ,0.586944,ORQ,0.931978,1
UWQ,0.669844,ORQ,0.977362,2
UWQ,0.652943,ORQ,0.925522,6
UWQ,0.585029,ORQ,1.144357,2
UWQ,0.889768,ORQ,1.171182,6
UWQ,0.67145,ORQ,0.971866,2
UWQ,0.901738,ORQ,1.131878,6
UWQ,0.816828,ORQ,1.765295,2
UWQ,1.022199,ORQ,0.862392,6
UWQ,0.78471,ORQ,5.504057,2
UWQ,0.296075,ORQ,0.736084,5
UWQ,0.269103,ORQ,1.10273,6
UWQ,0.282728,ORQ,1.009083,6
UWQ,0.601561,ORQ,1.047361,1
UWQ,0.930789,ORQ,1.171199,1
