UWQ,0.068264,11
UWQ,0.005903,11
UWQ,0.096417,ORQ,0.396423,12
UWQ,0.011089,ORQ,0.325513,3
UWQ,0.011633,7
UWQ,0.056979,ORQ,0.315018,3
UWQ,0.044373,ORQ,0.408894,5
UWQ,0.017442,9
UWQ,0.07546,11
UWQ,0.043787,ORQ,0.388322,2
UWQ,0.02099,ORQ,0.418578,2
UWQ,0.031252,ORQ,0.419978,1
UWQ,0.092225,7
UWQ,0.171302,31
UWQ,0.192491,ORQ,0.526412,1
UWQ,0.113309,ORQ,0.491948,5
UWQ,0.107069,ORQ,0.51069,6
UWQ,0.136897,ORQ,0.594575,6
UWQ,0.390301,ORQ,0.45053,1
UWQ,0.435155,ORQ,0.541057,1
UWQ,0.335418,ORQ,0.519192,1
UWQ,0.376768,ORQ,0.503049,1
UWQ,0.373742,ORQ,0.759268,2
UWQ,0.280486,ORQ,0.556826,6
UWQ,0.356895,ORQ,0.601187,2
UWQ,0.071729,ORQ,0.618631,2
UWQ,0.079644,ORQ,0.553177,5
UWQ,0.0543,ORQ,0.591691,6
UWQ,0.087553,ORQ,0.532648,6
UWQ,0.414606,ORQ,0.586985,1
UWQ,0.329135,ORQ,0.565037,1
UWQ,0.346729,ORQ,0.589636,1
UWQ,0.396694,ORQ,0.55213,1
UWQ,0.323398,ORQ,0.660658,2
UWQ,0.251012,ORQ,0.59874,6
UWQ,0.228898,ORQ,0.667047,2
UWQ,0.570335,ORQ,0.598231,6
UWQ,0.081678,ORQ,0.686273,2
UWQ,0.029052,ORQ,0.70646,5
UWQ,0.03004,ORQ,0.724918,6
UWQ,0.033365,ORQ,0.528779,6
UWQ,0.371799,ORQ,0.701049,1
UWQ,0.404444,ORQ,0.607044,1
UWQ,0.457257,ORQ,0.54102,1
UWQ,0.599851,ORQ,0.559066,1
UWQ,0.633953,ORQ,0.727594,2
UWQ,0.494372,ORQ,0.515655,6
UWQ,0.626205,ORQ,0.703925,2
UWQ,0.020188,ORQ,0.008214,UWQ,0.845602,ORQ,0.699254,6
UWQ,0.591939,ORQ,0.661148,2
UWQ,0.92563,ORQ,0.555345,6
UWQ,0.80123,ORQ,0.853557,2
UWQ,1.033334,ORQ,0.623907,6
UWQ,0.936438,ORQ,4.004863,2
UWQ,0.017639,ORQ,0.007254,UWQ,0.493179,ORQ,0.635004,5
UWQ,0.515978,ORQ,0.515633,6
UWQ,0.546141,ORQ,0.725336,6
UWQ,1.411334,ORQ,0.556499,1
UWQ,1.377515,ORQ,0.828123,1
UWQ,1.187877,ORQ,0.615316,1
UWQ,1.521571,ORQ,0.664031,1
UWQ,0.625766,ORQ,0.637518,2
UWQ,0.786673,ORQ,0.577788,6
UWQ,0.667314,ORQ,0.715079,2
UWQ,1.200195,ORQ,0.756411,6
UWQ,0.805149,ORQ,0.711357,2
UWQ,1.397025,ORQ,0.65797,6
UWQ,1.635153,ORQ,1.012948,2
UWQ,1.79092,ORQ,0.795736,6
UWQ,1.308542,ORQ,3.675156,2
UWQ,1.0924,ORQ,0.601216,5
UWQ,0.850352,ORQ,0.664841,6
UWQ,0.925883,ORQ,0.634903,6
UWQ,1.272191,ORQ,0.846881,1
UWQ,1.192293,ORQ,0.710367,1
UWQ,1.87212,ORQ,0.668192,1
UWQ,1.56679,ORQ,0.680952,1
UWQ,0.763497,ORQ,0.657277,2
UWQ,0.543627,ORQ,0.753315,6
UWQ,0.348896,ORQ,0.942213,2
UWQ,0.646817,ORQ,0.768574,6
UWQ,0.505631,ORQ,0.767985,2
UWQ,0.799974,ORQ,0.730954,6
UWQ,0.586015,ORQ,0.985326,2
UWQ,0.727642,ORQ,0.811922,6
UWQ,0.670358,ORQ,6.095796,2
UWQ,0.374872,ORQ,0.59691,5
UWQ,0.303452,ORQ,0.7669,6
UWQ,0.058389,ORQ,0.761769,6
UWQ,0.55701,ORQ,0.837124,1
UWQ,0.638181,ORQ,0.758099,1
UWQ,0.514261,ORQ,0.704921,1
UWQ,0.423392,ORQ,0.683452,1
UWQ,0.527647,ORQ,0.801011,2
UWQ,0.420612,ORQ,0.78829,6
UWQ,0.357045,ORQ,0.723744,2
UWQ,0.447745,ORQ,0.725921,6
UWQ,0.506476,ORQ,0.860226,2
UWQ,0.731601,ORQ,0.705766,6
UWQ,0.623999,ORQ,1.275065,2
UWQ,0.805235,ORQ,0.834363,6
UWQ,0.710171,ORQ,4.338604,UWQ,0.463272,ORQ,0.055155,UWQ,0.214776,ORQ,2.097782,UWQ,1.886035,ORQ,6.139143,UWQ,0.143797,ORQ,0.153261,UWQ,0.244002,ORQ,0.120012,UWQ,0.224435,ORQ,0.117763,UWQ,0.247009,ORQ,0.282148,UWQ,1.686997,ORQ,1.098611,1
UWQ,0.017843,0
UWQ,0.948331,ORQ,0.879621,6
UWQ,1.022815,ORQ,0.743077,1
UWQ,0.962675,33
UWQ,1.124855,ORQ,0.775895,5
UWQ,1.198311,ORQ,4.040731,5
UWQ,0.028762,ORQ,0.020635,UWQ,0.108865,ORQ,0.654293,4
UWQ,0.096177,ORQ,0.545231,5
UWQ,0.109474,20
UWQ,0.135604,ORQ,0.878724,3
UWQ,0.598892,ORQ,0.705208,1
UWQ,0.580975,ORQ,0.77166,1
UWQ,0.348914,19
UWQ,0.742036,ORQ,0.892642,2
UWQ,0.683496,ORQ,0.875783,6
UWQ,0.7878,ORQ,0.921348,2
UWQ,0.047295,ORQ,0.032178,UWQ,1.016124,ORQ,0.98207,6
UWQ,0.808005,ORQ,0.987399,1
UWQ,0.733327,ORQ,0.656647,6
UWQ,0.6842,ORQ,1.031526,1
UWQ,0.831385,ORQ,0.729432,6
UWQ,0.762059,ORQ,5.524983,5
UWQ,0.212228,ORQ,0.679703,5
UWQ,0.138744,ORQ,0.625599,4
UWQ,0.439712,ORQ,0.705598,1
UWQ,0.489973,ORQ,0.645534,1
UWQ,0.621833,ORQ,0.721418,1
UWQ,0.340544,ORQ,0.670946,1
UWQ,0.494077,ORQ,0.886302,2
UWQ,0.541413,ORQ,0.6984,6
UWQ,0.528788,ORQ,0.899129,2
UWQ,0.488044,ORQ,0.785162,6
UWQ,0.387126,ORQ,0.863078,2
UWQ,0.711448,ORQ,0.767685,6
UWQ,0.705447,ORQ,1.253745,2
UWQ,0.926244,ORQ,1.003837,6
UWQ,1.002084,ORQ,5.164771,5
UWQ,0.319701,ORQ,0.70907,5
UWQ,0.167463,ORQ,0.807175,4
UWQ,0.389175,ORQ,0.610516,1
UWQ,0.618999,ORQ,0.661182,1
UWQ,0.684972,ORQ,0.773603,1
UWQ,0.627257,ORQ,0.801311,1
UWQ,0.499838,ORQ,0.869646,2
UWQ,0.52249,ORQ,0.782395,6
UWQ,0.488903,ORQ,0.844583,2
UWQ,0.631116,ORQ,0.735883,6
UWQ,0.494052,ORQ,0.853436,2
UWQ,0.621387,ORQ,0.887416,6
UWQ,0.792608,ORQ,1.169742,2
UWQ,0.68994,ORQ,0.695972,6
UWQ,0.842655,ORQ,5.110114,2
UWQ,0.172352,ORQ,0.802896,1
UWQ,0.125365,ORQ,0.647346,1
UWQ,0.147212,ORQ,0.848234,1
UWQ,0.19347,ORQ,0.832729,1
UWQ,0.116009,ORQ,0.648151,2
UWQ,0.07605,ORQ,0.651327,5
UWQ,0.095736,ORQ,0.784124,6
UWQ,0.071705,ORQ,0.923642,6
UWQ,0.67522,ORQ,0.911317,1
UWQ,0.481737,ORQ,1.052043,1
UWQ,0.438669,ORQ,0.903446,1
UWQ,0.422792,ORQ,0.961717,1
UWQ,0.64788,ORQ,0.963243,2
UWQ,0.446935,ORQ,0.888813,6
UWQ,0.451582,ORQ,0.986945,2
UWQ,0.789393,ORQ,1.0109,6
UWQ,0.549241,ORQ,1.357304,2
UWQ,0.630175,ORQ,0.947448,6
UWQ,0.709029,ORQ,1.325362,2
UWQ,0.601817,ORQ,0.954189,6
UWQ,0.648986,ORQ,5.849356,2
UWQ,0.560784,ORQ,1.52246,5
UWQ,0.100032,ORQ,0.847498,6
UWQ,0.080206,ORQ,0.790466,6
UWQ,0.68014,ORQ,0.977856,1
UWQ,0.539405,ORQ,0.90187,1
UWQ,0.502508,ORQ,1.099153,1
UWQ,0.404076,ORQ,0.845436,1
UWQ,0.631545,ORQ,1.111195,2
UWQ,0.360511,ORQ,0.964267,6
UWQ,0.509341,ORQ,1.218416,2
