UWQ,0.229928,17
UWQ,0.177805,25
UWQ,0.088382,4
UWQ,0.121706,4
UWQ,0.123239,3
UWQ,0.08008,3
UWQ,0.1431,2
UWQ,0.101604,1
UWQ,0.099388,0
UWQ,0.876327,1
UWQ,0.241476,2
UWQ,0.228466,2
UWQ,0.276159,1
UWQ,0.297163,0
UWQ,1.350641,10
UWQ,0.480501,6
UWQ,0.752551,6
UWQ,0.885306,3
UWQ,0.836147,3
UWQ,0.746647,3
UWQ,0.828396,3
UWQ,0.596801,4
UWQ,0.871101,3
UWQ,0.853604,3
UWQ,0.674967,8
UWQ,0.616691,9
UWQ,0.994272,9
UWQ,0.842052,14
UWQ,0.916756,12
UWQ,0.918766,14
UWQ,1.407196,22
UWQ,1.440424,16
UWQ,1.004265,15
UWQ,1.223152,15
UWQ,1.446626,15
UWQ,1.202605,10
UWQ,1.528609,9
UWQ,1.440246,10
UWQ,0.97534,0
UWQ,1.479173,2
UWQ,0.644045,4
UWQ,0.564403,3
UWQ,0.702587,3
UWQ,0.709828,3
UWQ,0.534268,4
UWQ,0.663753,2
UWQ,0.482374,0
UWQ,1.953907,UWQ,1.978531,8
UWQ,1.128834,13
UWQ,0.898809,3
UWQ,0.809694,2
UWQ,0.750218,12
UWQ,1.416335,13
UWQ,1.003467,21
UWQ,1.339345,15
UWQ,1.483836,17
UWQ,1.335686,15
UWQ,1.653541,14
UWQ,1.743699,10
UWQ,2.219391,9
UWQ,1.925297,10
UWQ,1.740704,8
UWQ,2.041319,10
UWQ,1.683192,8
UWQ,1.812474,8
UWQ,1.990568,6
UWQ,1.640446,6
UWQ,2.300118,4
UWQ,1.646168,5
UWQ,2.298153,13
UWQ,1.7794,11
UWQ,1.823015,9
UWQ,2.063442,16
UWQ,1.913513,14
UWQ,2.016125,16
UWQ,3.011388,25
UWQ,2.862356,24
UWQ,2.988269,25
UWQ,3.862909,20
UWQ,3.863672,28
UWQ,4.58499,23
UWQ,5.214295,25
UWQ,5.238413,36
UWQ,6.768833,30
UWQ,5.667395,29
UWQ,9.837933,24
UWQ,10.454759,26
UWQ,10.05286,19
UWQ,10.748282,16
UWQ,11.139445,20
UWQ,9.538035,15
UWQ,9.14798,20
UWQ,10.204063,14
UWQ,9.947388,16
UWQ,11.792605,20
UWQ,11.349652,15
UWQ,12.83448,16
UWQ,11.022473,18
UWQ,11.703411,16
UWQ,14.560008,20
UWQ,12.272361,20
UWQ,10.244926,20
UWQ,12.941835,21
UWQ,12.296686,9
UWQ,10.577976,19
UWQ,15.221165,22
UWQ,13.69467,28
UWQ,14.274751,22
UWQ,15.349566,23
UWQ,14.993752,22
UWQ,13.507678,19
UWQ,13.469561,19
UWQ,1.746282,0
UWQ,19.106009,19
UWQ,17.330756,17
UWQ,15.085332,17
UWQ,12.502063,15
UWQ,12.523882,21
UWQ,14.595183,23
UWQ,14.622447,24
UWQ,13.826573,24
UWQ,17.570128,23
UWQ,16.009992,21
UWQ,15.474983,21
UWQ,16.166795,29
UWQ,17.12321,23
UWQ,17.861287,21
UWQ,16.896753,30
UWQ,18.985413,29
UWQ,19.394502,30
UWQ,50.453816,46
UWQ,27.631988,40
UWQ,53.372413,22
UWQ,51.168667,43
UWQ,37.688663,9
UWQ,38.955776,25
UWQ,38.333567,39
UWQ,53.23261,8
UWQ,38.44056,35
UWQ,50.71364,33
UWQ,59.851437,12
UWQ,61.239489,23
UWQ,2.434101,0
UWQ,55.378196,12
UWQ,51.548534,10
UWQ,57.087174,37
UWQ,70.950229,54
UWQ,78.148407,61
UWQ,78.828867,57
UWQ,85.82805,60
UWQ,62.350738,41
UWQ,63.093015,2
UWQ,91.560553,34
UWQ,25.901273,2
UWQ,26.671881,0
UWQ,60.813742,31
UWQ,69.906179,30
UWQ,19.436884,0
UWQ,32.065026,14
UWQ,28.045328,17
UWQ,29.527027,14
UWQ,26.877136,17
UWQ,29.583227,21
UWQ,30.375289,17
UWQ,31.195303,14
UWQ,28.05084,18
UWQ,28.992239,9
UWQ,29.111802,7
UWQ,29.390797,18
UWQ,29.544765,25
UWQ,33.23271,10
UWQ,37.122745,8
UWQ,39.801003,12
UWQ,36.439099,3
UWQ,39.611018,2
UWQ,37.877434,12
UWQ,37.727492,13
UWQ,31.175188,23
UWQ,30.780649,24
UWQ,35.083588,23
UWQ,38.818265,22
UWQ,43.918789,37
UWQ,47.666868,19
UWQ,42.095211,20
UWQ,9.144857,0
