UWQ,0.395878,2
UWQ,0.058718,1
UWQ,0.049081,8
UWQ,0.133696,17
UWQ,0.043804,0
UWQ,1.282916,16
UWQ,0.669049,3
UWQ,0.749361,2
UWQ,0.61046,1
UWQ,0.664525,1
UWQ,0.483421,1
UWQ,0.528393,1
UWQ,0.616231,0
UWQ,0.043503,UWQ,2.214365,13
UWQ,1.335216,13
UWQ,1.257299,13
UWQ,1.459107,22
UWQ,1.494849,24
UWQ,1.637752,26
UWQ,1.435269,38
UWQ,2.120035,34
UWQ,1.676624,40
UWQ,2.21004,55
UWQ,2.765204,40
UWQ,2.73813,41
UWQ,2.546203,45
UWQ,3.582511,48
UWQ,2.227475,40
UWQ,2.405613,50
UWQ,2.781299,48
UWQ,3.8018,46
UWQ,3.670177,60
UWQ,4.455285,59
UWQ,4.193242,56
UWQ,4.17254,45
UWQ,5.1267,40
UWQ,6.480107,30
UWQ,6.267193,34
UWQ,5.790079,40
UWQ,5.969817,34
UWQ,2.800788,0
UWQ,2.235788,UWQ,2.252162,2
UWQ,1.679634,2
UWQ,1.815089,3
UWQ,1.421211,4
UWQ,1.402527,3
UWQ,1.50123,3
UWQ,1.16909,2
UWQ,1.080734,2
UWQ,1.407354,7
UWQ,1.666975,8
UWQ,1.343451,8
UWQ,1.384349,1
UWQ,1.689062,1
UWQ,1.364869,1
UWQ,1.372092,1
UWQ,1.548699,1
UWQ,1.713322,2
UWQ,1.272743,1
UWQ,1.622504,1
UWQ,1.541342,1
UWQ,1.288635,1
UWQ,0.626007,0
UWQ,14.406946,68
UWQ,12.09454,76
UWQ,10.015072,71
UWQ,13.98758,94
UWQ,15.089859,61
UWQ,14.606355,74
UWQ,18.83198,79
UWQ,18.368236,75
UWQ,18.267699,95
UWQ,20.61378,77
UWQ,26.600354,87
UWQ,31.4867,77
UWQ,34.877304,76
UWQ,32.414965,61
UWQ,35.236925,58
UWQ,24.012758,45
UWQ,26.46576,48
UWQ,26.760611,63
UWQ,28.902876,51
UWQ,29.316282,39
UWQ,34.830651,44
UWQ,36.621505,58
UWQ,38.661203,34
UWQ,38.47501,29
UWQ,43.69963,44
UWQ,37.767356,38
UWQ,42.787654,47
UWQ,40.519911,34
UWQ,42.309294,24
UWQ,46.993116,24
UWQ,42.708679,29
UWQ,42.968955,19
UWQ,45.612377,16
UWQ,48.675244,31
UWQ,46.427032,34
UWQ,56.763717,47
UWQ,52.829314,44
UWQ,47.823497,37
UWQ,50.766066,35
UWQ,56.575316,34
UWQ,56.924811,33
UWQ,52.107977,34
UWQ,40.490549,23
UWQ,43.181747,27
UWQ,41.379336,32
UWQ,39.148127,33
UWQ,42.242065,36
UWQ,38.164326,31
UWQ,43.26217,35
UWQ,46.603098,25
UWQ,41.990065,26
UWQ,46.382671,29
UWQ,46.764355,31
UWQ,47.098689,34
UWQ,27.849067,23
UWQ,26.741921,23
UWQ,26.791959,20
UWQ,28.406704,16
UWQ,28.028186,12
UWQ,9.292801,0
UWQ,31.472119,2
UWQ,7.799302,0
UWQ,30.301089,11
UWQ,11.522787,1
UWQ,11.258778,2
UWQ,10.006296,2
UWQ,12.244087,2
UWQ,9.904554,2
UWQ,10.019443,1
UWQ,10.62409,0
UWQ,29.63512,0
