UWQ,0.054464,1
UWQ,0.001354,ORQ,0.237792,15
UWQ,0.001856,0
UWQ,0.010588,UWQ,0.000314,ORQ,0.006863,UWQ,0.00459,UWQ,0.002155,ORQ,0.000144,UWQ,0.01227,ORQ,0.523632,3
UWQ,0.043715,ORQ,0.533326,2
UWQ,0.030555,ORQ,0.370392,3
UWQ,0.016272,ORQ,0.449112,2
UWQ,0.041466,ORQ,0.363726,5
UWQ,0.035642,ORQ,0.357699,6
UWQ,0.04342,10
UWQ,0.044291,ORQ,0.413491,5
UWQ,0.21336,ORQ,0.504924,1
UWQ,0.268955,ORQ,0.582345,1
UWQ,0.232467,ORQ,0.514155,1
UWQ,0.199297,ORQ,0.510881,1
UWQ,0.183418,ORQ,0.462935,2
UWQ,0.274499,ORQ,0.504981,6
UWQ,0.240745,ORQ,0.49281,2
UWQ,0.277047,ORQ,0.559618,6
UWQ,0.238337,ORQ,0.578071,2
UWQ,0.315218,ORQ,0.391116,6
UWQ,0.003806,ORQ,0.000453,UWQ,0.353344,ORQ,0.592787,2
UWQ,0.477309,ORQ,0.503278,6
UWQ,0.477437,ORQ,2.701891,1
UWQ,0.048898,ORQ,0.469483,5
UWQ,0.038983,ORQ,0.449677,6
UWQ,0.042409,ORQ,0.377589,6
UWQ,0.269925,ORQ,0.497753,1
UWQ,0.378129,ORQ,0.483324,1
UWQ,0.200568,ORQ,0.584826,1
UWQ,0.190496,ORQ,0.522628,1
UWQ,0.218211,ORQ,0.59735,2
UWQ,0.006392,0
UWQ,0.238976,ORQ,0.557017,6
UWQ,0.21283,ORQ,0.833107,2
UWQ,0.256054,ORQ,0.617948,6
UWQ,0.258832,ORQ,0.779676,2
UWQ,0.488336,ORQ,0.592587,6
UWQ,0.391875,ORQ,0.870338,2
UWQ,0.512385,ORQ,0.602331,6
UWQ,0.421615,ORQ,2.204795,1
UWQ,0.046089,ORQ,0.395916,5
UWQ,0.028659,ORQ,0.510645,6
UWQ,0.030977,ORQ,0.523449,6
UWQ,0.275021,ORQ,0.629279,1
UWQ,0.264028,ORQ,0.658928,1
UWQ,0.241439,ORQ,0.534592,1
UWQ,0.193855,ORQ,0.472899,1
UWQ,0.268637,ORQ,0.532428,2
UWQ,0.271938,ORQ,0.590218,6
UWQ,0.273994,ORQ,0.531853,2
UWQ,0.317161,ORQ,0.574605,6
UWQ,0.318963,ORQ,0.663442,2
UWQ,0.527106,ORQ,0.631566,6
UWQ,0.390556,ORQ,0.801485,2
UWQ,0.452938,ORQ,0.69573,6
UWQ,0.463908,ORQ,2.820235,4
UWQ,0.092508,ORQ,0.536558,1
UWQ,0.038175,ORQ,0.569086,1
UWQ,0.054071,ORQ,0.511386,1
UWQ,0.051893,ORQ,0.616262,1
UWQ,0.046545,ORQ,0.551866,1
UWQ,0.04123,ORQ,0.599359,1
UWQ,0.040499,ORQ,0.482519,2
UWQ,0.064469,ORQ,0.618123,5
UWQ,0.042173,ORQ,0.631177,6
UWQ,0.072083,ORQ,0.633595,6
UWQ,0.464831,ORQ,0.609627,1
UWQ,0.366432,ORQ,0.901326,1
UWQ,0.296802,ORQ,0.61719,1
UWQ,0.317725,ORQ,0.553584,1
UWQ,0.403914,ORQ,0.693306,2
UWQ,0.345332,ORQ,0.693527,6
UWQ,0.526373,ORQ,0.70016,2
UWQ,0.621406,ORQ,0.850635,6
UWQ,0.466907,ORQ,0.871448,2
UWQ,0.381491,ORQ,0.698197,6
UWQ,0.523542,ORQ,0.897247,2
UWQ,0.764879,ORQ,0.826468,6
UWQ,0.567359,ORQ,5.127415,2
UWQ,0.04692,ORQ,0.770641,5
UWQ,0.096284,ORQ,0.756322,6
UWQ,0.095754,ORQ,0.672754,6
UWQ,0.459077,ORQ,0.637786,1
UWQ,0.419576,ORQ,0.733198,1
UWQ,0.455749,ORQ,0.766178,1
UWQ,0.324774,ORQ,0.6305,1
UWQ,0.416495,ORQ,0.849032,2
UWQ,0.36166,ORQ,0.774547,6
UWQ,0.463438,ORQ,0.77549,2
UWQ,0.473154,ORQ,0.733405,6
UWQ,0.452339,ORQ,0.981355,2
UWQ,0.5826,ORQ,0.684589,6
UWQ,0.619075,ORQ,1.132875,2
UWQ,0.689152,ORQ,0.925105,6
UWQ,0.64659,ORQ,4.40617,2
UWQ,0.043167,ORQ,0.602973,5
UWQ,0.086954,ORQ,0.609271,6
UWQ,0.127544,ORQ,0.615574,6
UWQ,0.390176,ORQ,0.808882,1
UWQ,0.384845,ORQ,0.654036,1
UWQ,0.414344,ORQ,0.72519,1
UWQ,0.417555,ORQ,0.587299,1
UWQ,0.295239,ORQ,0.723532,2
UWQ,0.332578,ORQ,0.665729,6
UWQ,0.408018,ORQ,0.780175,2
UWQ,0.057681,ORQ,0.55631,1
UWQ,0.040936,ORQ,0.622063,5
UWQ,0.076812,ORQ,0.715851,6
UWQ,0.059424,ORQ,0.83494,6
UWQ,0.331195,ORQ,0.65746,1
UWQ,0.339012,ORQ,0.600571,1
UWQ,0.360938,ORQ,0.691413,1
UWQ,0.236209,ORQ,0.577211,1
UWQ,0.292945,ORQ,0.574064,2
UWQ,0.314683,ORQ,0.846034,6
UWQ,0.36331,ORQ,0.906256,2
UWQ,0.52487,ORQ,0.62725,6
UWQ,0.459414,ORQ,0.970255,2
UWQ,0.436535,ORQ,0.795624,6
UWQ,0.772303,ORQ,0.91301,2
UWQ,0.544072,ORQ,0.768041,6
UWQ,0.671078,ORQ,3.526448,UWQ,0.049426,ORQ,0.02426,UWQ,0.534039,ORQ,0.858461,6
UWQ,0.02295,ORQ,0.013103,UWQ,0.389561,ORQ,0.969499,2
UWQ,0.527386,ORQ,0.817984,6
UWQ,0.682429,ORQ,1.186508,2
UWQ,0.558905,ORQ,0.70476,6
UWQ,0.799105,ORQ,3.378077,2
UWQ,0.033226,ORQ,0.022779,UWQ,0.076416,ORQ,0.689879,5
UWQ,0.103412,ORQ,0.793271,6
UWQ,0.065994,ORQ,0.7638,6
UWQ,0.478927,ORQ,0.765094,1
UWQ,0.531451,ORQ,0.82795,1
UWQ,0.387624,ORQ,0.851945,1
UWQ,0.416272,ORQ,0.771995,1
UWQ,0.39711,ORQ,0.895694,2
UWQ,0.451498,ORQ,0.757968,6
UWQ,0.035882,ORQ,0.02557,UWQ,0.304191,ORQ,0.963795,2
UWQ,0.498334,ORQ,0.884397,6
