UWQ,0.061815,1
UWQ,0.009049,1
UWQ,0.00019,UWQ,0.048843,1
UWQ,0.019516,0
UWQ,0.116226,1
UWQ,0.037038,1
UWQ,0.030621,1
UWQ,0.034929,6
UWQ,0.026217,6
UWQ,0.083526,5
UWQ,0.067776,4
UWQ,0.06174,4
UWQ,0.064341,9
UWQ,0.075433,5
UWQ,0.074444,5
UWQ,0.059642,4
UWQ,0.036991,0
UWQ,0.170233,5
UWQ,0.122216,5
UWQ,0.091445,0
UWQ,0.414811,UWQ,0.141077,2
UWQ,0.134591,3
UWQ,0.274343,1
UWQ,0.205896,1
UWQ,0.341189,1
UWQ,0.243108,1
UWQ,0.257217,1
UWQ,0.299446,0
UWQ,0.290178,4
UWQ,0.203856,6
UWQ,0.172326,4
UWQ,0.158075,2
UWQ,0.186942,2
UWQ,0.19637,5
UWQ,0.228127,4
UWQ,0.263621,3
UWQ,0.258245,2
UWQ,0.322041,1
UWQ,0.276214,2
UWQ,0.355736,3
UWQ,0.399228,3
UWQ,0.325516,2
UWQ,0.40494,2
UWQ,0.35956,2
UWQ,0.29082,1
UWQ,0.306129,1
UWQ,0.283891,0
UWQ,0.990866,7
UWQ,1.132837,5
UWQ,1.231955,8
UWQ,0.977022,7
UWQ,1.163206,8
UWQ,0.995677,3
UWQ,1.415118,3
UWQ,1.186039,4
UWQ,1.057635,3
UWQ,1.152753,5
UWQ,1.178718,3
UWQ,1.142265,2
UWQ,1.087985,2
UWQ,1.102094,2
UWQ,1.861109,4
UWQ,1.91637,5
UWQ,1.91698,5
UWQ,1.276325,7
UWQ,1.240717,6
UWQ,1.75601,6
UWQ,1.41992,2
UWQ,1.651468,2
UWQ,1.344688,1
UWQ,1.216841,2
UWQ,1.653815,1
UWQ,2.056514,1
UWQ,2.461533,1
UWQ,1.902067,1
UWQ,1.565014,6
UWQ,1.864985,3
UWQ,2.030156,5
UWQ,1.259724,2
UWQ,2.134309,2
UWQ,1.697086,2
UWQ,1.474724,2
UWQ,2.136685,1
UWQ,1.441501,0
UWQ,1.023578,1
UWQ,0.745308,0
UWQ,1.797595,0
UWQ,0.723597,1
UWQ,0.761298,1
UWQ,0.706675,2
UWQ,0.745915,1
UWQ,0.950944,1
UWQ,0.728833,2
UWQ,0.854465,2
UWQ,0.790971,2
UWQ,0.710412,2
UWQ,0.852225,1
UWQ,0.713929,2
UWQ,0.634649,2
UWQ,0.682504,2
UWQ,0.539898,2
UWQ,0.624928,2
UWQ,1.729294,2
UWQ,1.842542,1
UWQ,1.506081,1
UWQ,1.201083,0
UWQ,1.959525,2
UWQ,2.53013,1
UWQ,2.087736,1
UWQ,1.639887,1
UWQ,2.374853,4
UWQ,2.233999,4
UWQ,2.315229,4
UWQ,2.135266,4
UWQ,2.501608,4
UWQ,1.983196,4
UWQ,1.800649,1
UWQ,2.297356,1
UWQ,2.071841,1
UWQ,0.095759,0
UWQ,2.649758,0
UWQ,2.276319,1
UWQ,2.164235,1
UWQ,2.461173,1
UWQ,2.000019,5
UWQ,2.811149,2
UWQ,2.405006,3
UWQ,2.144881,5
UWQ,2.373905,3
UWQ,2.076292,2
UWQ,1.969603,2
UWQ,1.877481,0
UWQ,0.759363,0
UWQ,4.319509,1
UWQ,4.617831,2
UWQ,4.09703,2
UWQ,5.131433,3
UWQ,4.724513,4
UWQ,4.894948,3
UWQ,4.131071,3
UWQ,4.228991,3
UWQ,4.574415,3
UWQ,4.197734,13
UWQ,4.879621,0
UWQ,3.611537,4
UWQ,2.963691,5
UWQ,3.236321,3
UWQ,3.901024,2
UWQ,3.407543,2
