UWQ,0.063823,1
UWQ,0.017833,1
UWQ,0.000179,UWQ,0.125109,3
UWQ,0.016817,2
UWQ,0.020576,2
UWQ,0.048821,3
UWQ,0.076788,1
UWQ,0.0293,1
UWQ,0.024036,1
UWQ,0.023439,2
UWQ,0.035095,2
UWQ,0.089011,0
UWQ,0.204301,4
UWQ,0.047159,6
UWQ,0.05018,0
UWQ,0.149971,UWQ,0.177019,7
UWQ,0.110045,9
UWQ,0.157293,6
UWQ,0.209302,7
UWQ,0.151692,9
UWQ,0.174839,9
UWQ,0.316577,8
UWQ,0.174779,8
UWQ,0.262935,6
UWQ,0.247235,9
UWQ,0.236259,8
UWQ,0.175331,6
UWQ,0.311509,5
UWQ,0.249656,5
UWQ,0.202842,5
UWQ,0.200769,5
UWQ,0.271708,4
UWQ,0.281501,4
UWQ,0.314854,5
UWQ,0.275314,3
UWQ,0.322563,3
UWQ,0.359786,2
UWQ,0.246542,3
UWQ,0.245318,2
UWQ,0.403981,3
UWQ,0.28761,2
UWQ,0.381843,1
UWQ,0.395247,1
UWQ,0.422656,0
UWQ,0.051282,UWQ,0.195347,3
UWQ,0.178302,1
UWQ,0.227636,1
UWQ,0.298287,1
UWQ,0.358994,1
UWQ,0.463165,2
UWQ,0.522608,3
UWQ,0.267464,0
UWQ,0.325782,2
UWQ,0.152774,0
UWQ,0.154065,0
UWQ,0.904059,0
UWQ,0.880792,3
UWQ,0.61505,1
UWQ,0.663653,1
UWQ,0.750467,0
UWQ,8.475679,56
UWQ,6.651417,49
UWQ,9.146189,49
UWQ,10.581594,42
UWQ,8.08345,28
UWQ,5.363301,22
UWQ,6.553902,23
UWQ,8.22184,25
UWQ,9.159503,14
UWQ,7.541397,15
UWQ,9.012816,12
UWQ,10.173413,18
UWQ,10.946047,8
UWQ,8.518646,8
UWQ,9.187368,12
UWQ,10.498264,15
UWQ,9.746951,15
UWQ,10.637619,13
UWQ,11.473331,18
UWQ,9.877217,10
UWQ,9.102067,10
UWQ,10.227636,10
UWQ,5.80168,7
UWQ,7.449746,7
UWQ,6.394963,10
UWQ,6.742287,10
UWQ,7.074889,10
UWQ,7.068054,10
UWQ,5.315672,0
UWQ,16.369505,13
UWQ,15.476215,14
UWQ,12.020449,2
UWQ,11.892976,2
UWQ,10.390007,1
UWQ,10.63544,1
UWQ,13.985501,10
UWQ,12.238854,7
UWQ,12.421345,8
UWQ,13.34987,6
UWQ,0.379191,0
UWQ,5.15527,0
UWQ,14.305998,13
UWQ,7.873618,0
UWQ,21.983498,23
UWQ,14.152332,7
UWQ,14.46796,9
UWQ,15.686139,10
UWQ,13.892434,10
UWQ,16.155939,10
UWQ,11.45048,0
UWQ,16.775843,16
UWQ,10.663001,0
UWQ,8.11228,0
