UWQ,0.063383,11
UWQ,0.009171,ORQ,0.001814,UWQ,0.010728,11
UWQ,0.058777,ORQ,0.445135,5
UWQ,0.02022,ORQ,0.333744,5
UWQ,0.012077,ORQ,0.019667,UWQ,0.016817,ORQ,0.337332,3
UWQ,0.012343,ORQ,0.356098,3
UWQ,0.024877,ORQ,0.436511,6
UWQ,0.021971,ORQ,0.389648,6
UWQ,0.034069,ORQ,0.496013,6
UWQ,0.02964,ORQ,0.432901,6
UWQ,0.426341,ORQ,0.686709,1
UWQ,0.338233,ORQ,0.483212,1
UWQ,0.294218,ORQ,0.458886,1
UWQ,0.396261,ORQ,0.619416,1
UWQ,0.266586,ORQ,0.777887,2
UWQ,0.482018,ORQ,0.559801,6
UWQ,0.279619,ORQ,0.457313,2
UWQ,0.352824,ORQ,0.599119,6
UWQ,0.005176,ORQ,0.000786,UWQ,0.241571,ORQ,0.82033,2
UWQ,0.276744,ORQ,0.449719,6
UWQ,0.361486,ORQ,0.773541,2
UWQ,0.340514,ORQ,0.635523,6
UWQ,0.539458,ORQ,2.675734,2
UWQ,0.141821,ORQ,0.642395,5
UWQ,0.051359,ORQ,0.462757,6
UWQ,0.037433,ORQ,0.492241,6
UWQ,0.324921,ORQ,0.41628,1
UWQ,0.329916,ORQ,0.62414,1
UWQ,0.005239,ORQ,0.000895,UWQ,0.362398,ORQ,0.471137,1
UWQ,0.355301,ORQ,0.581419,1
UWQ,0.39536,ORQ,0.625484,2
UWQ,0.319365,ORQ,0.563953,6
UWQ,0.298203,ORQ,0.546581,2
UWQ,0.276938,ORQ,0.625579,6
UWQ,0.466719,ORQ,0.697193,2
UWQ,0.41054,ORQ,0.625082,6
UWQ,0.475057,ORQ,1.052311,2
UWQ,0.389445,ORQ,0.574626,6
UWQ,0.398937,ORQ,3.883669,2
UWQ,0.055117,ORQ,0.492665,5
UWQ,0.087376,ORQ,0.607258,6
UWQ,0.039758,ORQ,0.496382,6
UWQ,0.413316,ORQ,0.483613,1
UWQ,0.356833,ORQ,0.494824,1
UWQ,0.261398,ORQ,0.519302,1
UWQ,0.356798,ORQ,0.589586,1
UWQ,0.273043,ORQ,0.641908,2
UWQ,0.342712,ORQ,0.574945,6
UWQ,0.290092,ORQ,0.841033,2
UWQ,0.300704,ORQ,0.694046,6
UWQ,0.45737,ORQ,0.903933,2
UWQ,0.537932,ORQ,0.675797,6
UWQ,0.339916,ORQ,0.908815,2
UWQ,0.555975,ORQ,0.747306,6
UWQ,0.673003,ORQ,4.737023,2
UWQ,0.034322,ORQ,0.531694,5
UWQ,0.051995,ORQ,0.780537,6
UWQ,0.038876,ORQ,0.71146,6
UWQ,0.515374,ORQ,0.590135,1
UWQ,0.445653,ORQ,0.625561,1
UWQ,0.392351,ORQ,0.577722,1
UWQ,0.340159,ORQ,0.593068,1
UWQ,0.416711,ORQ,0.661804,2
UWQ,0.347316,ORQ,0.499146,6
UWQ,0.36203,ORQ,0.653351,2
UWQ,0.466462,ORQ,0.67203,6
UWQ,0.326871,ORQ,0.810153,2
UWQ,0.628305,ORQ,0.675275,6
UWQ,0.661475,ORQ,1.121413,2
UWQ,0.693945,ORQ,0.751453,6
UWQ,0.493949,ORQ,10.746946,UWQ,0.122295,ORQ,2.519219,UWQ,0.032693,ORQ,5.557694,UWQ,0.044644,ORQ,2.120579,UWQ,0.473063,ORQ,2.129003,UWQ,0.021821,ORQ,0.321431,3
UWQ,0.00272,ORQ,0.000569,UWQ,0.024838,ORQ,0.368135,3
UWQ,0.022595,ORQ,0.37465,7
UWQ,0.027254,ORQ,0.381966,6
UWQ,0.049006,ORQ,0.413667,6
UWQ,0.292014,ORQ,0.481934,1
UWQ,0.438614,ORQ,0.486027,1
UWQ,0.276285,ORQ,0.444341,1
UWQ,0.335746,ORQ,0.476635,1
UWQ,0.193465,ORQ,0.544999,2
UWQ,0.318698,ORQ,0.477686,6
UWQ,0.310616,ORQ,0.634131,2
UWQ,0.300015,ORQ,0.581656,6
UWQ,0.197185,ORQ,0.614869,2
UWQ,0.293925,ORQ,0.477655,6
