UWQ,0.075525,ORQ,0.310101,12
UWQ,0.002195,ORQ,0.000293,UWQ,0.003087,ORQ,0.000257,UWQ,0.019471,ORQ,0.382626,6
UWQ,0.020616,ORQ,0.393941,3
UWQ,0.011765,ORQ,0.436921,3
UWQ,0.030068,ORQ,0.48781,6
UWQ,0.01404,ORQ,0.568448,6
UWQ,0.0748,ORQ,0.560011,6
UWQ,0.042248,ORQ,0.413309,6
UWQ,0.397653,ORQ,0.529491,1
UWQ,0.426403,ORQ,0.493942,1
UWQ,0.340344,ORQ,0.492045,1
UWQ,0.368325,ORQ,0.568865,1
UWQ,0.323909,ORQ,0.661284,2
UWQ,0.40128,ORQ,0.630953,6
UWQ,0.315295,ORQ,0.643418,2
UWQ,0.543045,ORQ,0.828585,6
UWQ,0.372664,ORQ,0.746607,2
UWQ,0.022946,ORQ,0.409331,4
UWQ,0.040702,ORQ,0.42944,2
UWQ,0.041376,ORQ,0.43081,1
UWQ,0.095839,ORQ,0.439369,1
UWQ,0.037328,ORQ,0.37239,1
UWQ,0.025296,ORQ,0.442866,1
UWQ,0.044172,ORQ,0.376768,2
UWQ,0.027025,ORQ,0.37769,5
UWQ,0.040968,ORQ,0.574105,6
UWQ,0.045052,ORQ,0.525844,6
UWQ,0.249103,ORQ,0.487902,1
UWQ,0.422682,ORQ,0.493421,1
UWQ,0.268306,ORQ,0.476617,1
UWQ,0.333098,ORQ,0.457555,1
UWQ,0.29255,ORQ,0.725954,2
UWQ,0.28999,ORQ,0.591795,6
UWQ,0.289198,ORQ,0.605465,2
UWQ,0.336524,ORQ,0.523342,6
UWQ,0.269195,ORQ,0.665457,2
UWQ,0.355141,ORQ,0.521684,6
UWQ,0.432587,ORQ,0.673006,2
UWQ,0.444106,ORQ,0.604424,6
UWQ,0.436395,ORQ,3.768043,2
UWQ,0.027596,ORQ,0.473521,4
UWQ,0.037209,ORQ,0.40224,2
UWQ,0.041513,ORQ,0.452666,1
UWQ,0.068811,ORQ,0.637572,1
UWQ,0.061879,ORQ,0.489111,1
UWQ,0.090705,ORQ,0.522555,1
UWQ,0.057177,ORQ,0.511571,2
UWQ,0.038734,ORQ,0.435118,5
UWQ,0.043999,ORQ,0.54338,6
UWQ,0.069952,ORQ,0.602828,6
UWQ,0.357248,ORQ,0.491864,1
UWQ,0.337624,ORQ,0.462952,1
UWQ,0.290515,ORQ,0.5959,1
UWQ,0.324227,ORQ,0.558808,1
UWQ,0.291329,ORQ,0.646025,2
UWQ,0.218892,ORQ,0.500791,6
UWQ,0.242534,ORQ,0.598003,2
UWQ,0.378277,ORQ,0.738427,6
UWQ,0.468328,ORQ,0.743463,2
UWQ,0.568228,ORQ,0.737365,6
UWQ,0.660943,ORQ,0.678331,2
UWQ,0.577353,ORQ,0.573505,6
UWQ,0.498668,ORQ,2.517266,2
UWQ,0.016398,ORQ,0.413654,4
UWQ,0.015484,ORQ,0.474242,2
UWQ,0.087832,ORQ,0.640638,1
UWQ,0.063242,ORQ,0.568328,1
UWQ,0.057744,ORQ,0.524971,1
UWQ,0.060035,ORQ,0.602481,1
UWQ,0.076711,ORQ,0.582278,2
UWQ,0.089577,ORQ,0.728252,5
UWQ,0.135663,ORQ,0.648214,6
UWQ,0.050142,ORQ,0.563317,6
UWQ,0.303242,ORQ,0.546515,1
UWQ,0.304782,ORQ,0.577073,1
UWQ,0.470783,ORQ,0.618182,1
UWQ,0.315015,ORQ,0.729693,1
UWQ,0.391772,ORQ,0.790036,2
UWQ,0.325927,ORQ,0.589713,6
UWQ,0.247526,ORQ,0.809359,2
UWQ,0.613139,ORQ,0.8382,6
UWQ,0.420225,ORQ,0.852731,2
UWQ,0.424703,ORQ,0.716726,6
UWQ,0.523613,ORQ,1.05213,2
UWQ,0.631469,ORQ,0.534696,6
UWQ,0.01832,ORQ,0.05615,UWQ,0.539804,ORQ,4.69213,2
UWQ,0.143995,ORQ,0.554387,5
UWQ,0.082028,ORQ,0.532513,6
UWQ,0.073015,ORQ,0.543851,6
UWQ,0.447923,ORQ,0.675393,1
UWQ,0.35975,ORQ,0.69083,1
UWQ,0.48031,ORQ,0.656836,1
UWQ,0.027845,ORQ,0.028075,UWQ,0.363187,ORQ,0.645416,1
UWQ,0.366028,ORQ,0.65792,2
UWQ,0.257763,ORQ,0.621161,6
UWQ,0.246691,ORQ,0.671524,2
UWQ,0.293968,ORQ,0.63168,6
UWQ,0.303461,ORQ,0.842705,2
UWQ,0.795749,ORQ,0.722483,6
UWQ,0.420468,ORQ,1.259261,2
UWQ,0.701105,ORQ,0.820172,6
UWQ,0.731606,ORQ,4.381996,2
UWQ,0.04865,ORQ,0.649287,5
UWQ,0.071759,ORQ,0.707791,6
UWQ,0.077471,ORQ,0.788761,6
UWQ,0.489011,ORQ,0.868312,1
UWQ,0.359955,ORQ,0.631328,1
UWQ,0.500455,ORQ,0.661575,1
UWQ,0.359431,ORQ,0.640328,1
UWQ,0.223355,ORQ,0.778797,2
UWQ,0.218353,ORQ,0.642177,6
UWQ,0.233351,ORQ,0.961774,2
UWQ,0.411799,ORQ,0.829908,6
UWQ,0.369121,ORQ,0.629283,2
UWQ,0.382467,ORQ,0.661247,6
UWQ,0.344778,ORQ,1.027791,2
UWQ,0.674768,ORQ,0.812414,6
UWQ,0.460063,ORQ,3.388666,2
UWQ,0.04481,ORQ,0.604219,5
UWQ,0.113764,ORQ,0.807521,6
UWQ,0.076936,ORQ,0.742122,6
UWQ,0.462628,ORQ,0.714604,1
UWQ,0.315157,ORQ,0.6725,1
UWQ,0.438649,ORQ,0.79692,1
UWQ,0.450783,ORQ,0.964385,1
UWQ,0.369126,ORQ,0.800775,2
UWQ,0.401318,ORQ,0.722533,6
UWQ,0.37501,ORQ,0.732479,2
UWQ,0.34395,ORQ,0.776378,6
UWQ,0.412328,ORQ,0.816572,2
UWQ,0.563773,ORQ,0.788042,6
UWQ,0.376368,ORQ,0.975687,2
UWQ,0.442321,ORQ,0.789886,6
UWQ,0.56864,ORQ,6.028245,UWQ,0.420988,ORQ,1.169573,UWQ,0.126517,ORQ,1.881572,UWQ,0.416826,ORQ,3.715213,UWQ,0.096952,ORQ,2.755329,UWQ,0.367944,ORQ,1.656436,UWQ,0.032708,ORQ,0.017843,UWQ,0.039551,ORQ,0.460813,5
UWQ,0.031229,ORQ,0.016194,UWQ,0.03121,ORQ,0.648492,6
UWQ,0.097059,ORQ,0.624804,6
UWQ,0.349166,ORQ,0.655213,1
UWQ,0.37677,ORQ,0.771693,1
UWQ,0.266532,ORQ,0.574988,1
UWQ,0.242531,ORQ,0.548548,1
UWQ,0.289188,ORQ,0.623329,2
UWQ,0.44093,ORQ,0.781397,6
UWQ,0.228929,ORQ,0.779486,2
UWQ,0.414447,ORQ,0.839617,6
UWQ,0.224211,ORQ,0.685251,2
UWQ,0.34805,ORQ,0.552722,6
UWQ,0.340691,ORQ,0.862834,2
UWQ,0.479383,ORQ,0.88973,6
UWQ,0.558596,ORQ,4.248287,2
UWQ,0.041986,ORQ,0.465181,5
UWQ,0.058388,ORQ,0.733583,6
UWQ,0.053742,ORQ,0.794132,6
UWQ,0.397192,ORQ,0.658585,1
UWQ,0.255168,ORQ,0.775505,1
UWQ,0.310285,ORQ,0.687459,1
UWQ,0.326373,ORQ,0.671339,1
UWQ,0.414798,ORQ,0.656366,2
UWQ,0.20895,ORQ,0.722006,6
UWQ,0.330409,ORQ,0.8357,2
UWQ,0.304667,ORQ,0.703294,6
UWQ,0.417536,ORQ,0.714602,2
UWQ,0.443801,ORQ,0.714486,6
UWQ,0.515974,ORQ,1.027573,2
UWQ,0.423987,ORQ,0.638411,6
UWQ,0.460564,ORQ,3.639972,2
UWQ,0.035277,ORQ,0.53982,5
UWQ,0.061843,ORQ,0.770337,6
UWQ,0.067115,ORQ,0.737368,6
UWQ,0.420461,ORQ,0.676517,1
UWQ,0.554511,ORQ,0.906029,1
UWQ,0.460278,ORQ,0.753697,1
UWQ,0.329705,ORQ,0.746719,1
UWQ,0.468744,ORQ,0.859531,2
UWQ,0.43182,ORQ,0.685132,6
UWQ,0.350846,ORQ,0.959489,2
UWQ,0.307809,ORQ,0.684495,6
UWQ,0.408132,ORQ,0.914581,2
UWQ,0.552275,ORQ,0.726441,6
UWQ,0.53382,ORQ,0.936774,2
UWQ,0.632688,ORQ,0.722492,6
UWQ,0.545873,ORQ,4.33213,UWQ,0.319274,ORQ,1.659806,UWQ,0.050664,ORQ,1.614285,UWQ,0.457875,ORQ,2.11458,UWQ,0.060631,ORQ,1.911132,UWQ,0.376607,ORQ,1.915327,UWQ,0.031458,ORQ,0.021012,UWQ,0.05372,ORQ,0.470888,5
UWQ,0.029539,ORQ,0.026243,UWQ,0.047798,ORQ,0.518067,6
UWQ,0.036573,ORQ,0.471016,6
UWQ,0.348813,ORQ,0.490331,1
UWQ,0.382128,ORQ,0.803695,1
UWQ,0.308103,ORQ,0.656289,1
UWQ,0.374427,ORQ,0.563473,1
UWQ,0.299073,ORQ,0.562657,2
UWQ,0.213203,ORQ,0.584532,6
UWQ,0.317002,ORQ,0.691736,2
UWQ,0.23895,ORQ,0.642278,6
UWQ,0.243747,ORQ,0.618595,2
UWQ,0.377712,ORQ,0.546067,6
UWQ,0.349409,ORQ,0.787622,2
UWQ,0.429906,ORQ,0.542365,6
UWQ,0.530981,ORQ,3.326417,2
UWQ,0.03527,ORQ,0.518564,5
UWQ,0.037148,ORQ,0.630584,6
UWQ,0.043576,ORQ,0.523943,6
UWQ,0.33431,ORQ,0.574993,1
UWQ,0.321592,ORQ,0.656458,1
UWQ,0.341104,ORQ,0.720759,1
UWQ,0.399546,ORQ,0.643642,1
UWQ,0.405606,ORQ,0.739794,2
UWQ,0.235271,ORQ,0.758678,6
UWQ,0.227187,ORQ,0.573899,2
UWQ,0.287554,ORQ,0.659669,6
UWQ,0.286723,ORQ,0.718294,2
UWQ,0.51281,ORQ,0.758331,6
UWQ,0.434221,ORQ,1.142488,2
UWQ,0.482885,ORQ,0.701898,6
UWQ,0.473402,ORQ,3.580054,2
UWQ,0.034144,ORQ,0.552415,5
UWQ,0.037875,ORQ,0.566722,6
UWQ,0.044999,ORQ,0.672333,6
UWQ,0.400252,ORQ,0.593212,1
UWQ,0.300921,ORQ,0.684245,1
UWQ,0.316213,ORQ,0.623061,1
UWQ,0.453653,ORQ,0.659882,1
UWQ,0.39097,ORQ,0.81501,2
UWQ,0.325707,ORQ,0.794814,6
UWQ,0.275186,ORQ,0.648244,2
UWQ,0.277956,ORQ,0.64841,6
