UWQ,0.059163,ORQ,0.225967,11
UWQ,0.003697,ORQ,0.000289,UWQ,0.015811,ORQ,0.374905,10
UWQ,0.00343,ORQ,0.000567,UWQ,0.037035,ORQ,0.392426,2
UWQ,0.039683,ORQ,0.02703,UWQ,0.160828,ORQ,0.455326,2
UWQ,0.002631,ORQ,0.014707,UWQ,0.054201,ORQ,0.436693,3
UWQ,0.098753,ORQ,0.471896,1
UWQ,0.075457,ORQ,0.435595,1
UWQ,0.084641,ORQ,0.486175,2
UWQ,0.04609,ORQ,0.426538,5
UWQ,0.031983,ORQ,0.426638,6
UWQ,0.049426,ORQ,0.566505,6
UWQ,0.333337,ORQ,0.524653,1
UWQ,0.25054,ORQ,0.361251,1
UWQ,0.204922,ORQ,0.593363,1
UWQ,0.288435,ORQ,0.600153,1
UWQ,0.358455,ORQ,0.748626,2
UWQ,0.195457,ORQ,0.54913,6
UWQ,0.231988,ORQ,0.708074,2
UWQ,0.204104,ORQ,0.54464,6
UWQ,0.003161,ORQ,0.013341,UWQ,0.245765,ORQ,0.630472,2
UWQ,0.438303,ORQ,0.514669,6
UWQ,0.37795,ORQ,0.806094,2
UWQ,0.319879,ORQ,0.510188,6
UWQ,0.355888,ORQ,2.877312,2
UWQ,0.05005,ORQ,0.465995,5
UWQ,0.12524,ORQ,0.637257,6
UWQ,0.047433,ORQ,0.708334,6
UWQ,0.412565,ORQ,0.521656,1
UWQ,0.300589,ORQ,0.464557,1
UWQ,0.38882,ORQ,0.574799,1
UWQ,0.234096,ORQ,0.615973,1
UWQ,0.401911,ORQ,0.777348,2
UWQ,0.207015,ORQ,0.580894,6
UWQ,0.206981,ORQ,0.631066,2
UWQ,0.258513,ORQ,0.579847,6
UWQ,0.316392,ORQ,0.640632,2
UWQ,0.365493,ORQ,0.554163,6
UWQ,0.364872,ORQ,0.702208,2
UWQ,0.392042,ORQ,0.526477,6
UWQ,0.641072,ORQ,4.327125,2
UWQ,0.055343,ORQ,0.497938,5
UWQ,0.070184,ORQ,0.557729,6
UWQ,0.079902,ORQ,0.631549,6
UWQ,0.361158,ORQ,0.561695,1
UWQ,0.336992,ORQ,0.568743,1
UWQ,0.307463,ORQ,0.454184,1
UWQ,0.310038,ORQ,0.643093,1
UWQ,0.363159,ORQ,0.671014,2
UWQ,0.232143,ORQ,0.583301,6
UWQ,0.236817,ORQ,0.6355,2
UWQ,0.493213,ORQ,0.773922,6
UWQ,0.304134,ORQ,0.681132,2
UWQ,0.483988,ORQ,0.530649,6
UWQ,0.425329,ORQ,1.095468,2
UWQ,0.595694,ORQ,0.533722,6
UWQ,0.594119,ORQ,3.586271,2
UWQ,0.068354,ORQ,0.629607,5
UWQ,0.095609,ORQ,0.69752,6
UWQ,0.064575,ORQ,0.711436,6
UWQ,0.418904,ORQ,0.729254,1
UWQ,0.38717,ORQ,0.519167,1
UWQ,0.289626,ORQ,0.543952,1
UWQ,0.41813,ORQ,0.695605,1
UWQ,0.30899,ORQ,0.862385,2
UWQ,0.240611,ORQ,0.576189,6
UWQ,0.254129,ORQ,0.594884,2
UWQ,0.344707,ORQ,0.70596,6
UWQ,0.297223,ORQ,0.746827,2
UWQ,0.425085,ORQ,0.854887,6
UWQ,0.504913,ORQ,0.778448,2
UWQ,0.456503,ORQ,0.592977,6
UWQ,0.827619,ORQ,10.833995,UWQ,0.341762,ORQ,4.721368,UWQ,0.076511,ORQ,5.132183,UWQ,0.221634,ORQ,3.434569,UWQ,0.488451,ORQ,0.086598,UWQ,0.086659,ORQ,1.034767,UWQ,0.02608,ORQ,0.451623,3
UWQ,0.041095,ORQ,0.44891,2
UWQ,0.024949,ORQ,0.326069,4
UWQ,0.022189,ORQ,0.362275,5
UWQ,0.022848,ORQ,0.364969,6
UWQ,0.045108,ORQ,0.383655,6
UWQ,0.239565,ORQ,0.447517,1
UWQ,0.189291,ORQ,0.460637,1
UWQ,0.265375,ORQ,0.545337,1
UWQ,0.351332,ORQ,0.576779,1
UWQ,0.173976,ORQ,0.484894,2
UWQ,0.163689,ORQ,0.619413,6
UWQ,0.242235,ORQ,0.547553,2
UWQ,0.313459,ORQ,0.519993,6
UWQ,0.197795,ORQ,0.641676,2
UWQ,0.415729,ORQ,0.567832,6
UWQ,0.008209,ORQ,0.000851,UWQ,0.277691,ORQ,0.700124,2
UWQ,0.382648,ORQ,0.552389,6
UWQ,0.389563,ORQ,3.108542,2
UWQ,0.067552,ORQ,0.630347,5
UWQ,0.055611,ORQ,0.557724,6
UWQ,0.030643,ORQ,0.542878,6
UWQ,0.341852,ORQ,0.453048,1
UWQ,0.353571,ORQ,0.568338,1
UWQ,0.277496,ORQ,0.567231,1
UWQ,0.350045,ORQ,0.499238,1
UWQ,0.225523,ORQ,0.514439,2
UWQ,0.241796,ORQ,0.573481,6
UWQ,0.252946,ORQ,0.789577,2
UWQ,0.38575,ORQ,0.725982,6
UWQ,0.251183,ORQ,0.592905,2
UWQ,0.341838,ORQ,0.550032,6
UWQ,0.290924,ORQ,0.751585,2
UWQ,0.511761,ORQ,0.520859,6
UWQ,0.420753,ORQ,3.427825,2
UWQ,0.029924,ORQ,0.478303,5
UWQ,0.0459,ORQ,0.512176,6
UWQ,0.046771,ORQ,0.566567,6
UWQ,0.321809,ORQ,0.579349,1
UWQ,0.373003,ORQ,0.623733,1
UWQ,0.395339,ORQ,0.543901,1
UWQ,0.351699,ORQ,0.66845,1
UWQ,0.322023,ORQ,0.627014,2
UWQ,0.230416,ORQ,0.529925,6
UWQ,0.209825,ORQ,0.674704,2
UWQ,0.392827,ORQ,0.705622,6
UWQ,0.301869,ORQ,0.532755,2
UWQ,0.414049,ORQ,0.669702,6
UWQ,0.450548,ORQ,0.944879,2
UWQ,0.599748,ORQ,0.615663,6
UWQ,0.380459,ORQ,3.689789,1
UWQ,0.038983,ORQ,0.604014,4
UWQ,0.077477,ORQ,0.630772,1
UWQ,0.078701,ORQ,0.65509,1
UWQ,0.073914,ORQ,0.636543,1
UWQ,0.105469,ORQ,0.57134,1
UWQ,0.03759,ORQ,0.549523,1
UWQ,0.036004,ORQ,0.572387,1
UWQ,0.063536,ORQ,0.74247,2
UWQ,0.037369,ORQ,0.710735,5
UWQ,0.042772,ORQ,0.644234,6
UWQ,0.082573,ORQ,0.672858,6
UWQ,0.474581,ORQ,0.682695,1
UWQ,0.572114,ORQ,0.953995,1
