UWQ,0.059081,1
UWQ,0.001667,ORQ,0.000263,UWQ,0.018781,ORQ,0.446921,6
UWQ,0.002081,ORQ,0.000352,UWQ,0.010986,ORQ,0.357041,3
UWQ,0.023351,ORQ,0.388159,3
UWQ,0.016725,ORQ,0.357837,5
UWQ,0.011742,ORQ,0.317832,3
UWQ,0.029663,ORQ,0.407064,5
UWQ,0.030429,ORQ,0.470859,6
UWQ,0.021404,ORQ,0.459416,6
UWQ,0.315748,ORQ,0.449706,1
UWQ,0.214766,ORQ,0.394373,1
UWQ,0.234409,ORQ,0.524589,1
UWQ,0.257867,ORQ,0.491634,1
UWQ,0.263749,ORQ,0.511003,2
UWQ,0.226269,ORQ,0.446957,6
UWQ,0.227461,ORQ,0.528977,2
UWQ,0.28848,ORQ,0.453746,6
UWQ,0.29878,ORQ,0.652632,2
UWQ,0.307314,ORQ,0.516369,6
UWQ,0.005143,ORQ,0.000952,UWQ,0.49677,ORQ,0.866627,2
UWQ,0.334469,ORQ,0.50541,6
UWQ,0.370139,ORQ,3.680644,2
UWQ,0.080646,ORQ,0.517058,5
UWQ,0.041221,ORQ,0.541036,6
UWQ,0.057964,ORQ,0.449999,6
UWQ,0.255641,ORQ,0.561798,1
UWQ,0.254293,ORQ,0.472815,1
UWQ,0.255051,ORQ,0.522192,1
UWQ,0.215433,ORQ,0.533521,1
UWQ,0.23805,ORQ,0.559667,2
UWQ,0.251767,ORQ,0.648018,6
UWQ,0.212313,ORQ,0.666407,2
UWQ,0.3025,ORQ,0.570291,6
UWQ,0.326773,ORQ,0.565988,2
UWQ,0.325767,ORQ,0.547404,6
UWQ,0.257324,ORQ,0.782116,2
UWQ,0.413405,ORQ,0.646551,6
UWQ,0.422807,ORQ,3.349885,2
UWQ,0.030106,ORQ,0.507366,5
UWQ,0.02217,ORQ,0.463475,6
UWQ,0.029101,ORQ,0.573418,6
UWQ,0.35512,ORQ,0.545096,1
UWQ,0.437126,ORQ,0.65346,1
UWQ,0.24035,ORQ,0.548861,1
UWQ,0.351297,ORQ,0.574527,1
UWQ,0.248527,ORQ,0.630402,2
UWQ,0.214517,ORQ,0.59143,6
UWQ,0.254882,ORQ,0.613893,2
UWQ,0.377308,ORQ,0.702144,6
UWQ,0.378688,ORQ,0.726542,2
UWQ,0.418974,ORQ,0.528261,6
UWQ,0.342002,ORQ,1.047269,2
UWQ,0.426906,ORQ,0.785444,6
UWQ,0.457575,ORQ,3.025656,1
UWQ,0.047133,ORQ,0.4799,1
UWQ,0.044932,ORQ,0.601919,5
UWQ,0.034112,ORQ,0.661961,1
UWQ,0.053576,ORQ,0.548999,1
UWQ,0.045126,ORQ,0.547414,1
UWQ,0.048276,ORQ,0.51793,1
UWQ,0.063819,ORQ,0.537854,1
UWQ,0.05121,ORQ,0.60283,2
UWQ,0.034577,ORQ,0.553278,5
UWQ,0.030272,ORQ,0.556952,6
UWQ,0.031138,ORQ,0.641859,6
UWQ,0.713661,ORQ,0.830001,1
UWQ,0.373503,ORQ,0.759665,1
UWQ,0.491093,ORQ,0.8827,1
UWQ,0.459559,ORQ,0.722515,1
UWQ,0.388846,ORQ,0.90225,2
UWQ,0.492884,ORQ,0.721852,6
UWQ,0.540943,ORQ,0.880959,2
UWQ,0.484574,ORQ,0.697573,6
UWQ,0.42272,ORQ,0.816293,2
UWQ,0.766492,ORQ,0.776052,6
UWQ,0.720962,ORQ,1.104101,2
UWQ,0.578528,ORQ,0.697509,6
UWQ,0.677557,ORQ,6.734074,2
UWQ,0.067211,ORQ,0.689313,5
UWQ,0.050305,ORQ,0.800355,6
UWQ,0.081177,ORQ,0.672635,6
UWQ,0.485998,ORQ,0.607458,1
UWQ,0.46664,ORQ,0.607634,1
UWQ,0.387871,ORQ,0.603881,1
UWQ,0.377023,ORQ,0.632141,1
UWQ,0.419396,ORQ,0.844779,2
UWQ,0.251025,ORQ,0.613642,6
UWQ,0.459585,ORQ,0.867347,2
UWQ,0.605371,ORQ,0.779057,6
UWQ,0.385604,ORQ,1.153437,2
UWQ,0.441041,ORQ,0.620183,6
UWQ,0.418576,ORQ,0.916847,2
UWQ,0.613566,ORQ,0.603037,6
UWQ,0.608421,ORQ,4.151185,2
UWQ,0.041292,ORQ,0.575002,5
UWQ,0.041702,ORQ,0.614307,6
UWQ,0.040308,ORQ,0.803603,6
UWQ,0.491621,ORQ,0.74709,1
UWQ,0.357658,ORQ,0.780379,1
UWQ,0.466395,ORQ,0.64697,1
UWQ,0.424265,ORQ,0.672711,1
UWQ,0.373632,ORQ,0.875228,2
UWQ,0.332922,ORQ,0.760394,6
UWQ,0.422036,ORQ,0.899214,2
UWQ,0.584072,ORQ,0.715983,6
UWQ,0.067846,ORQ,0.630519,2
UWQ,0.056489,ORQ,0.606969,5
UWQ,0.047105,ORQ,0.797376,6
UWQ,0.051538,ORQ,0.669394,6
UWQ,0.4355,ORQ,0.635039,1
UWQ,0.29755,ORQ,0.909487,1
UWQ,0.345607,ORQ,0.854162,1
UWQ,0.440267,ORQ,0.722929,1
UWQ,0.399822,ORQ,0.803006,2
UWQ,0.288656,ORQ,0.754504,6
