UWQ,0.06866,1
UWQ,0.001857,1
UWQ,0.001134,1
UWQ,0.000791,1
UWQ,0.000771,1
UWQ,0.000878,1
UWQ,0.000875,1
UWQ,0.001154,1
UWQ,0.000683,1
UWQ,0.000973,1
UWQ,0.001001,1
UWQ,0.078455,24
UWQ,0.098378,24
UWQ,0.081391,23
UWQ,0.117473,20
UWQ,0.146805,33
UWQ,0.229522,39
UWQ,0.334984,17
UWQ,0.162574,29
UWQ,0.244985,12
UWQ,0.338029,20
UWQ,0.246288,10
UWQ,0.273697,27
UWQ,0.353446,8
UWQ,0.373987,19
UWQ,0.263964,19
UWQ,0.402155,23
UWQ,0.301846,36
UWQ,0.430193,2
UWQ,0.259723,2
UWQ,0.24644,2
UWQ,0.248141,2
UWQ,0.243562,3
UWQ,0.247188,3
UWQ,0.245812,4
UWQ,0.24897,4
UWQ,0.257345,5
UWQ,0.254084,15
UWQ,0.360878,7
UWQ,0.328822,7
UWQ,0.310226,6
UWQ,0.29174,7
UWQ,0.343531,6
UWQ,0.346822,6
UWQ,0.335187,5
UWQ,0.358352,4
UWQ,0.314553,0
UWQ,0.881053,0
UWQ,0.566047,4
UWQ,0.497629,2
UWQ,0.38912,1
UWQ,0.445522,1
UWQ,0.794411,1
UWQ,0.673054,1
UWQ,0.500529,1
UWQ,0.439909,1
UWQ,0.826334,1
UWQ,0.521064,1
UWQ,0.807563,1
UWQ,0.661482,1
UWQ,0.470045,1
UWQ,0.417681,1
UWQ,0.497211,1
UWQ,0.534262,1
UWQ,0.698206,1
UWQ,0.454154,1
UWQ,0.575003,1
UWQ,0.396894,1
UWQ,0.777214,1
UWQ,0.620434,1
UWQ,0.607982,1
UWQ,0.781681,1
UWQ,0.764969,1
UWQ,0.459436,1
UWQ,0.45622,1
UWQ,0.562698,1
UWQ,0.555241,1
UWQ,0.582855,1
UWQ,0.638185,1
UWQ,0.877585,1
UWQ,0.645981,2
UWQ,0.809198,2
UWQ,0.631838,2
UWQ,0.785785,2
UWQ,0.754166,2
UWQ,0.66414,1
UWQ,0.644322,2
UWQ,0.460871,3
UWQ,0.513582,4
UWQ,0.474332,4
UWQ,0.476371,2
UWQ,0.620405,3
UWQ,0.554764,3
UWQ,0.499034,7
UWQ,0.470959,11
UWQ,0.720836,11
UWQ,0.680671,11
UWQ,0.856998,11
UWQ,0.72017,11
UWQ,0.495801,11
UWQ,0.88328,11
UWQ,0.713959,11
UWQ,0.656921,0
UWQ,0.498216,3
UWQ,0.814392,2
UWQ,0.904224,6
UWQ,0.850693,11
UWQ,0.867768,0
UWQ,1.159665,2
UWQ,1.067671,2
