UWQ,0.112539,26
UWQ,0.024471,0
UWQ,0.178463,0
UWQ,0.162173,9
UWQ,0.226123,7
UWQ,0.351425,9
UWQ,0.371289,5
UWQ,0.389243,6
UWQ,0.349881,4
UWQ,0.28092,4
UWQ,0.220582,4
UWQ,0.440533,14
UWQ,0.439487,15
UWQ,0.34228,1
UWQ,0.190006,1
UWQ,0.338257,1
UWQ,0.245976,1
UWQ,0.192754,1
UWQ,0.239166,1
UWQ,0.213721,1
UWQ,0.395755,1
UWQ,0.26983,1
UWQ,0.395381,1
UWQ,0.256219,1
UWQ,0.250656,1
UWQ,0.188895,1
UWQ,0.246635,1
UWQ,0.437125,1
UWQ,0.270763,1
UWQ,0.226896,1
UWQ,0.440491,27
UWQ,0.627777,10
UWQ,0.361975,4
UWQ,0.537177,13
UWQ,0.449111,8
UWQ,0.564961,3
UWQ,0.610669,3
UWQ,0.400614,3
UWQ,0.552132,3
UWQ,0.641679,12
UWQ,0.682652,12
UWQ,0.748752,39
UWQ,1.602194,38
UWQ,1.15478,210
UWQ,1.791317,15
UWQ,1.051471,UWQ,4.316559,40
UWQ,4.502564,33
UWQ,3.431799,76
UWQ,5.917249,63
UWQ,6.569577,321
UWQ,8.582794,52
UWQ,0.878538,UWQ,1.348965,13
UWQ,1.502257,7
UWQ,1.292299,3
UWQ,1.615458,3
UWQ,0.829436,0
UWQ,1.422131,3
UWQ,1.615657,3
UWQ,1.454995,12
UWQ,1.584838,12
UWQ,1.404502,41
UWQ,1.833122,40
UWQ,2.416126,209
UWQ,1.26515,0
UWQ,1.974875,3
UWQ,1.068769,0
UWQ,14.319034,9
UWQ,4.072246,1
UWQ,4.124697,1
UWQ,3.479665,1
UWQ,4.560616,1
UWQ,4.008594,1
UWQ,3.748825,1
UWQ,2.985452,0
UWQ,15.235738,4
UWQ,12.040358,13
UWQ,12.73596,13
UWQ,11.674823,44
UWQ,16.292325,41
UWQ,7.752379,207
UWQ,13.218556,45
UWQ,14.519907,10
UWQ,2.418678,0
UWQ,7.483351,12
UWQ,6.762555,12
UWQ,6.36752,38
UWQ,8.025248,41
UWQ,10.701125,211
UWQ,13.006432,15
UWQ,15.593096,1
UWQ,11.67932,76
UWQ,15.584503,10
UWQ,15.305064,17
UWQ,15.493895,13
UWQ,12.010625,0
UWQ,24.799383,3
UWQ,23.39187,12
UWQ,23.03792,12
UWQ,18.258566,38
UWQ,19.569918,0
UWQ,11.87235,43
UWQ,1.925058,0
UWQ,12.99246,13
UWQ,2.255747,0
UWQ,23.918817,1
UWQ,2.196972,0
