UWQ,0.054774,ORQ,0.177316,11
UWQ,0.001744,ORQ,0.000235,UWQ,0.003212,ORQ,0.000232,UWQ,0.024839,ORQ,0.000176,UWQ,0.081019,ORQ,0.491196,3
UWQ,0.016615,ORQ,0.428727,3
UWQ,0.021924,ORQ,0.408561,5
UWQ,0.017083,ORQ,0.317155,2
UWQ,0.032738,ORQ,0.394332,2
UWQ,0.031031,ORQ,0.317064,5
UWQ,0.028093,ORQ,0.459515,6
UWQ,0.044204,ORQ,0.428348,6
UWQ,0.272041,ORQ,0.506581,1
UWQ,0.268326,ORQ,0.534182,1
UWQ,0.330536,ORQ,0.573992,1
UWQ,0.24553,ORQ,0.458392,1
UWQ,0.289314,ORQ,0.463304,2
UWQ,0.200219,ORQ,0.446382,6
UWQ,0.225497,ORQ,0.488601,2
UWQ,0.224319,ORQ,0.381995,6
UWQ,0.370103,ORQ,0.566919,2
UWQ,0.006045,ORQ,0.000662,UWQ,0.300911,ORQ,0.610694,6
UWQ,0.322558,ORQ,0.62858,2
UWQ,0.440924,ORQ,0.529197,6
UWQ,0.407812,ORQ,2.703944,2
UWQ,0.033219,ORQ,0.36585,5
UWQ,0.038539,ORQ,0.519143,6
UWQ,0.030143,ORQ,0.603215,6
UWQ,0.412244,ORQ,0.558826,1
UWQ,0.350716,ORQ,0.509946,1
UWQ,0.302054,ORQ,0.500592,1
UWQ,0.005024,ORQ,0.000869,UWQ,0.259272,ORQ,0.539077,1
UWQ,0.291663,ORQ,0.499066,2
UWQ,0.25349,ORQ,0.674186,6
UWQ,0.294069,ORQ,0.583089,2
UWQ,0.452003,ORQ,0.548227,6
UWQ,0.29716,ORQ,0.596682,2
UWQ,0.480129,ORQ,0.5628,6
UWQ,0.279484,ORQ,0.639548,2
UWQ,0.533481,ORQ,0.62644,6
UWQ,0.404683,ORQ,2.720473,2
UWQ,0.03188,ORQ,0.623747,5
UWQ,0.030133,ORQ,0.591529,6
UWQ,0.063954,ORQ,0.585646,6
UWQ,0.422068,ORQ,0.616119,1
UWQ,0.333965,ORQ,0.431344,1
UWQ,0.273116,ORQ,0.612844,1
UWQ,0.252599,ORQ,0.547074,1
UWQ,0.263146,ORQ,0.627151,2
UWQ,0.241852,ORQ,0.718557,6
UWQ,0.308852,ORQ,0.683395,2
UWQ,0.311553,ORQ,0.706338,6
UWQ,0.415683,ORQ,0.830043,2
UWQ,0.663687,ORQ,0.659961,6
UWQ,0.432746,ORQ,0.736886,2
UWQ,0.345647,ORQ,0.542987,6
UWQ,0.665085,ORQ,2.688542,1
UWQ,0.03225,ORQ,0.503774,1
UWQ,0.051726,ORQ,0.590798,5
UWQ,0.03914,ORQ,0.420649,1
UWQ,0.056372,ORQ,0.462817,1
UWQ,0.041498,ORQ,0.538055,1
UWQ,0.061645,ORQ,0.534386,1
UWQ,0.045044,ORQ,0.504408,1
UWQ,0.037917,ORQ,0.497284,2
UWQ,0.056526,ORQ,0.62081,5
UWQ,0.046991,ORQ,0.517273,6
