UWQ,0.069126,1
UWQ,0.000788,1
UWQ,0.000949,1
UWQ,0.000828,1
UWQ,0.000952,1
UWQ,0.000823,1
UWQ,0.000853,1
UWQ,0.001626,1
UWQ,0.000945,ORQ,0.17867,3
UWQ,0.002677,ORQ,0.072902,5
UWQ,0.000722,ORQ,0.00029,UWQ,0.012523,9
UWQ,0.012276,ORQ,0.29548,10
UWQ,0.015488,ORQ,0.000433,UWQ,0.008701,ORQ,0.468783,3
UWQ,0.054265,ORQ,0.437059,3
UWQ,0.055602,ORQ,0.452443,1
UWQ,0.039234,ORQ,0.472057,1
UWQ,0.02854,ORQ,0.397276,1
UWQ,0.025092,ORQ,0.355482,2
UWQ,0.017814,ORQ,0.332733,5
UWQ,0.021047,ORQ,0.50985,6
UWQ,0.024037,ORQ,0.575912,6
UWQ,0.413201,ORQ,0.497076,1
UWQ,0.465255,ORQ,0.573957,1
UWQ,0.381368,ORQ,0.538945,1
UWQ,0.299412,ORQ,0.698351,1
UWQ,0.262645,ORQ,0.688212,2
UWQ,0.340842,ORQ,0.615842,6
UWQ,0.309206,ORQ,0.953122,2
UWQ,0.020666,ORQ,0.38531,3
UWQ,0.100278,ORQ,0.440594,1
UWQ,0.066238,ORQ,0.431351,1
UWQ,0.04546,ORQ,0.528071,1
UWQ,0.036101,ORQ,0.402622,1
UWQ,0.029264,ORQ,0.453428,2
UWQ,0.025229,ORQ,0.477484,5
UWQ,0.026961,ORQ,0.697674,6
UWQ,0.07002,ORQ,0.498904,6
UWQ,0.29789,ORQ,0.531721,1
UWQ,0.256888,ORQ,0.621801,1
UWQ,0.251244,ORQ,0.589218,1
UWQ,0.189863,ORQ,0.55753,1
UWQ,0.25878,ORQ,0.618459,2
UWQ,0.348031,ORQ,0.493162,6
UWQ,0.305053,ORQ,0.774063,2
UWQ,0.295833,ORQ,0.630671,6
UWQ,0.367881,ORQ,0.722359,2
UWQ,0.356599,ORQ,0.584297,6
UWQ,0.320595,ORQ,1.077353,2
UWQ,0.524544,ORQ,0.616035,6
UWQ,0.48419,ORQ,3.294883,2
UWQ,0.004431,ORQ,0.018313,UWQ,0.061144,ORQ,0.603868,5
UWQ,0.079668,ORQ,0.514463,6
UWQ,0.052171,ORQ,0.586473,6
UWQ,0.349671,ORQ,0.726106,1
UWQ,0.357055,ORQ,0.486756,1
UWQ,0.235327,ORQ,0.633831,1
UWQ,0.291503,ORQ,0.586362,1
UWQ,0.200261,ORQ,0.751742,2
UWQ,0.358641,ORQ,0.64378,6
UWQ,0.301715,ORQ,0.838932,2
UWQ,0.400217,ORQ,0.736257,6
UWQ,0.00781,ORQ,0.013302,UWQ,0.293929,ORQ,0.835686,2
UWQ,0.49834,ORQ,0.620245,6
UWQ,0.413413,ORQ,0.796087,2
UWQ,0.613139,ORQ,0.58275,6
UWQ,0.492539,ORQ,4.393068,2
UWQ,0.056855,ORQ,0.5034,5
UWQ,0.077107,ORQ,0.577475,6
UWQ,0.051855,ORQ,0.622062,6
UWQ,0.44836,ORQ,0.619092,1
UWQ,0.290344,ORQ,0.570079,1
UWQ,0.429923,ORQ,0.780254,1
UWQ,0.446037,ORQ,0.577759,1
UWQ,0.434665,ORQ,0.697876,2
UWQ,0.228629,ORQ,0.678732,6
UWQ,0.290602,ORQ,0.81221,2
UWQ,0.402788,ORQ,0.748686,6
UWQ,0.393873,ORQ,0.783411,2
UWQ,0.389241,ORQ,0.566454,6
UWQ,0.369868,ORQ,1.148433,2
UWQ,0.480171,ORQ,0.726964,6
UWQ,0.665155,ORQ,4.578087,2
UWQ,0.085685,ORQ,0.531465,5
UWQ,0.056644,ORQ,0.718596,6
UWQ,0.049394,ORQ,0.634545,6
UWQ,0.456936,ORQ,0.617843,1
UWQ,0.401515,ORQ,0.66996,1
UWQ,0.385737,ORQ,0.732233,1
UWQ,0.308032,ORQ,0.746645,1
UWQ,0.396085,ORQ,0.778597,2
UWQ,0.493193,ORQ,0.801773,6
UWQ,0.309554,ORQ,0.852282,2
UWQ,0.322953,ORQ,0.782581,6
UWQ,0.318377,ORQ,0.76923,2
UWQ,0.482337,ORQ,0.620782,6
UWQ,0.539121,ORQ,1.085315,2
UWQ,0.949809,ORQ,0.926429,6
UWQ,0.807451,ORQ,5.848579,UWQ,0.527534,ORQ,0.140375,UWQ,0.040065,ORQ,0.099358,UWQ,0.294075,ORQ,0.075345,UWQ,0.048627,ORQ,0.125184,UWQ,0.03671,ORQ,0.038103,UWQ,0.38356,ORQ,0.623912,6
UWQ,0.00307,ORQ,0.00064,UWQ,0.273614,ORQ,0.815645,2
UWQ,0.3554,ORQ,0.51748,6
UWQ,0.566313,ORQ,1.179558,2
UWQ,0.525223,ORQ,0.627859,6
UWQ,0.367271,ORQ,5.040307,2
UWQ,0.006903,ORQ,0.001898,UWQ,0.087552,ORQ,0.536945,5
UWQ,0.07906,ORQ,0.611622,6
UWQ,0.052458,ORQ,0.576743,6
UWQ,0.435782,ORQ,0.569815,1
UWQ,0.370759,ORQ,0.680633,1
UWQ,0.409063,ORQ,0.538798,1
UWQ,0.33547,ORQ,0.65449,1
UWQ,0.353825,ORQ,0.625391,2
UWQ,0.488682,ORQ,0.563181,6
UWQ,0.487911,ORQ,1.019028,2
UWQ,0.475732,ORQ,0.839557,6
UWQ,0.022349,ORQ,0.03227,UWQ,0.445092,ORQ,0.986456,2
UWQ,0.477002,ORQ,0.67917,6
UWQ,0.566735,ORQ,1.236938,2
UWQ,0.478679,ORQ,0.569601,6
UWQ,0.580545,ORQ,6.283331,2
UWQ,0.020954,ORQ,0.062536,UWQ,0.073166,ORQ,0.52246,5
UWQ,0.106253,ORQ,0.737307,6
UWQ,0.057213,ORQ,0.474972,6
UWQ,0.398645,ORQ,0.608961,1
UWQ,0.435225,ORQ,0.576582,1
UWQ,0.467565,ORQ,0.687947,1
UWQ,0.476853,ORQ,0.658672,1
UWQ,0.455761,ORQ,0.772125,2
UWQ,0.41931,ORQ,0.678896,6
UWQ,0.406197,ORQ,1.144728,2
UWQ,0.410832,ORQ,0.933557,6
UWQ,0.517988,ORQ,0.956886,2
UWQ,0.855633,ORQ,0.756578,6
