UWQ,0.292975,35
UWQ,0.17128,17
UWQ,0.159016,16
UWQ,0.210928,18
UWQ,0.206888,14
UWQ,0.179527,9
UWQ,0.138445,6
UWQ,0.217035,5
UWQ,0.13427,7
UWQ,0.181947,3
UWQ,0.256912,3
UWQ,0.204938,3
UWQ,0.298915,3
UWQ,0.145966,2
UWQ,0.110117,2
UWQ,0.114801,2
UWQ,0.141563,3
UWQ,0.29328,0
UWQ,2.860561,35
UWQ,0.982995,18
UWQ,0.561729,13
UWQ,0.717734,13
UWQ,0.614771,13
UWQ,0.496613,22
UWQ,0.688766,24
UWQ,0.822974,27
UWQ,0.740168,39
UWQ,0.823727,32
UWQ,0.843994,39
UWQ,1.377006,56
UWQ,1.759971,42
UWQ,1.522644,23
UWQ,0.923707,18
UWQ,0.822691,22
UWQ,0.725687,20
UWQ,1.057378,31
UWQ,1.137174,28
UWQ,1.302668,34
UWQ,1.927059,49
UWQ,2.381773,35
UWQ,1.040791,17
UWQ,1.017901,13
UWQ,1.268982,15
UWQ,1.3417,10
UWQ,1.537023,10
UWQ,1.325627,10
UWQ,1.642767,7
UWQ,0.962226,5
UWQ,1.173228,3
UWQ,1.070068,3
UWQ,0.891562,2
UWQ,0.913144,2
UWQ,0.772628,2
UWQ,0.879323,2
UWQ,0.972081,2
UWQ,0.949681,2
UWQ,0.8806,2
UWQ,1.490276,3
UWQ,0.988142,2
UWQ,0.910098,2
UWQ,0.929449,2
UWQ,0.955374,2
UWQ,1.072066,4
UWQ,1.039042,3
UWQ,1.342342,2
UWQ,1.071833,2
UWQ,1.156996,5
UWQ,1.629993,0
UWQ,0.409562,1
UWQ,0.399052,0
UWQ,0.441379,1
UWQ,0.443433,1
UWQ,0.698973,1
UWQ,0.643553,1
UWQ,0.626671,1
UWQ,0.607892,3
UWQ,0.517959,2
UWQ,0.511541,1
UWQ,0.614822,1
UWQ,0.603189,1
UWQ,0.621832,0
UWQ,0.001051,UWQ,1.467196,5
UWQ,1.487241,8
UWQ,1.632316,7
UWQ,1.608493,7
UWQ,1.12241,3
UWQ,1.377058,3
UWQ,0.986196,1
UWQ,0.681592,1
UWQ,0.717363,1
UWQ,0.794697,1
UWQ,0.740097,1
UWQ,0.663765,1
UWQ,0.854297,1
UWQ,0.606894,1
UWQ,0.579714,1
UWQ,0.786536,3
UWQ,0.784745,2
UWQ,0.645444,1
UWQ,0.823491,1
UWQ,0.633758,0
UWQ,0.000525,UWQ,1.00527,3
UWQ,1.475862,4
UWQ,1.356852,3
UWQ,1.394469,3
UWQ,1.482675,3
UWQ,1.324504,3
UWQ,1.36983,3
UWQ,0.709788,1
UWQ,0.725988,1
UWQ,0.700971,3
UWQ,0.74914,2
UWQ,0.716753,1
UWQ,0.731903,1
UWQ,0.76449,1
UWQ,0.785161,0
UWQ,1.129252,3
UWQ,1.365233,3
UWQ,1.382143,5
UWQ,1.21785,2
UWQ,1.218379,2
UWQ,1.21951,3
UWQ,1.203494,2
UWQ,1.171214,3
UWQ,1.397086,1
UWQ,1.645767,3
UWQ,1.104334,1
UWQ,0.978676,0
UWQ,1.497823,2
UWQ,1.158761,1
UWQ,1.178057,1
UWQ,1.187064,1
UWQ,1.142294,2
UWQ,1.159415,3
UWQ,1.406871,3
UWQ,1.5121,3
UWQ,1.835765,4
UWQ,1.639051,4
UWQ,1.391909,6
UWQ,1.584893,7
UWQ,1.526442,7
UWQ,1.394282,0
UWQ,1.906887,3
UWQ,1.280963,6
UWQ,1.328177,7
UWQ,1.163185,7
UWQ,1.170314,8
UWQ,1.297539,14
UWQ,1.326603,8
UWQ,1.361693,7
UWQ,1.800217,12
UWQ,2.208086,3
UWQ,1.672328,5
UWQ,1.662985,8
UWQ,0.478745,0
UWQ,1.558816,3
UWQ,1.598332,2
UWQ,1.752258,12
UWQ,1.653439,14
UWQ,2.448581,23
UWQ,1.088638,0
UWQ,2.035117,19
UWQ,2.031241,20
UWQ,1.74698,16
UWQ,1.74456,23
UWQ,2.41489,16
UWQ,1.696017,13
UWQ,2.493493,19
UWQ,2.154951,15
UWQ,2.62604,12
UWQ,2.69316,10
UWQ,1.237527,0
UWQ,3.211663,11
UWQ,3.110099,7
UWQ,2.663836,7
UWQ,1.434558,0
UWQ,3.413626,7
UWQ,2.868768,4
UWQ,2.656841,4
UWQ,2.709112,0
UWQ,2.679763,6
UWQ,2.776469,5
UWQ,2.899534,7
UWQ,3.417119,0
UWQ,3.251963,3
UWQ,3.595117,3
UWQ,3.37784,2
UWQ,4.000147,2
UWQ,3.245735,2
UWQ,4.837131,2
UWQ,3.981278,3
UWQ,3.936565,2
UWQ,4.317105,2
UWQ,3.275379,2
UWQ,3.909308,2
UWQ,3.416529,2
UWQ,2.736878,2
UWQ,3.196134,2
UWQ,3.135896,3
UWQ,2.819214,6
UWQ,2.66121,3
UWQ,2.857333,2
UWQ,2.794484,2
UWQ,2.726921,3
UWQ,2.772755,2
UWQ,2.384678,1
UWQ,2.689107,1
UWQ,2.253261,0
UWQ,2.854611,1
UWQ,2.9719,2
UWQ,2.44888,2
UWQ,2.769192,0
UWQ,3.278428,1
UWQ,3.272236,1
UWQ,3.462726,2
UWQ,0.506146,0
UWQ,3.071263,2
UWQ,3.476758,2
UWQ,2.868563,2
UWQ,0.471737,0
