UWQ,0.0639,UWQ,0.031517,1
UWQ,0.010211,1
UWQ,0.010721,1
UWQ,0.012927,2
UWQ,0.016428,0
UWQ,0.054614,8
UWQ,0.081699,4
UWQ,0.046813,2
UWQ,0.041698,7
UWQ,0.081966,1
UWQ,0.032058,1
UWQ,0.030267,2
UWQ,0.036389,2
UWQ,0.023788,2
UWQ,0.020846,3
UWQ,0.08505,3
UWQ,0.062702,1
UWQ,0.088643,3
UWQ,0.066898,3
UWQ,0.052676,1
UWQ,0.05726,4
UWQ,0.049388,4
UWQ,0.134218,1
UWQ,0.134583,1
UWQ,0.176011,2
UWQ,0.139624,1
UWQ,0.188648,0
UWQ,0.023044,2
UWQ,0.039957,3
UWQ,0.085794,3
UWQ,0.054329,1
UWQ,0.05215,3
UWQ,0.033087,3
UWQ,0.03816,1
UWQ,0.03109,4
UWQ,0.034334,4
UWQ,0.127096,1
UWQ,0.18236,1
UWQ,0.125188,2
UWQ,0.157233,1
UWQ,0.203417,0
UWQ,0.089834,4
UWQ,0.031834,2
UWQ,0.033663,2
UWQ,0.027164,3
UWQ,0.045449,3
UWQ,0.041538,1
UWQ,0.043942,3
UWQ,0.04046,3
UWQ,0.040734,1
UWQ,0.039428,4
UWQ,0.04163,4
UWQ,0.114997,1
UWQ,0.110064,1
UWQ,0.141247,4
UWQ,0.150967,3
UWQ,0.145323,2
UWQ,0.171569,1
UWQ,0.163475,1
UWQ,0.175363,1
UWQ,0.172145,2
UWQ,0.256735,0
UWQ,0.243574,0
UWQ,0.869333,6
UWQ,0.973693,7
UWQ,1.169244,4
UWQ,0.862333,0
UWQ,1.119529,3
UWQ,4.192473,6
UWQ,4.40238,6
UWQ,1.299715,5
UWQ,4.419022,8
UWQ,0.037897,0
UWQ,6.344412,8
UWQ,0.101684,0
UWQ,7.394588,0
UWQ,12.936484,3
UWQ,6.731745,1
UWQ,4.870903,2
UWQ,0.043202,0
UWQ,5.755266,1
UWQ,6.42872,0
UWQ,13.995755,3
UWQ,0.050144,0
UWQ,14.847206,3
UWQ,0.049128,0
UWQ,13.902467,4
UWQ,11.143881,4
UWQ,18.00877,3
UWQ,16.702557,1
UWQ,11.10206,0
UWQ,11.147253,0
UWQ,18.270718,1
UWQ,10.82327,0
UWQ,869.429783,4
UWQ,209.807413,4
UWQ,0.156271,1
UWQ,2.170579,1
UWQ,3.920181,0
