UWQ,0.075503,1
UWQ,0.02355,1
UWQ,0.000335,UWQ,0.020147,1
UWQ,0.001231,10
UWQ,0.025652,20
UWQ,0.106693,10
UWQ,0.020627,9
UWQ,0.029723,10
UWQ,0.048709,10
UWQ,0.04469,10
UWQ,0.046136,10
UWQ,0.039619,7
UWQ,0.030791,9
UWQ,0.044686,5
UWQ,0.05082,3
UWQ,0.052862,3
UWQ,0.039584,8
UWQ,0.041019,10
UWQ,0.052042,5
UWQ,0.046656,4
UWQ,0.072381,6
UWQ,0.039222,4
UWQ,0.051521,0
UWQ,0.066944,5
UWQ,0.020373,4
UWQ,0.023247,7
UWQ,0.04076,7
UWQ,0.046089,2
UWQ,0.02281,7
UWQ,0.046526,2
UWQ,0.088666,6
UWQ,0.042043,0
UWQ,0.020941,UWQ,1.233694,8
UWQ,0.051521,0
UWQ,1.633977,7
UWQ,0.064597,1
UWQ,0.066009,1
UWQ,0.065299,0
UWQ,0.157894,0
UWQ,2.065366,19
UWQ,1.419549,4
UWQ,1.098375,5
UWQ,1.166908,6
UWQ,1.119887,9
UWQ,1.940804,10
UWQ,1.643664,9
UWQ,1.840853,14
UWQ,1.19912,2
UWQ,1.021386,10
UWQ,1.388013,9
UWQ,1.459264,6
UWQ,1.35518,1
UWQ,1.384497,1
UWQ,1.345298,2
UWQ,1.474638,2
UWQ,1.707597,4
UWQ,1.083619,4
UWQ,1.474502,5
UWQ,1.194523,4
UWQ,1.197479,6
UWQ,1.453813,11
UWQ,1.626323,11
UWQ,0.265388,0
UWQ,1.201367,13
UWQ,1.227875,13
UWQ,1.143407,11
UWQ,1.775453,8
UWQ,1.75374,8
UWQ,2.300066,16
UWQ,1.752358,0
UWQ,2.379808,21
UWQ,2.494392,15
UWQ,2.286269,16
UWQ,2.254123,8
UWQ,2.01387,7
UWQ,2.017972,13
UWQ,2.594736,4
UWQ,2.189917,8
UWQ,2.389349,6
UWQ,1.857094,0
UWQ,2.164155,4
UWQ,1.600049,5
UWQ,2.402305,8
UWQ,2.113669,4
UWQ,2.364438,25
UWQ,1.959695,25
UWQ,2.461501,8
UWQ,2.231565,0
UWQ,1.931536,12
UWQ,1.106185,0
UWQ,2.218104,16
UWQ,2.069589,8
UWQ,2.171989,0
UWQ,2.206666,9
UWQ,0.864015,0
UWQ,2.091454,16
UWQ,2.844472,12
UWQ,2.498334,19
UWQ,3.107479,21
UWQ,3.117929,21
UWQ,3.10897,14
UWQ,3.641178,15
UWQ,0.864895,0
UWQ,3.693234,14
UWQ,4.023226,10
UWQ,3.111109,14
UWQ,1.218247,0
UWQ,3.609078,15
UWQ,3.957773,10
UWQ,4.135072,1
UWQ,1.105057,0
UWQ,4.49474,0
UWQ,2.979143,31
UWQ,2.981146,41
UWQ,0.875404,0
UWQ,3.315074,21
UWQ,4.832978,18
UWQ,5.367772,20
UWQ,1.525598,0
UWQ,5.782348,19
UWQ,5.05704,9
UWQ,4.402396,9
UWQ,4.626864,3
UWQ,3.884246,4
UWQ,3.393769,2
UWQ,3.482923,2
UWQ,4.349184,1
UWQ,2.334663,0
UWQ,4.08313,1
UWQ,4.842715,0
UWQ,4.197728,2
UWQ,3.828282,2
UWQ,1.948128,0
UWQ,4.344563,1
UWQ,3.488547,1
UWQ,4.009469,0
UWQ,3.761369,7
UWQ,2.103404,0
UWQ,4.835264,2
UWQ,4.673559,4
UWQ,5.157149,2
UWQ,3.874324,2
UWQ,3.748824,1
UWQ,2.486672,0
UWQ,4.426234,1
UWQ,4.600839,0
UWQ,0.000857,UWQ,0.322456,0
UWQ,1.927634,8
UWQ,0.249001,0
UWQ,1.716538,2
UWQ,3.116331,17
UWQ,2.811494,15
UWQ,3.168486,28
UWQ,3.695555,6
UWQ,2.676078,8
UWQ,2.030494,0
UWQ,3.71235,7
UWQ,3.779576,8
UWQ,2.097767,0
UWQ,4.161445,9
UWQ,2.070074,0
UWQ,1.611634,2
UWQ,1.849331,2
UWQ,1.809782,4
UWQ,1.708466,4
UWQ,1.533406,5
UWQ,1.493015,4
UWQ,1.481487,6
UWQ,2.202885,1
UWQ,2.197335,1
UWQ,2.028716,0
UWQ,1.5445,4
UWQ,1.674984,6
UWQ,2.645858,1
UWQ,2.53272,1
UWQ,1.993915,0
UWQ,2.376982,6
UWQ,2.759224,1
UWQ,2.167867,1
UWQ,2.804276,0
UWQ,2.806356,1
UWQ,2.362972,1
UWQ,3.169791,0
