UWQ,0.054794,1
UWQ,0.011213,1
UWQ,0.000313,UWQ,0.013967,9
UWQ,0.014467,ORQ,0.523297,10
UWQ,0.035369,0
UWQ,0.028028,ORQ,0.000277,UWQ,0.116085,ORQ,0.401305,3
UWQ,0.016287,0
UWQ,0.063872,ORQ,0.531238,1
UWQ,0.06381,ORQ,0.517733,1
UWQ,0.038553,ORQ,0.470625,1
UWQ,0.037916,5
UWQ,0.051879,ORQ,0.448731,2
UWQ,0.070489,12
UWQ,0.073242,ORQ,0.406653,5
UWQ,0.040757,ORQ,0.5136,4
UWQ,0.065832,ORQ,0.35499,5
UWQ,0.103732,15
UWQ,0.141124,ORQ,0.599712,3
UWQ,0.394941,ORQ,0.416842,1
UWQ,0.257429,ORQ,0.482434,1
UWQ,0.342117,ORQ,0.490857,1
UWQ,0.304422,ORQ,0.521169,1
UWQ,0.343547,ORQ,0.70311,2
UWQ,0.31686,ORQ,0.501332,6
UWQ,0.035395,ORQ,0.420792,4
UWQ,0.11115,ORQ,0.490722,6
UWQ,0.06284,ORQ,0.509049,6
UWQ,0.231002,ORQ,0.591939,1
UWQ,0.322302,ORQ,0.50966,1
UWQ,0.288432,ORQ,0.56479,1
UWQ,0.373244,ORQ,0.521737,1
UWQ,0.425783,ORQ,0.55963,2
UWQ,0.237341,ORQ,0.617249,6
UWQ,0.298907,ORQ,0.680151,2
UWQ,0.488143,ORQ,0.682204,6
UWQ,0.371032,ORQ,0.580351,2
UWQ,0.07312,ORQ,0.424753,5
UWQ,0.064996,8
UWQ,0.062568,ORQ,0.511598,3
UWQ,0.097962,ORQ,0.557003,5
UWQ,0.078746,ORQ,0.469849,4
UWQ,0.373159,ORQ,0.543082,1
UWQ,0.426036,ORQ,0.533788,1
UWQ,0.381879,ORQ,0.484157,1
UWQ,0.30538,ORQ,0.480393,1
UWQ,0.337971,ORQ,0.530081,2
UWQ,0.356903,ORQ,0.648877,6
UWQ,0.382863,ORQ,0.775979,2
UWQ,0.370731,ORQ,0.588285,6
UWQ,0.041747,ORQ,0.52539,2
UWQ,0.084214,ORQ,0.482308,1
UWQ,0.079821,ORQ,0.512702,1
UWQ,0.080419,ORQ,0.592674,1
UWQ,0.047001,ORQ,0.540472,1
UWQ,0.039842,ORQ,0.569093,2
UWQ,0.03663,ORQ,0.559376,5
UWQ,0.048946,ORQ,0.58968,6
UWQ,0.063901,ORQ,0.594304,6
UWQ,0.601394,ORQ,0.567533,1
UWQ,0.58666,ORQ,0.606132,1
UWQ,0.344415,ORQ,0.733451,1
UWQ,0.387982,ORQ,0.607993,1
UWQ,0.038006,ORQ,0.680706,6
UWQ,0.091817,ORQ,0.714225,5
UWQ,0.128668,ORQ,0.505035,4
UWQ,0.315536,ORQ,0.63263,1
UWQ,0.352378,ORQ,0.732242,1
UWQ,0.371247,ORQ,0.606789,1
UWQ,0.339971,ORQ,0.643548,1
UWQ,0.515386,ORQ,0.657719,2
UWQ,0.407467,ORQ,0.713236,6
UWQ,0.391606,ORQ,0.892227,2
UWQ,0.032479,ORQ,0.033888,UWQ,0.656634,ORQ,0.902069,6
UWQ,0.431165,ORQ,0.803895,2
UWQ,0.557478,ORQ,0.615078,6
UWQ,0.416153,ORQ,0.968818,2
UWQ,0.513992,ORQ,0.627202,6
UWQ,0.705801,ORQ,3.369116,UWQ,0.705881,ORQ,0.914506,2
UWQ,0.450165,ORQ,0.660716,6
UWQ,0.017288,ORQ,0.008849,UWQ,0.585044,ORQ,0.870009,2
UWQ,0.5767,ORQ,0.671571,6
UWQ,0.515405,ORQ,0.846453,2
UWQ,0.613917,ORQ,0.726345,6
