UWQ,0.099408,ORQ,0.35934,11
UWQ,0.006285,ORQ,0.181784,10
UWQ,0.005517,ORQ,0.230947,10
UWQ,0.011011,ORQ,0.301753,7
UWQ,0.019498,ORQ,0.289689,3
UWQ,0.002984,ORQ,0.000454,UWQ,0.022301,ORQ,0.403883,6
UWQ,0.011298,ORQ,0.000812,UWQ,0.034158,ORQ,0.610944,2
UWQ,0.015258,ORQ,0.398023,2
UWQ,0.036016,ORQ,0.408975,2
UWQ,0.025108,ORQ,0.458971,5
UWQ,0.035755,ORQ,0.586044,6
UWQ,0.05005,ORQ,0.495247,6
UWQ,0.297732,ORQ,0.502068,1
UWQ,0.35696,ORQ,0.530361,1
UWQ,0.313124,ORQ,0.465864,1
UWQ,0.301661,ORQ,0.478486,1
UWQ,0.30614,ORQ,0.680934,2
UWQ,0.480084,ORQ,0.614466,6
UWQ,0.366473,ORQ,0.552648,2
UWQ,0.248956,ORQ,0.440702,6
UWQ,0.323174,ORQ,0.641031,2
UWQ,0.004198,ORQ,0.047313,UWQ,0.285476,ORQ,0.516912,7
UWQ,0.403876,ORQ,0.909936,2
UWQ,0.472023,ORQ,0.504145,6
UWQ,0.458911,ORQ,3.407376,2
UWQ,0.055542,ORQ,0.497946,5
UWQ,0.033968,ORQ,0.494055,6
UWQ,0.066102,ORQ,0.603514,6
UWQ,0.269576,ORQ,0.510796,1
UWQ,0.330139,ORQ,0.671836,1
UWQ,0.007748,ORQ,0.02079,UWQ,0.393259,ORQ,0.583796,1
UWQ,0.468197,ORQ,0.508161,1
UWQ,0.264456,ORQ,0.556501,2
UWQ,0.23819,ORQ,0.531097,6
UWQ,0.239887,ORQ,0.761061,2
UWQ,0.352838,ORQ,0.633181,6
UWQ,0.354,ORQ,0.738427,2
UWQ,0.388828,ORQ,0.606031,6
UWQ,0.328262,ORQ,1.039929,2
UWQ,0.473633,ORQ,0.650761,6
UWQ,0.561202,ORQ,3.454707,2
UWQ,0.051631,ORQ,0.482507,5
UWQ,0.043067,ORQ,0.486623,6
UWQ,0.065462,ORQ,0.478741,6
UWQ,0.279862,ORQ,0.574273,1
UWQ,0.247863,ORQ,0.549388,1
UWQ,0.279193,ORQ,0.555004,1
UWQ,0.341621,ORQ,0.641176,1
UWQ,0.309322,ORQ,0.618889,2
UWQ,0.342927,ORQ,0.568082,6
UWQ,0.232668,ORQ,0.65373,2
UWQ,0.471522,ORQ,0.662188,6
UWQ,0.37951,ORQ,0.823776,2
UWQ,0.596736,ORQ,0.675475,6
UWQ,0.366836,ORQ,0.851074,2
UWQ,0.677304,ORQ,0.670127,6
UWQ,0.449687,ORQ,4.250959,2
UWQ,0.030107,ORQ,0.513496,5
UWQ,0.04059,ORQ,0.490109,6
UWQ,0.076085,ORQ,0.585929,6
UWQ,0.373421,ORQ,0.680369,1
UWQ,0.322279,ORQ,0.659631,1
UWQ,0.313992,ORQ,0.665846,1
UWQ,0.414974,ORQ,0.527229,1
UWQ,0.302882,ORQ,0.663227,2
UWQ,0.333356,ORQ,0.728185,6
UWQ,0.255621,ORQ,0.656173,2
UWQ,0.446429,ORQ,0.712491,6
UWQ,0.471618,ORQ,0.922075,2
UWQ,0.432668,ORQ,0.615864,6
UWQ,0.652389,ORQ,0.762123,2
UWQ,0.701407,ORQ,0.852928,6
UWQ,0.663757,ORQ,11.70311,UWQ,0.098131,ORQ,1.926046,UWQ,0.048526,ORQ,2.495464,UWQ,0.078663,ORQ,1.704714,UWQ,0.373376,ORQ,4.453194,UWQ,0.043146,ORQ,0.408148,1
UWQ,0.028246,ORQ,0.347798,2
UWQ,0.005534,ORQ,0.01622,UWQ,0.033862,ORQ,0.428027,5
UWQ,0.038535,ORQ,0.574543,6
UWQ,0.04135,ORQ,0.572866,6
UWQ,0.496904,ORQ,0.516307,1
UWQ,0.515101,ORQ,0.496207,1
UWQ,0.349074,ORQ,0.561109,1
UWQ,0.295285,ORQ,0.480849,1
UWQ,0.277842,ORQ,0.715444,2
UWQ,0.275343,ORQ,0.623725,6
UWQ,0.278749,ORQ,0.499758,2
UWQ,0.209882,ORQ,0.497966,6
UWQ,0.309685,ORQ,0.657422,2
UWQ,0.005288,ORQ,0.026921,UWQ,0.414149,ORQ,0.639089,7
UWQ,0.413073,ORQ,0.87031,2
UWQ,0.318018,ORQ,0.549766,6
UWQ,0.504165,ORQ,3.939499,2
UWQ,0.100619,ORQ,0.494989,5
UWQ,0.080434,ORQ,0.673439,6
UWQ,0.12664,ORQ,0.575707,6
UWQ,0.401722,ORQ,0.589916,1
UWQ,0.397125,ORQ,0.565757,1
UWQ,0.498225,ORQ,0.460194,1
UWQ,0.357715,ORQ,0.507164,1
UWQ,0.292935,ORQ,0.670047,2
UWQ,0.292557,ORQ,0.604489,6
UWQ,0.263117,ORQ,0.685443,2
UWQ,0.401309,ORQ,0.634585,6
UWQ,0.440891,ORQ,0.948323,2
UWQ,0.300848,ORQ,0.662471,6
UWQ,0.375767,ORQ,0.903814,2
UWQ,0.61293,ORQ,0.623816,6
UWQ,0.495936,ORQ,4.208844,2
UWQ,0.060369,ORQ,0.506049,5
UWQ,0.081431,ORQ,0.550705,6
UWQ,0.075704,ORQ,0.551542,6
UWQ,0.495406,ORQ,0.532902,1
UWQ,0.605677,ORQ,0.532584,1
