UWQ,0.07272,ORQ,0.243712,16
UWQ,0.007411,0
UWQ,0.000358,ORQ,0.000319,UWQ,0.003476,ORQ,0.000258,UWQ,0.023834,ORQ,0.568892,5
UWQ,0.016744,ORQ,0.409459,2
UWQ,0.061195,ORQ,0.624023,2
UWQ,0.031679,ORQ,0.467948,2
UWQ,0.055128,ORQ,0.466109,1
UWQ,0.044939,ORQ,0.402581,1
UWQ,0.08175,ORQ,0.469123,1
UWQ,0.045956,ORQ,0.459286,1
UWQ,0.037926,ORQ,0.450743,2
UWQ,0.071729,ORQ,0.448627,5
UWQ,0.028662,ORQ,0.489593,6
UWQ,0.034607,ORQ,0.526793,6
UWQ,0.338468,ORQ,0.533694,1
UWQ,0.389935,ORQ,0.600855,1
UWQ,0.300353,ORQ,0.518738,1
UWQ,0.308373,ORQ,0.627467,1
UWQ,0.263007,ORQ,0.606108,2
UWQ,0.298263,ORQ,0.550769,6
UWQ,0.02128,ORQ,0.53416,2
UWQ,0.071211,ORQ,0.488829,1
UWQ,0.054314,ORQ,0.508277,1
UWQ,0.045395,ORQ,0.443299,1
UWQ,0.054445,ORQ,0.415686,1
UWQ,0.029965,ORQ,0.391524,2
UWQ,0.04245,ORQ,0.53854,5
UWQ,0.034776,ORQ,0.514854,6
UWQ,0.033558,ORQ,0.530291,6
UWQ,0.202635,ORQ,0.531951,1
UWQ,0.287345,ORQ,0.550226,1
UWQ,0.261479,ORQ,0.525599,1
UWQ,0.238321,ORQ,0.497311,1
UWQ,0.22831,ORQ,0.624546,2
UWQ,0.299079,ORQ,0.485774,6
UWQ,0.278266,ORQ,0.641201,2
UWQ,0.017054,ORQ,0.010079,UWQ,0.357878,ORQ,0.565337,6
UWQ,0.419516,ORQ,0.907432,2
UWQ,0.526629,ORQ,0.547101,6
UWQ,0.426501,ORQ,0.920887,2
UWQ,0.476811,ORQ,0.517256,6
UWQ,0.450389,ORQ,2.66412,2
UWQ,0.040784,ORQ,0.446387,5
UWQ,0.05266,ORQ,0.44212,6
UWQ,0.020115,ORQ,0.014876,UWQ,0.030302,ORQ,0.553376,6
UWQ,0.313953,ORQ,0.534827,1
UWQ,0.219528,ORQ,0.712873,1
UWQ,0.210549,ORQ,0.624524,1
UWQ,0.316497,ORQ,0.492387,1
UWQ,0.190426,ORQ,0.507949,2
UWQ,0.233156,ORQ,0.609652,6
UWQ,0.198848,ORQ,0.755207,2
UWQ,0.364707,ORQ,0.56256,6
UWQ,0.30988,ORQ,0.804901,2
UWQ,0.382356,ORQ,0.611476,6
UWQ,0.529996,ORQ,0.730563,2
UWQ,0.497304,ORQ,0.546492,6
UWQ,0.432796,ORQ,3.67832,2
UWQ,0.035352,ORQ,0.519968,5
UWQ,0.03927,ORQ,0.56169,6
UWQ,0.033714,ORQ,0.471892,6
UWQ,0.314014,ORQ,0.628392,1
UWQ,0.321056,ORQ,0.646452,1
UWQ,0.258084,ORQ,0.588614,1
UWQ,0.396133,ORQ,0.750345,1
UWQ,0.38356,ORQ,0.662409,2
UWQ,0.238848,ORQ,0.722349,6
UWQ,0.282252,ORQ,0.603643,2
UWQ,0.350138,ORQ,0.580092,6
UWQ,0.345503,ORQ,0.652899,2
UWQ,0.517438,ORQ,0.577969,6
UWQ,0.494768,ORQ,0.994879,2
UWQ,0.556119,ORQ,0.763821,6
UWQ,0.421211,ORQ,3.398051,2
UWQ,0.029899,ORQ,0.53766,5
UWQ,0.049473,ORQ,0.675417,6
UWQ,0.049864,ORQ,0.79529,6
UWQ,0.358429,ORQ,0.672608,1
UWQ,0.304325,ORQ,0.620783,1
UWQ,0.364473,ORQ,0.73286,1
UWQ,0.387508,ORQ,0.792462,1
UWQ,0.369751,ORQ,0.668666,2
UWQ,0.304024,ORQ,0.532628,6
UWQ,0.376761,ORQ,0.656898,2
UWQ,0.322584,ORQ,0.646497,6
UWQ,0.49229,ORQ,0.961665,2
UWQ,0.500501,ORQ,0.590103,6
UWQ,0.461061,ORQ,0.894319,2
UWQ,0.503747,ORQ,0.65906,6
UWQ,0.518573,ORQ,6.420353,UWQ,0.297775,ORQ,3.210851,UWQ,0.034579,ORQ,2.524572,UWQ,0.289381,ORQ,1.66681,UWQ,0.511189,ORQ,0.886897,UWQ,0.163361,ORQ,0.51496,2
UWQ,0.211584,ORQ,0.545405,6
UWQ,0.00974,ORQ,0.01339,UWQ,0.241043,ORQ,0.670882,2
UWQ,0.423214,ORQ,0.607396,6
UWQ,0.326349,ORQ,0.983935,2
UWQ,0.352476,ORQ,0.489169,6
UWQ,0.352352,ORQ,2.942417,2
UWQ,0.147446,ORQ,0.530591,5
UWQ,0.039222,ORQ,0.480009,6
UWQ,0.03902,ORQ,0.472662,6
UWQ,0.229844,ORQ,0.475957,1
UWQ,0.196149,ORQ,0.642416,1
UWQ,0.360877,ORQ,0.658055,1
UWQ,0.269478,ORQ,0.531943,1
UWQ,0.21338,ORQ,0.720418,2
UWQ,0.172382,ORQ,0.60497,6
UWQ,0.43706,ORQ,0.783832,2
UWQ,0.230998,ORQ,0.619221,6
UWQ,0.387501,ORQ,0.776952,2
UWQ,0.53169,ORQ,0.547206,6
UWQ,0.396273,ORQ,0.781598,2
UWQ,0.555326,ORQ,0.567835,6
UWQ,0.333464,ORQ,2.64371,2
UWQ,0.050791,ORQ,0.510614,5
UWQ,0.049026,ORQ,0.522004,6
UWQ,0.039751,ORQ,0.544413,6
UWQ,0.342938,ORQ,0.526206,1
UWQ,0.231516,ORQ,0.609646,1
UWQ,0.258187,ORQ,0.539954,1
UWQ,0.316258,ORQ,0.779015,1
