UWQ,0.061966,ORQ,0.302667,14
UWQ,0.002008,ORQ,0.000231,UWQ,0.017081,ORQ,0.440722,4
UWQ,0.096692,ORQ,0.381941,3
UWQ,0.010989,ORQ,0.000333,UWQ,0.095631,ORQ,0.465362,2
UWQ,0.061134,ORQ,0.028844,UWQ,0.042584,ORQ,0.444168,2
UWQ,0.07099,ORQ,0.435207,3
UWQ,0.021253,ORQ,0.437771,2
UWQ,0.015902,ORQ,0.442588,5
UWQ,0.020242,ORQ,0.614853,6
UWQ,0.026033,ORQ,0.514387,6
UWQ,0.341166,ORQ,0.526805,1
UWQ,0.500895,ORQ,0.612771,1
UWQ,0.310741,ORQ,0.432037,1
UWQ,0.420494,ORQ,0.47542,1
UWQ,0.308935,ORQ,0.558824,2
UWQ,0.45556,ORQ,0.471846,6
UWQ,0.327369,ORQ,0.683987,2
UWQ,0.340038,ORQ,0.62284,6
UWQ,0.025483,ORQ,0.01981,UWQ,0.357709,ORQ,0.795851,2
UWQ,0.402518,ORQ,0.600043,6
UWQ,0.365552,ORQ,0.891682,2
UWQ,0.46266,ORQ,0.599132,6
UWQ,0.425517,ORQ,4.05439,2
UWQ,0.086345,ORQ,0.486861,5
UWQ,0.036245,ORQ,0.469558,6
UWQ,0.014662,ORQ,0.015288,UWQ,0.055914,ORQ,0.586923,6
UWQ,0.443485,ORQ,0.670367,1
UWQ,0.404297,ORQ,0.564171,1
UWQ,0.313238,ORQ,0.477448,1
UWQ,0.282892,ORQ,0.58035,1
UWQ,0.424077,ORQ,0.534691,2
UWQ,0.302401,ORQ,0.705072,6
UWQ,0.487506,ORQ,0.784029,2
UWQ,0.382035,ORQ,0.547258,6
UWQ,0.377591,ORQ,0.790982,2
UWQ,0.023435,ORQ,0.023771,UWQ,0.49784,ORQ,0.615738,6
UWQ,0.420303,ORQ,0.999272,2
UWQ,0.632831,ORQ,0.555707,6
UWQ,0.503908,ORQ,3.715979,2
UWQ,0.076636,ORQ,0.513743,5
UWQ,0.063997,ORQ,0.539963,6
UWQ,0.078191,ORQ,0.679745,6
UWQ,0.44049,ORQ,0.780141,1
UWQ,0.301223,ORQ,0.684673,1
