UWQ,0.063619,1
UWQ,0.000845,1
UWQ,0.001011,1
UWQ,0.000945,1
UWQ,0.000931,1
UWQ,0.000951,1
UWQ,0.000934,1
UWQ,0.001594,1
UWQ,0.000925,1
UWQ,0.001393,1
UWQ,0.000767,ORQ,0.173261,1
UWQ,0.003662,1
UWQ,0.000522,ORQ,0.000228,UWQ,0.006952,ORQ,0.236203,9
UWQ,0.005499,ORQ,0.372986,11
UWQ,0.011017,ORQ,0.369827,3
UWQ,0.009845,ORQ,0.003229,UWQ,0.020864,ORQ,0.447198,5
UWQ,0.00966,ORQ,0.001521,UWQ,0.014298,ORQ,0.539974,2
UWQ,0.04319,ORQ,0.385358,1
UWQ,0.022513,ORQ,0.38585,2
UWQ,0.015016,ORQ,0.304225,5
UWQ,0.033319,ORQ,0.649008,6
UWQ,0.077743,ORQ,0.489292,6
UWQ,0.391313,ORQ,0.568959,1
UWQ,0.39629,ORQ,0.516163,1
UWQ,0.274685,ORQ,0.614044,1
UWQ,0.237167,ORQ,0.418477,1
UWQ,0.326404,ORQ,0.517765,2
UWQ,0.239797,ORQ,0.501632,6
UWQ,0.289643,ORQ,0.523942,2
UWQ,0.394308,ORQ,0.578834,6
UWQ,0.398875,ORQ,0.792066,2
UWQ,0.027084,ORQ,0.509365,3
UWQ,0.101397,ORQ,0.516478,1
UWQ,0.072886,ORQ,0.441109,1
UWQ,0.055634,ORQ,0.386468,1
UWQ,0.067378,ORQ,0.45579,1
UWQ,0.045368,ORQ,0.464117,2
UWQ,0.077665,ORQ,0.520809,5
UWQ,0.061218,ORQ,0.565106,6
UWQ,0.04161,ORQ,0.524789,6
UWQ,0.297895,ORQ,0.399888,1
UWQ,0.327399,ORQ,0.533261,1
UWQ,0.257484,ORQ,0.510901,1
UWQ,0.219396,ORQ,0.590238,1
UWQ,0.18425,ORQ,0.554038,2
UWQ,0.281538,ORQ,0.545508,6
UWQ,0.292426,ORQ,0.588938,2
UWQ,0.24056,ORQ,0.468889,6
UWQ,0.406645,ORQ,0.793778,2
UWQ,0.454017,ORQ,0.590292,6
UWQ,0.424572,ORQ,0.847575,2
UWQ,0.413558,ORQ,0.533992,6
UWQ,0.354415,ORQ,4.5489,2
UWQ,0.005052,ORQ,0.000754,UWQ,0.032239,ORQ,0.454958,5
UWQ,0.032247,ORQ,0.658155,6
UWQ,0.047121,ORQ,0.592821,6
UWQ,0.350893,ORQ,0.449543,1
UWQ,0.248621,ORQ,0.564682,1
UWQ,0.257833,ORQ,0.529317,1
UWQ,0.30587,ORQ,0.516845,1
UWQ,0.344852,ORQ,0.724897,2
UWQ,0.255048,ORQ,0.578306,6
UWQ,0.207925,ORQ,0.537944,2
UWQ,0.248167,ORQ,0.536403,6
UWQ,0.367185,ORQ,0.74237,2
UWQ,0.361669,ORQ,0.69893,6
UWQ,0.005905,ORQ,0.001132,UWQ,0.336355,ORQ,0.763931,2
UWQ,0.374832,ORQ,0.645812,6
UWQ,0.607177,ORQ,3.575585,2
UWQ,0.034655,ORQ,0.493051,5
UWQ,0.027433,ORQ,0.646566,6
UWQ,0.04031,ORQ,0.594339,6
UWQ,0.284968,ORQ,0.615784,1
UWQ,0.35744,ORQ,0.48477,1
UWQ,0.26398,ORQ,0.500247,1
UWQ,0.273336,ORQ,0.636228,1
UWQ,0.300972,ORQ,0.732474,2
UWQ,0.281379,ORQ,0.781788,6
UWQ,0.263181,ORQ,0.768503,2
UWQ,0.394772,ORQ,0.714362,6
UWQ,0.275955,ORQ,0.727008,2
UWQ,0.504675,ORQ,0.545832,6
UWQ,0.392949,ORQ,0.861333,2
UWQ,0.604356,ORQ,0.663759,6
UWQ,0.552164,ORQ,4.449924,2
UWQ,0.037964,ORQ,0.501437,5
UWQ,0.040038,ORQ,0.761679,6
UWQ,0.039527,ORQ,0.789095,6
UWQ,0.39609,ORQ,0.628224,1
UWQ,0.365271,ORQ,0.672325,1
UWQ,0.329432,ORQ,0.622345,1
UWQ,0.257061,ORQ,0.597639,1
UWQ,0.30846,ORQ,0.635896,2
UWQ,0.398366,ORQ,0.69984,6
UWQ,0.244494,ORQ,0.750803,2
UWQ,0.348196,ORQ,0.739715,6
UWQ,0.305469,ORQ,0.710365,2
UWQ,0.55119,ORQ,0.64907,6
UWQ,0.542386,ORQ,0.914944,2
UWQ,0.50221,ORQ,0.659296,6
