UWQ,0.059116,ORQ,0.248174,17
UWQ,0.005737,ORQ,0.000378,UWQ,0.016338,ORQ,0.425533,3
UWQ,0.026105,ORQ,0.405871,4
UWQ,0.034707,ORQ,0.422758,1
UWQ,0.073862,ORQ,0.477388,2
UWQ,0.019047,ORQ,0.458426,6
UWQ,0.105581,ORQ,0.361795,2
UWQ,0.041342,ORQ,0.443189,1
UWQ,0.044471,ORQ,0.341208,1
UWQ,0.061558,ORQ,0.347963,1
UWQ,0.017646,ORQ,0.386255,2
UWQ,0.020362,ORQ,0.335097,5
UWQ,0.020065,ORQ,0.524902,6
UWQ,0.029005,ORQ,0.560363,6
UWQ,0.278361,ORQ,0.630566,1
UWQ,0.325265,ORQ,0.489508,1
UWQ,0.280036,ORQ,0.62727,1
UWQ,0.305517,ORQ,0.531897,1
UWQ,0.177985,ORQ,0.621353,2
UWQ,0.334832,ORQ,0.58596,6
UWQ,0.275619,ORQ,0.683317,2
UWQ,0.021655,ORQ,0.464106,4
UWQ,0.028209,ORQ,0.548349,6
UWQ,0.045677,ORQ,0.62447,1
UWQ,0.097372,ORQ,0.440759,1
UWQ,0.112484,ORQ,0.536474,1
UWQ,0.061384,ORQ,0.502574,1
UWQ,0.059553,ORQ,0.514928,1
UWQ,0.025141,ORQ,0.468007,2
UWQ,0.020906,ORQ,0.498185,5
UWQ,0.028253,ORQ,0.589323,6
UWQ,0.023927,ORQ,0.559114,6
UWQ,0.355003,ORQ,0.575845,1
UWQ,0.293823,ORQ,0.619813,1
UWQ,0.420062,ORQ,0.610422,1
UWQ,0.284919,ORQ,0.731153,1
UWQ,0.313386,ORQ,0.636451,2
UWQ,0.249096,ORQ,0.800057,6
UWQ,0.28435,ORQ,0.587911,2
UWQ,0.497295,ORQ,0.601269,6
UWQ,0.416172,ORQ,0.835834,2
UWQ,0.345125,ORQ,0.644599,6
UWQ,0.542628,ORQ,1.183956,2
UWQ,0.530942,ORQ,0.786547,6
UWQ,0.652592,ORQ,3.871561,2
UWQ,0.018856,ORQ,0.421169,4
UWQ,0.019914,ORQ,0.456039,2
UWQ,0.101746,ORQ,0.5675,1
UWQ,0.047833,ORQ,0.532568,1
UWQ,0.027796,ORQ,0.474355,1
UWQ,0.03075,ORQ,0.478778,1
UWQ,0.05439,ORQ,0.559724,2
UWQ,0.052711,ORQ,0.635411,5
UWQ,0.058525,ORQ,0.721528,6
UWQ,0.038817,ORQ,0.597778,6
UWQ,0.347747,ORQ,0.667463,1
UWQ,0.227862,ORQ,0.633821,1
UWQ,0.247335,ORQ,0.504225,1
UWQ,0.211737,ORQ,0.48056,1
UWQ,0.21239,ORQ,0.769018,2
UWQ,0.322456,ORQ,0.725964,6
UWQ,0.204354,ORQ,0.768774,2
UWQ,0.347984,ORQ,0.706679,6
UWQ,0.333057,ORQ,0.578508,2
UWQ,0.363799,ORQ,0.586907,6
UWQ,0.435778,ORQ,0.705825,2
UWQ,0.606968,ORQ,0.673153,6
UWQ,0.537071,ORQ,3.975589,2
UWQ,0.020402,ORQ,0.517184,4
UWQ,0.014656,ORQ,0.529789,2
UWQ,0.10196,ORQ,0.637205,1
UWQ,0.111217,ORQ,0.59749,1
UWQ,0.045121,ORQ,0.560896,1
UWQ,0.042955,ORQ,0.614985,1
UWQ,0.022407,ORQ,0.452761,2
UWQ,0.021198,ORQ,0.506255,5
UWQ,0.048059,ORQ,0.617036,6
UWQ,0.025167,ORQ,0.62407,6
UWQ,0.43148,ORQ,0.637387,1
UWQ,0.313184,ORQ,0.577508,1
UWQ,0.318207,ORQ,0.555177,1
UWQ,0.411067,ORQ,0.736466,1
UWQ,0.388657,ORQ,0.846332,2
UWQ,0.362468,ORQ,0.683359,6
UWQ,0.464471,ORQ,0.791423,2
UWQ,0.359331,ORQ,0.812569,6
UWQ,0.452153,ORQ,0.78799,2
UWQ,0.454153,ORQ,0.541606,6
UWQ,0.511405,ORQ,0.916737,2
UWQ,0.468395,ORQ,0.699526,6
UWQ,0.475898,ORQ,7.912485,2
UWQ,0.016931,ORQ,0.459141,4
UWQ,0.02583,ORQ,0.587844,2
UWQ,0.167246,ORQ,0.58094,1
UWQ,0.071722,ORQ,0.589709,1
UWQ,0.054403,ORQ,0.578703,1
UWQ,0.050169,ORQ,0.72501,1
UWQ,0.044535,ORQ,0.577356,2
UWQ,0.025771,ORQ,0.487949,5
UWQ,0.057201,ORQ,0.724944,6
UWQ,0.035964,ORQ,0.548751,6
UWQ,0.447163,ORQ,0.698086,1
UWQ,0.386072,ORQ,0.649519,1
UWQ,0.359182,ORQ,0.561723,1
UWQ,0.34396,ORQ,0.728295,1
UWQ,0.330367,ORQ,0.895865,2
UWQ,0.449527,ORQ,0.767983,6
UWQ,0.357605,ORQ,0.801395,2
UWQ,0.631336,ORQ,0.623942,6
UWQ,0.345525,ORQ,0.730983,2
UWQ,0.718108,ORQ,0.93235,6
UWQ,0.808564,ORQ,1.111396,2
UWQ,0.736972,ORQ,0.674419,6
UWQ,0.655051,ORQ,5.86167,2
UWQ,0.067994,ORQ,0.761942,5
UWQ,0.054436,ORQ,0.76972,6
UWQ,0.062424,ORQ,0.655916,6
UWQ,0.037961,ORQ,0.78867,4
UWQ,0.011762,ORQ,0.663603,1
UWQ,0.113422,ORQ,0.561016,1
UWQ,0.092669,ORQ,0.59672,1
UWQ,0.072696,ORQ,0.506505,1
UWQ,0.043804,ORQ,0.51704,1
UWQ,0.06212,ORQ,0.529015,2
UWQ,0.037336,ORQ,0.571531,5
UWQ,0.058543,ORQ,0.725651,6
UWQ,0.041629,ORQ,0.707187,6
UWQ,0.38247,ORQ,0.753667,1
UWQ,0.524196,ORQ,0.75366,1
UWQ,0.397762,ORQ,0.720477,1
UWQ,0.502799,ORQ,0.725693,1
UWQ,0.470439,ORQ,0.826518,2
UWQ,0.345052,ORQ,0.703984,6
UWQ,0.468114,ORQ,0.903011,2
UWQ,0.709423,ORQ,0.872106,6
UWQ,0.60374,ORQ,1.124326,2
UWQ,0.659706,ORQ,0.853488,6
UWQ,0.018667,ORQ,0.758436,1
UWQ,0.117644,ORQ,0.764468,1
UWQ,0.15068,ORQ,0.740561,1
UWQ,0.063699,ORQ,0.673693,1
UWQ,0.082952,ORQ,0.830817,1
UWQ,0.064811,ORQ,0.733252,1
UWQ,0.041926,ORQ,0.754461,2
UWQ,0.036456,ORQ,0.664074,5
UWQ,0.034072,ORQ,0.603581,6
UWQ,0.031371,ORQ,0.820202,6
UWQ,0.416442,ORQ,0.879364,1
UWQ,0.498655,ORQ,0.772358,1
UWQ,0.415465,ORQ,0.678662,1
