UWQ,0.06339,11
UWQ,0.001814,ORQ,0.000257,UWQ,0.018,ORQ,0.768428,4
UWQ,0.078818,ORQ,0.471593,1
UWQ,0.07496,ORQ,0.308935,1
UWQ,0.043523,ORQ,0.325103,1
UWQ,0.041615,ORQ,0.39911,1
UWQ,0.065205,ORQ,0.501561,2
UWQ,0.076746,ORQ,0.513699,5
UWQ,0.070008,ORQ,0.525175,6
UWQ,0.033923,ORQ,0.747392,6
UWQ,0.313515,ORQ,0.412031,1
UWQ,0.245398,ORQ,0.624505,1
UWQ,0.304329,ORQ,0.67921,1
UWQ,0.259104,ORQ,0.58907,1
UWQ,0.210717,ORQ,0.643679,2
UWQ,0.205857,ORQ,0.504521,6
UWQ,0.186066,ORQ,0.584565,2
UWQ,0.036231,ORQ,0.529862,4
UWQ,0.035355,ORQ,0.461574,6
UWQ,0.060742,ORQ,0.564982,1
UWQ,0.086944,ORQ,0.394015,1
UWQ,0.091694,ORQ,0.551408,1
UWQ,0.054379,ORQ,0.437679,1
UWQ,0.040715,ORQ,0.435054,1
UWQ,0.06682,ORQ,0.505394,2
UWQ,0.043254,ORQ,0.606056,5
UWQ,0.038152,ORQ,0.464702,6
UWQ,0.045837,ORQ,0.505493,6
UWQ,0.380999,ORQ,0.438962,1
UWQ,0.458812,ORQ,0.427247,1
UWQ,0.36949,ORQ,0.548827,1
UWQ,0.465266,ORQ,0.577744,1
UWQ,0.455172,ORQ,0.637844,2
UWQ,0.046342,ORQ,0.587428,4
UWQ,0.031723,ORQ,0.47362,2
UWQ,0.098714,ORQ,0.409717,1
UWQ,0.109771,ORQ,0.515425,1
UWQ,0.054936,ORQ,0.538046,1
UWQ,0.045803,ORQ,0.565277,1
UWQ,0.029168,ORQ,0.5304,2
UWQ,0.032727,ORQ,0.483857,5
UWQ,0.047463,ORQ,0.520514,6
UWQ,0.05005,ORQ,0.484123,6
UWQ,0.296849,ORQ,0.504039,1
UWQ,0.442883,ORQ,0.566393,1
UWQ,0.316942,ORQ,0.521741,1
UWQ,0.405321,ORQ,0.612311,1
UWQ,0.222542,ORQ,0.572104,2
UWQ,0.248556,ORQ,0.512457,6
UWQ,0.213457,ORQ,0.522289,2
UWQ,0.419249,ORQ,0.729265,6
UWQ,0.420261,ORQ,0.805261,2
UWQ,0.367588,ORQ,0.572695,6
UWQ,0.326095,ORQ,0.904559,2
UWQ,0.563254,ORQ,0.75526,6
UWQ,0.372778,ORQ,3.522187,2
UWQ,0.039264,ORQ,0.44353,4
UWQ,0.03153,ORQ,0.413801,2
UWQ,0.079257,ORQ,0.619172,1
UWQ,0.058376,ORQ,0.664125,1
UWQ,0.035063,ORQ,0.480309,1
UWQ,0.045754,ORQ,0.44513,1
UWQ,0.029617,ORQ,0.539751,2
UWQ,0.044089,ORQ,0.462433,5
UWQ,0.083881,ORQ,0.641506,6
UWQ,0.027908,ORQ,0.632437,6
UWQ,0.272262,ORQ,0.614866,1
UWQ,0.351313,ORQ,0.668522,1
UWQ,0.350059,ORQ,0.746916,1
UWQ,0.29769,ORQ,0.541089,1
UWQ,0.448058,ORQ,0.877613,2
UWQ,0.421047,ORQ,0.624421,6
UWQ,0.236575,ORQ,0.51195,2
UWQ,0.286841,ORQ,0.650214,6
UWQ,0.274446,ORQ,0.627043,2
UWQ,0.445597,ORQ,0.628539,6
UWQ,0.363045,ORQ,0.700808,2
UWQ,0.581925,ORQ,0.648349,6
UWQ,0.494736,ORQ,4.064259,2
UWQ,0.040232,ORQ,0.567991,4
UWQ,0.03334,ORQ,0.651855,2
UWQ,0.081704,ORQ,0.517298,1
UWQ,0.087298,ORQ,0.453089,1
UWQ,0.039549,ORQ,0.541493,1
UWQ,0.083918,ORQ,0.602252,1
UWQ,0.02747,ORQ,0.507122,2
UWQ,0.027795,ORQ,0.536052,5
UWQ,0.069802,ORQ,0.663552,6
UWQ,0.042688,ORQ,0.640348,6
UWQ,0.441466,ORQ,0.770014,1
UWQ,0.342013,ORQ,0.621112,1
UWQ,0.422103,ORQ,0.708575,1
UWQ,0.325848,ORQ,0.727522,1
UWQ,0.331348,ORQ,0.758833,2
UWQ,0.411978,ORQ,0.948258,6
UWQ,0.449333,ORQ,0.923285,2
UWQ,0.664023,ORQ,0.913086,6
UWQ,0.499472,ORQ,0.986492,2
UWQ,0.719367,ORQ,0.74071,6
UWQ,0.592275,ORQ,0.912319,2
UWQ,0.02878,ORQ,0.647238,1
UWQ,0.129013,ORQ,0.788796,1
UWQ,0.088604,ORQ,0.558233,1
UWQ,0.076513,ORQ,0.569475,1
UWQ,0.068296,ORQ,0.752885,1
UWQ,0.037747,ORQ,0.495294,1
UWQ,0.041666,ORQ,0.49416,2
UWQ,0.045632,ORQ,0.736138,5
UWQ,0.064115,ORQ,0.590857,6
UWQ,0.037873,ORQ,0.600409,6
UWQ,0.380227,ORQ,0.562096,1
UWQ,0.481966,ORQ,0.601353,1
UWQ,0.480473,ORQ,0.752112,1
UWQ,0.429363,ORQ,0.678477,1
UWQ,0.36737,ORQ,0.780033,2
UWQ,0.525056,ORQ,0.732299,6
UWQ,0.367286,ORQ,0.93916,2
UWQ,0.420989,ORQ,0.78366,6
UWQ,0.400877,ORQ,0.859058,2
UWQ,0.593513,ORQ,0.614982,6
UWQ,0.565165,ORQ,1.174845,2
UWQ,0.052156,ORQ,0.051086,UWQ,0.771506,ORQ,0.860363,6
UWQ,0.632469,ORQ,4.28094,2
UWQ,0.030605,ORQ,0.607675,5
UWQ,0.062531,ORQ,0.875371,6
UWQ,0.044575,ORQ,0.862678,6
UWQ,0.389613,ORQ,0.891597,1
UWQ,0.035333,ORQ,0.016928,UWQ,0.308704,ORQ,0.732655,1
UWQ,0.340438,ORQ,0.762804,1
UWQ,0.326744,ORQ,0.705147,1
UWQ,0.320585,ORQ,0.764748,2
UWQ,0.312767,ORQ,0.794001,6
UWQ,0.239985,ORQ,0.643087,2
UWQ,0.353334,ORQ,0.714677,6
UWQ,0.277179,ORQ,0.705523,2
UWQ,0.422465,ORQ,0.69563,6
UWQ,0.467673,ORQ,0.982211,2
