UWQ,0.292486,12
UWQ,0.081953,19
UWQ,0.141504,27
UWQ,0.169002,6
UWQ,0.155026,3
UWQ,0.154008,2
UWQ,0.173269,2
UWQ,0.100822,2
UWQ,0.11476,1
UWQ,0.148978,0
UWQ,0.075449,19
UWQ,0.222133,27
UWQ,0.171114,6
UWQ,0.100241,3
UWQ,0.120958,2
UWQ,0.073602,2
UWQ,0.20981,2
UWQ,0.160866,1
UWQ,0.139984,0
UWQ,0.134925,UWQ,0.087859,UWQ,2.29284,13
UWQ,1.325633,0
UWQ,1.788997,13
UWQ,1.240063,10
UWQ,1.025616,14
UWQ,1.202657,15
UWQ,1.262501,18
UWQ,1.658551,23
UWQ,1.799429,24
UWQ,2.103487,24
UWQ,1.947265,12
UWQ,1.593892,10
UWQ,1.378309,12
UWQ,2.007417,22
UWQ,2.026385,23
UWQ,1.77357,21
UWQ,1.584549,18
UWQ,1.493456,16
UWQ,2.04292,17
UWQ,2.162687,27
UWQ,2.256457,18
UWQ,1.919514,5
UWQ,1.652275,3
UWQ,1.693151,4
UWQ,1.616214,3
UWQ,1.718328,3
UWQ,1.621124,3
UWQ,1.747195,3
UWQ,1.627551,5
UWQ,1.628741,3
UWQ,2.231509,2
UWQ,1.641276,2
UWQ,1.911175,2
UWQ,1.729457,2
UWQ,1.57278,2
UWQ,1.8177,2
UWQ,1.644906,2
UWQ,2.142275,2
UWQ,1.790621,4
UWQ,2.093958,1
UWQ,2.001722,1
UWQ,1.818688,1
UWQ,1.68868,1
UWQ,2.285626,1
UWQ,2.02779,1
UWQ,2.082117,1
UWQ,1.77455,1
UWQ,1.808607,3
UWQ,2.072958,0
UWQ,1.490671,0
UWQ,2.002988,1
UWQ,2.045105,2
UWQ,1.54123,1
UWQ,1.520084,1
UWQ,1.487708,3
UWQ,1.812648,1
UWQ,1.506115,1
UWQ,1.850341,1
UWQ,1.93805,0
UWQ,1.615942,1
UWQ,1.582974,0
UWQ,0.000635,UWQ,1.699239,2
UWQ,1.854599,2
UWQ,2.21447,2
UWQ,1.72125,1
UWQ,2.121158,1
UWQ,2.328655,3
UWQ,2.054135,1
UWQ,1.876761,1
UWQ,1.965663,0
UWQ,2.123038,1
UWQ,2.299932,1
UWQ,2.148044,1
UWQ,2.392619,1
UWQ,1.421966,0
UWQ,2.070762,1
UWQ,2.154371,1
UWQ,2.1225,4
UWQ,2.546162,0
UWQ,1.667682,UWQ,1.86838,1
UWQ,1.650194,1
UWQ,1.521182,2
UWQ,1.391268,0
UWQ,0.001069,UWQ,2.669797,18
UWQ,2.104032,12
UWQ,1.837515,14
UWQ,1.840668,10
UWQ,1.548476,1
UWQ,1.738945,1
UWQ,1.827325,1
UWQ,1.462663,1
UWQ,1.431719,2
UWQ,1.484687,1
UWQ,1.717574,1
UWQ,1.786174,0
UWQ,0.001092,UWQ,2.543764,9
UWQ,2.113748,9
UWQ,2.162858,6
UWQ,2.214268,6
UWQ,2.055836,9
UWQ,2.256971,10
UWQ,2.306881,7
UWQ,2.115037,4
UWQ,2.165676,4
UWQ,2.519644,0
UWQ,1.757022,5
UWQ,1.910869,4
UWQ,1.870637,6
UWQ,3.161395,12
UWQ,2.063951,0
UWQ,2.262069,9
UWQ,2.464804,8
UWQ,2.391805,13
UWQ,2.587017,2
UWQ,1.61966,0
UWQ,2.345433,2
UWQ,2.341087,4
UWQ,2.532398,2
UWQ,2.559768,4
UWQ,1.811878,0
UWQ,2.153139,3
UWQ,2.613457,2
UWQ,2.967541,13
UWQ,2.545717,15
UWQ,2.788393,23
UWQ,3.422026,21
UWQ,4.059847,22
UWQ,3.697705,17
UWQ,4.235274,23
UWQ,3.504256,16
UWQ,3.278703,13
UWQ,2.969044,20
UWQ,3.226973,15
UWQ,3.458811,13
UWQ,2.851014,0
UWQ,3.898947,10
UWQ,4.714572,11
UWQ,3.012103,0
UWQ,3.661004,7
UWQ,4.176798,7
UWQ,3.649604,0
UWQ,3.737683,7
UWQ,4.599834,4
UWQ,4.122645,6
UWQ,4.84855,4
UWQ,4.709917,6
UWQ,4.623426,0
UWQ,4.475424,5
UWQ,5.224008,3
UWQ,4.895797,4
UWQ,4.473033,2
UWQ,4.506061,2
UWQ,5.203192,2
UWQ,4.536998,2
UWQ,4.583644,4
UWQ,5.202036,2
UWQ,4.089668,2
UWQ,4.066219,2
UWQ,5.07371,1
UWQ,5.102885,0
UWQ,4.650175,2
UWQ,4.917732,2
UWQ,5.391458,2
UWQ,4.606263,2
UWQ,4.507557,3
UWQ,5.039201,1
UWQ,4.849363,1
UWQ,2.563739,0
UWQ,4.261879,1
UWQ,4.059625,1
UWQ,4.607312,2
UWQ,4.172621,0
UWQ,5.376882,2
UWQ,4.558494,1
UWQ,5.244761,1
UWQ,4.560014,2
UWQ,3.418839,0
UWQ,4.4077,5
UWQ,3.926431,6
UWQ,4.436108,2
UWQ,4.318569,0
UWQ,4.674106,5
UWQ,3.98777,0
UWQ,0.012778,UWQ,3.660413,1
UWQ,3.660187,2
UWQ,2.82926,0
UWQ,4.496211,2
UWQ,3.839941,2
UWQ,4.216493,2
UWQ,4.169066,0
UWQ,0.000628,UWQ,4.91325,3
UWQ,2.083514,0
UWQ,4.17462,1
UWQ,5.215437,1
UWQ,5.363483,1
UWQ,4.13952,0
UWQ,4.764264,1
UWQ,4.839819,2
UWQ,3.17619,0
UWQ,4.906292,2
UWQ,5.671668,4
UWQ,4.755757,5
UWQ,5.223451,5
UWQ,2.048637,0
UWQ,4.435659,2
UWQ,4.94338,2
UWQ,3.30346,0
UWQ,5.123548,2
UWQ,4.778446,0
UWQ,0.000631,UWQ,4.29661,1
UWQ,4.568106,1
UWQ,3.478566,1
UWQ,3.568444,5
UWQ,4.081069,1
UWQ,4.769075,1
UWQ,4.145433,1
UWQ,3.732625,1
UWQ,4.256739,1
UWQ,2.547575,0
UWQ,4.276792,1
UWQ,4.974548,1
UWQ,4.710957,1
UWQ,3.879493,0
UWQ,4.029708,3
UWQ,4.890013,6
UWQ,2.027267,0
UWQ,4.145761,4
UWQ,3.968928,5
UWQ,3.098674,0
UWQ,4.437655,5
UWQ,3.638421,5
UWQ,4.273851,7
UWQ,3.860237,7
UWQ,4.29877,8
UWQ,3.298057,0
UWQ,4.552331,9
UWQ,3.797577,8
UWQ,4.154136,5
UWQ,4.005407,4
UWQ,4.049447,3
UWQ,3.997053,0
UWQ,4.874584,2
UWQ,3.563897,1
UWQ,3.368916,0
UWQ,4.287513,2
UWQ,3.985314,2
UWQ,3.864874,2
UWQ,3.567961,2
UWQ,4.595693,1
UWQ,3.312336,0
UWQ,3.530153,0
UWQ,0.000666,UWQ,3.671626,5
UWQ,3.466398,0
UWQ,3.877544,4
UWQ,3.590102,3
UWQ,4.332641,0
UWQ,3.993682,2
UWQ,3.809277,1
UWQ,3.60896,0
UWQ,3.667821,2
UWQ,3.624237,2
UWQ,3.54151,0
UWQ,3.73043,2
UWQ,3.840835,2
UWQ,3.894091,0
UWQ,4.648703,1
UWQ,3.845769,0
UWQ,3.882719,7
UWQ,3.367887,0
UWQ,3.671439,7
UWQ,3.26852,8
UWQ,4.360892,0
UWQ,4.39351,9
UWQ,3.927269,8
UWQ,3.963559,0
UWQ,3.738828,5
UWQ,4.27129,4
UWQ,4.240043,0
UWQ,4.518741,3
UWQ,4.032455,2
UWQ,3.527934,0
UWQ,4.43576,1
UWQ,3.965878,2
UWQ,4.338557,0
UWQ,4.388071,2
UWQ,4.743226,2
UWQ,3.50239,2
UWQ,3.909189,1
UWQ,4.771836,0
UWQ,0.003036,UWQ,5.064415,1
UWQ,4.034701,1
UWQ,4.94908,1
UWQ,4.856016,0
UWQ,4.08418,1
UWQ,4.117486,1
UWQ,3.984515,1
UWQ,3.978991,0
UWQ,3.334153,4
UWQ,4.377728,6
UWQ,3.629801,0
UWQ,4.066022,6
UWQ,3.781912,5
UWQ,4.258769,0
UWQ,4.383644,5
UWQ,4.863415,5
UWQ,3.489561,0
UWQ,3.835585,7
UWQ,4.892581,7
UWQ,2.208873,0
UWQ,4.714173,9
UWQ,4.018243,10
UWQ,2.669531,0
UWQ,4.053578,7
UWQ,4.521086,5
UWQ,2.470055,0
UWQ,5.273597,4
UWQ,5.620895,2
UWQ,2.69224,0
UWQ,4.429455,1
UWQ,5.425383,2
UWQ,5.242022,0
UWQ,4.324256,2
UWQ,4.260458,2
UWQ,4.486352,0
UWQ,4.90474,2
UWQ,4.900706,1
UWQ,4.282787,0
UWQ,0.0008,UWQ,3.761878,2
UWQ,3.951039,2
UWQ,4.822578,0
UWQ,3.69719,3
UWQ,3.789395,1
UWQ,3.845119,0
UWQ,4.431917,1
UWQ,4.912068,1
UWQ,4.006045,1
UWQ,3.518909,0
UWQ,3.407524,2
UWQ,3.698748,2
UWQ,3.84153,0
UWQ,3.969095,5
UWQ,3.454548,5
UWQ,3.301097,0
UWQ,3.7428,5
UWQ,4.622183,6
UWQ,1.992536,0
UWQ,4.155967,3
UWQ,3.985889,3
UWQ,3.48314,1
UWQ,3.726919,1
UWQ,4.211118,1
UWQ,3.032697,0
UWQ,4.976966,1
UWQ,3.77607,1
UWQ,4.242753,1
UWQ,2.638474,0
UWQ,4.100797,3
UWQ,4.255248,6
UWQ,2.08161,0
UWQ,3.46969,4
UWQ,4.175764,5
UWQ,4.411712,5
UWQ,4.37135,5
UWQ,3.652265,7
UWQ,2.558218,0
UWQ,4.084049,7
UWQ,4.020971,8
UWQ,3.947143,0
UWQ,4.408111,9
UWQ,4.531722,8
UWQ,4.659228,5
UWQ,3.83899,4
UWQ,3.882636,3
UWQ,3.298384,2
UWQ,3.667936,1
UWQ,3.821447,2
UWQ,3.930936,0
UWQ,4.153912,2
UWQ,4.366061,2
UWQ,3.93263,0
UWQ,4.702507,2
UWQ,3.733675,1
UWQ,4.100765,0
UWQ,4.057322,0
UWQ,4.60741,2
UWQ,4.572107,1
UWQ,3.054306,0
UWQ,3.633654,2
UWQ,4.378864,2
UWQ,3.6175,0
UWQ,4.098782,2
UWQ,4.786957,2
UWQ,3.863194,0
UWQ,3.86628,1
UWQ,3.471864,0
UWQ,3.804861,5
UWQ,4.560036,4
UWQ,4.133731,3
UWQ,4.049072,2
UWQ,4.924909,0
UWQ,4.414712,1
UWQ,4.557616,2
UWQ,4.142164,0
UWQ,5.429132,2
UWQ,4.685559,2
UWQ,4.310072,0
UWQ,3.488153,2
UWQ,4.281957,1
UWQ,3.353251,0
UWQ,4.459749,0
UWQ,0.000676,UWQ,0.013002,UWQ,3.677984,1
UWQ,3.598232,1
UWQ,4.410022,1
UWQ,3.655779,0
UWQ,6.399662,1
UWQ,4.13635,1
UWQ,3.809912,1
UWQ,2.861784,0
UWQ,4.694652,3
UWQ,3.832612,6
UWQ,2.071951,0
UWQ,4.283771,4
UWQ,3.999624,5
UWQ,2.005583,0
UWQ,4.081873,5
UWQ,4.942612,5
UWQ,2.253248,0
UWQ,3.978418,7
UWQ,3.956165,7
UWQ,4.53082,8
UWQ,4.067034,9
UWQ,4.472051,8
UWQ,5.669475,5
UWQ,4.345954,4
UWQ,3.881397,0
UWQ,4.394997,3
UWQ,4.331493,2
UWQ,4.061007,1
UWQ,3.767815,2
UWQ,4.041623,2
UWQ,3.818155,0
UWQ,3.638174,2
UWQ,4.367825,2
UWQ,3.9155,0
UWQ,3.92005,1
UWQ,4.052885,0
UWQ,3.353279,1
UWQ,3.538085,2
UWQ,3.424482,0
UWQ,5.321661,2
UWQ,4.906591,2
UWQ,3.99936,0
UWQ,4.65697,2
UWQ,4.306568,1
UWQ,3.688738,0
UWQ,4.32161,0
UWQ,4.811103,5
UWQ,4.85381,0
UWQ,4.737366,4
UWQ,4.448948,3
UWQ,5.070776,2
UWQ,4.680395,1
UWQ,4.292889,0
UWQ,3.925382,2
UWQ,4.50796,2
UWQ,3.932269,2
UWQ,3.673953,2
UWQ,4.040228,1
UWQ,3.810101,0
UWQ,4.377173,0
UWQ,3.895995,2
UWQ,3.9111,2
UWQ,4.519453,0
UWQ,4.769297,1
UWQ,3.871131,0
UWQ,0.001611,UWQ,0.000822,UWQ,0.000813,UWQ,2.38761,0
UWQ,4.163672,4
UWQ,4.149243,1
UWQ,4.141771,1
UWQ,4.27786,1
UWQ,4.250607,1
UWQ,4.043979,1
UWQ,4.359411,1
UWQ,4.511997,1
UWQ,4.068166,1
UWQ,3.901498,1
UWQ,4.118327,1
UWQ,4.573292,2
UWQ,5.997247,2
UWQ,4.395868,0
UWQ,4.105244,1
UWQ,4.273725,3
UWQ,4.79787,1
UWQ,5.086798,1
UWQ,4.428271,1
UWQ,4.951023,2
UWQ,4.586842,2
UWQ,4.071961,4
UWQ,4.80893,1
UWQ,4.695333,2
UWQ,4.496049,2
UWQ,2.25986,0
UWQ,3.829562,2
UWQ,4.736648,2
UWQ,2.609998,0
UWQ,3.738351,4
UWQ,4.750696,4
UWQ,2.50971,0
UWQ,4.469331,0
UWQ,5.476851,5
UWQ,2.35728,0
UWQ,5.111312,5
UWQ,4.272759,2
UWQ,2.686169,0
UWQ,5.421602,2
UWQ,5.088764,2
UWQ,2.75741,0
UWQ,4.838811,0
UWQ,3.629514,0
UWQ,3.101202,0
UWQ,3.287407,0
UWQ,3.440539,0
UWQ,3.433751,0
UWQ,2.766791,0
UWQ,0.000642,UWQ,3.294978,20
UWQ,2.118951,0
UWQ,3.242434,27
UWQ,4.175762,21
UWQ,3.622373,4
UWQ,3.152168,4
UWQ,3.411416,7
UWQ,3.067706,6
UWQ,3.40057,3
UWQ,3.104325,3
UWQ,3.067147,2
UWQ,3.392244,2
UWQ,3.219369,2
UWQ,1.896816,0
UWQ,3.393147,2
UWQ,4.545412,2
UWQ,4.514856,2
UWQ,3.750092,2
UWQ,3.396356,2
UWQ,2.395156,0
UWQ,3.607758,2
UWQ,3.406361,3
UWQ,3.976402,2
UWQ,3.24608,4
UWQ,3.632932,3
UWQ,3.694439,4
UWQ,3.109736,3
UWQ,3.205071,2
UWQ,3.674072,2
UWQ,3.624102,0
UWQ,3.357964,3
UWQ,3.864754,3
UWQ,3.823677,2
UWQ,3.237341,2
UWQ,3.662052,8
UWQ,3.523316,0
UWQ,4.017662,11
UWQ,4.193376,11
UWQ,3.975621,7
UWQ,4.157709,7
UWQ,4.849408,5
UWQ,4.973518,6
UWQ,4.619789,6
UWQ,4.047043,8
UWQ,4.387579,8
UWQ,5.199678,8
UWQ,4.470404,8
UWQ,3.885294,0
UWQ,4.564862,8
UWQ,3.929975,4
UWQ,4.276083,4
UWQ,3.896684,3
UWQ,4.146538,3
UWQ,3.130406,0
UWQ,4.273087,4
UWQ,4.599278,4
UWQ,3.906824,4
UWQ,4.325553,3
UWQ,4.305314,1
UWQ,2.973335,0
UWQ,4.457008,0
UWQ,2.351516,0
UWQ,2.767253,0
