UWQ,0.067516,ORQ,0.33295,5
UWQ,0.002504,0
UWQ,0.21815,ORQ,0.581106,3
UWQ,0.025799,ORQ,0.442917,5
UWQ,0.024204,ORQ,0.383404,4
UWQ,0.127,ORQ,0.557747,1
UWQ,0.091169,ORQ,0.391075,1
UWQ,0.037387,ORQ,0.434114,1
UWQ,0.097604,ORQ,0.365579,1
UWQ,0.052343,ORQ,0.393484,2
UWQ,0.027825,ORQ,0.364159,5
UWQ,0.044477,ORQ,0.537893,6
UWQ,0.04436,ORQ,0.459714,6
UWQ,0.492186,ORQ,0.586329,1
UWQ,0.209481,ORQ,0.506949,1
UWQ,0.260494,ORQ,0.455661,1
UWQ,0.288207,ORQ,0.430558,1
UWQ,0.297375,ORQ,0.550113,2
UWQ,0.308594,ORQ,0.497714,6
UWQ,0.009981,ORQ,0.415208,4
UWQ,0.038902,ORQ,0.413982,2
UWQ,0.105682,ORQ,0.553582,1
UWQ,0.107179,ORQ,0.574046,1
UWQ,0.063673,ORQ,0.442711,1
UWQ,0.064974,ORQ,0.498175,1
UWQ,0.05211,ORQ,0.482991,2
UWQ,0.042127,ORQ,0.46451,5
UWQ,0.093958,ORQ,0.585259,6
UWQ,0.083876,ORQ,0.545013,6
UWQ,0.553444,ORQ,0.523054,1
UWQ,0.265037,ORQ,0.433107,1
UWQ,0.228306,ORQ,0.453305,1
UWQ,0.395386,ORQ,0.566744,1
UWQ,0.42871,ORQ,0.694719,2
UWQ,0.24818,ORQ,0.529928,6
UWQ,0.227703,ORQ,0.555243,2
UWQ,0.294546,ORQ,0.587912,6
UWQ,0.359798,ORQ,0.775807,2
UWQ,0.547974,ORQ,0.769876,6
UWQ,0.488599,ORQ,0.804918,2
UWQ,0.485119,ORQ,0.512073,6
UWQ,0.375161,ORQ,3.248705,2
UWQ,0.059142,ORQ,0.60262,4
UWQ,0.013627,ORQ,0.396086,2
UWQ,0.066381,ORQ,0.376457,1
UWQ,0.077867,ORQ,0.447804,1
UWQ,0.066957,ORQ,0.444953,1
UWQ,0.036722,ORQ,0.460225,1
UWQ,0.055602,ORQ,0.494445,2
UWQ,0.034536,ORQ,0.533639,5
UWQ,0.034748,ORQ,0.467693,6
UWQ,0.041455,ORQ,0.648628,6
UWQ,0.458157,ORQ,0.565792,1
UWQ,0.32426,ORQ,0.495595,1
UWQ,0.264477,ORQ,0.467943,1
UWQ,0.298449,ORQ,0.651515,1
UWQ,0.253867,ORQ,0.636866,2
UWQ,0.401322,ORQ,0.639405,6
UWQ,0.453699,ORQ,0.598174,2
UWQ,0.516633,ORQ,0.683354,6
UWQ,0.433216,ORQ,0.829786,2
UWQ,0.500514,ORQ,0.776149,6
UWQ,0.485679,ORQ,0.838915,2
UWQ,0.518983,ORQ,0.689765,6
UWQ,0.40908,ORQ,3.482577,2
UWQ,0.019047,ORQ,0.105189,UWQ,0.175278,ORQ,0.522973,5
UWQ,0.088753,ORQ,0.523715,6
UWQ,0.172874,ORQ,0.656011,6
UWQ,0.330449,ORQ,0.744686,1
UWQ,0.452623,ORQ,0.615309,1
UWQ,0.307301,ORQ,0.502304,1
UWQ,0.296374,ORQ,0.60488,1
UWQ,0.301599,ORQ,0.698613,2
UWQ,0.397929,ORQ,0.676497,6
UWQ,0.41703,ORQ,0.718568,2
UWQ,0.414588,ORQ,0.567463,6
UWQ,0.027102,ORQ,0.019462,UWQ,0.498694,ORQ,0.852099,2
UWQ,0.541687,ORQ,0.815084,6
UWQ,0.52133,ORQ,1.007117,2
UWQ,0.611177,ORQ,0.639456,6
UWQ,0.578643,ORQ,4.491345,2
UWQ,0.094268,ORQ,0.583635,5
UWQ,0.063874,ORQ,0.609919,6
UWQ,0.100833,ORQ,0.588881,6
UWQ,0.329753,ORQ,0.648143,1
UWQ,0.284589,ORQ,0.809142,1
UWQ,0.358048,ORQ,0.85708,1
UWQ,0.436416,ORQ,0.735078,1
UWQ,0.306599,ORQ,0.867604,2
UWQ,0.280985,ORQ,0.726966,6
UWQ,0.271763,ORQ,0.657421,2
UWQ,0.589135,ORQ,0.796705,6
UWQ,0.428563,ORQ,0.825339,2
UWQ,0.611182,ORQ,0.702693,6
UWQ,0.54575,ORQ,0.939042,2
UWQ,0.484493,ORQ,0.858154,6
UWQ,0.544728,ORQ,4.455992,2
UWQ,0.15876,ORQ,0.654265,5
UWQ,0.139468,ORQ,0.867205,6
UWQ,0.076224,ORQ,0.633153,6
UWQ,0.527668,ORQ,0.77174,1
UWQ,0.5461,ORQ,0.781016,1
UWQ,0.513298,ORQ,0.986069,1
UWQ,0.543445,ORQ,0.703475,1
UWQ,0.510407,ORQ,0.747699,2
UWQ,0.431101,ORQ,0.764959,6
UWQ,0.436553,ORQ,0.873408,2
UWQ,0.585179,ORQ,0.833078,6
UWQ,0.527646,ORQ,0.891531,2
UWQ,0.649653,ORQ,0.85534,6
UWQ,0.742598,ORQ,1.088128,2
UWQ,0.984451,ORQ,0.683956,6
UWQ,0.723215,ORQ,14.824493,UWQ,0.395271,ORQ,5.607443,UWQ,0.070501,ORQ,3.204803,UWQ,0.263225,ORQ,1.912745,UWQ,0.137479,ORQ,5.023535,UWQ,0.032808,ORQ,0.021169,UWQ,0.066609,ORQ,0.440336,5
