UWQ,0.059431,1
UWQ,0.003111,ORQ,0.000359,UWQ,0.009995,ORQ,0.469398,6
UWQ,0.039403,ORQ,0.401231,6
UWQ,0.009269,ORQ,0.000344,UWQ,0.016055,ORQ,0.486133,3
UWQ,0.031902,ORQ,0.422859,1
UWQ,0.029966,ORQ,0.348021,1
UWQ,0.035669,ORQ,0.361242,2
UWQ,0.03841,ORQ,0.460693,5
UWQ,0.038697,ORQ,0.482216,6
UWQ,0.022488,ORQ,0.40149,6
UWQ,0.415237,ORQ,0.537595,1
UWQ,0.315913,ORQ,0.539825,1
UWQ,0.302283,ORQ,0.495988,1
UWQ,0.322806,ORQ,0.388807,1
UWQ,0.218864,ORQ,0.595369,2
UWQ,0.266955,ORQ,0.599331,6
UWQ,0.253002,ORQ,0.59912,2
UWQ,0.305533,ORQ,0.472164,6
UWQ,0.321372,ORQ,0.59444,2
UWQ,0.018317,ORQ,0.024301,UWQ,0.298915,ORQ,0.482654,6
UWQ,0.31771,ORQ,0.905157,2
UWQ,0.436475,ORQ,0.560735,6
UWQ,0.581846,ORQ,3.831286,2
UWQ,0.062758,ORQ,0.44731,5
UWQ,0.051921,ORQ,0.45602,6
UWQ,0.032674,ORQ,0.570707,6
UWQ,0.308,ORQ,0.474936,1
UWQ,0.027418,ORQ,0.040202,UWQ,0.326295,ORQ,0.631914,1
UWQ,0.298833,ORQ,0.640087,1
UWQ,0.244493,ORQ,0.488469,1
UWQ,0.384007,ORQ,0.566056,2
UWQ,0.291309,ORQ,0.465375,6
UWQ,0.276388,ORQ,0.673119,2
UWQ,0.425074,ORQ,0.698621,6
UWQ,0.320329,ORQ,0.943867,2
UWQ,0.459264,ORQ,0.506276,6
UWQ,0.43109,ORQ,1.706385,2
UWQ,0.02094,ORQ,0.034045,UWQ,0.550142,ORQ,0.644639,6
UWQ,0.414425,ORQ,8.108251,2
UWQ,0.026293,ORQ,0.598875,5
UWQ,0.046326,ORQ,0.527105,6
UWQ,0.056624,ORQ,0.541836,6
UWQ,0.452527,ORQ,0.633179,1
UWQ,0.343177,ORQ,0.507326,1
UWQ,0.300557,ORQ,0.618603,1
UWQ,0.378803,ORQ,0.479796,1
UWQ,0.361418,ORQ,0.656751,2
UWQ,0.318638,ORQ,0.591711,6
UWQ,0.401241,ORQ,0.990327,2
UWQ,0.421943,ORQ,0.662545,6
UWQ,0.283438,ORQ,0.697152,2
UWQ,0.540797,ORQ,0.636697,6
UWQ,0.458368,ORQ,1.232131,2
UWQ,0.735269,ORQ,0.640766,6
UWQ,0.379279,ORQ,4.857501,2
UWQ,0.050081,ORQ,0.549552,5
UWQ,0.045782,ORQ,0.572618,6
UWQ,0.062266,ORQ,0.563136,6
UWQ,0.320825,ORQ,0.490617,1
UWQ,0.337607,ORQ,0.695387,1
UWQ,0.448242,ORQ,0.619705,1
UWQ,0.561352,ORQ,0.604055,1
UWQ,0.265118,ORQ,0.586531,2
UWQ,0.32959,ORQ,0.543123,6
UWQ,0.248502,ORQ,0.739586,2
UWQ,0.398395,ORQ,0.634434,6
UWQ,0.419534,ORQ,0.678016,2
UWQ,0.592843,ORQ,0.857673,6
UWQ,0.398988,ORQ,1.053354,2
UWQ,0.712826,ORQ,0.767697,6
UWQ,0.472705,ORQ,4.492936,3
UWQ,0.082083,ORQ,0.820929,1
UWQ,0.100458,ORQ,0.56273,1
UWQ,0.049443,ORQ,0.621445,1
UWQ,0.061796,ORQ,0.612396,1
UWQ,0.049875,ORQ,0.567874,2
UWQ,0.029175,ORQ,0.502603,5
UWQ,0.031218,ORQ,0.621734,6
UWQ,0.076772,ORQ,0.733099,6
UWQ,0.391785,ORQ,0.80564,1
UWQ,0.482344,ORQ,0.712237,1
UWQ,0.302922,ORQ,0.692636,1
UWQ,0.256518,ORQ,0.60949,1
UWQ,0.312909,ORQ,0.735199,2
UWQ,0.289035,ORQ,0.791923,6
UWQ,0.296776,ORQ,0.734458,2
UWQ,0.402692,ORQ,0.77025,6
UWQ,0.369502,ORQ,0.714882,2
UWQ,0.393627,ORQ,0.730707,6
UWQ,0.494357,ORQ,0.938337,2
UWQ,0.588849,ORQ,0.62753,6
UWQ,0.785706,ORQ,4.891904,2
UWQ,0.049711,ORQ,0.655991,5
UWQ,0.064441,ORQ,0.663744,6
UWQ,0.040428,ORQ,0.71852,6
UWQ,0.405773,ORQ,0.7943,1
UWQ,0.252313,ORQ,0.593991,1
UWQ,0.391535,ORQ,0.813643,1
UWQ,0.398542,ORQ,0.592772,1
UWQ,0.367013,ORQ,0.951182,2
UWQ,0.310063,ORQ,0.777032,6
UWQ,0.465832,ORQ,0.889729,2
UWQ,0.36725,ORQ,0.733711,6
UWQ,0.397269,ORQ,1.051006,2
UWQ,0.407386,ORQ,0.758767,6
UWQ,0.478242,ORQ,0.940745,2
UWQ,0.707752,ORQ,0.855001,6
UWQ,0.498525,ORQ,5.120049,2
UWQ,0.050877,ORQ,0.687782,5
UWQ,0.056424,ORQ,0.742997,6
UWQ,0.062144,ORQ,0.755233,6
UWQ,0.317357,ORQ,0.590045,1
UWQ,0.308205,ORQ,0.724895,1
UWQ,0.610793,ORQ,0.739119,1
UWQ,0.524909,ORQ,0.691138,1
UWQ,0.304415,ORQ,1.115159,2
UWQ,0.396421,ORQ,0.891588,6
UWQ,0.045797,ORQ,0.037727,UWQ,0.336201,ORQ,0.8968,2
UWQ,0.492697,ORQ,0.885295,6
UWQ,0.424722,ORQ,0.778052,2
UWQ,0.644648,ORQ,0.7657,6
UWQ,0.371556,ORQ,0.929059,2
UWQ,0.711487,ORQ,0.855939,6
UWQ,0.619931,ORQ,5.036212,2
UWQ,0.029393,ORQ,0.021126,UWQ,0.035993,ORQ,0.773035,5
UWQ,0.067142,ORQ,0.921378,6
UWQ,0.047295,ORQ,0.732908,6
UWQ,0.407768,ORQ,0.801731,1
UWQ,0.459761,ORQ,0.654303,1
UWQ,0.486458,ORQ,0.667364,1
UWQ,0.379265,ORQ,0.87146,1
UWQ,0.350005,ORQ,1.00161,2
UWQ,0.424899,ORQ,0.778237,6
UWQ,0.250623,ORQ,0.835592,2
UWQ,0.390258,ORQ,0.747372,6
UWQ,0.535169,ORQ,1.120701,2
UWQ,0.641592,ORQ,0.795977,6
UWQ,0.773562,ORQ,1.059605,2
UWQ,0.760743,ORQ,0.822193,6
UWQ,0.826209,ORQ,4.317578,UWQ,0.297153,ORQ,0.07768,UWQ,0.056599,ORQ,0.063555,UWQ,0.463342,ORQ,0.848186,7
UWQ,0.041625,ORQ,0.029892,UWQ,0.347262,ORQ,0.945139,2
UWQ,0.521206,ORQ,0.84624,6
UWQ,0.449052,ORQ,1.126443,3
UWQ,0.720511,ORQ,0.955881,6
UWQ,0.542012,ORQ,4.632182,2
UWQ,0.03672,ORQ,0.030985,UWQ,0.082782,ORQ,0.68125,5
UWQ,0.048632,ORQ,0.902548,6
UWQ,0.051093,ORQ,0.834243,6
UWQ,0.500237,ORQ,0.834578,1
UWQ,0.636263,ORQ,0.877447,1
UWQ,0.379693,ORQ,0.692183,1
UWQ,0.48604,ORQ,0.648691,1
UWQ,0.437645,ORQ,0.860591,2
UWQ,0.327041,ORQ,0.686651,6
UWQ,0.265656,ORQ,0.965702,2
UWQ,0.45052,ORQ,0.89584,6
UWQ,0.44358,ORQ,0.987821,2
UWQ,0.594282,ORQ,0.883058,6
UWQ,0.640664,ORQ,1.209382,2
UWQ,0.645513,ORQ,1.05225,6
UWQ,0.590103,ORQ,4.894457,2
UWQ,0.059153,ORQ,0.600116,5
UWQ,0.043538,ORQ,0.766119,6
UWQ,0.042309,ORQ,0.872973,6
UWQ,0.617744,ORQ,0.779093,1
UWQ,0.538107,ORQ,0.872955,1
UWQ,0.424742,ORQ,0.942547,1
UWQ,0.5878,ORQ,0.772732,1
UWQ,0.422859,ORQ,1.233144,2
UWQ,0.403459,ORQ,0.975343,6
UWQ,0.384285,ORQ,0.841565,2
UWQ,0.550594,ORQ,1.042191,6
UWQ,0.384615,ORQ,0.843801,2
UWQ,0.535736,ORQ,0.852957,6
UWQ,0.666655,ORQ,1.284152,2
UWQ,0.515926,ORQ,0.753216,6
UWQ,0.668438,ORQ,5.552199,UWQ,0.054357,ORQ,0.035662,UWQ,0.000512,ORQ,0.00036,UWQ,0.037265,ORQ,0.026136,UWQ,0.336329,ORQ,1.045353,8
UWQ,0.409096,ORQ,0.827256,5
UWQ,0.488328,ORQ,0.79044,6
UWQ,0.480433,ORQ,1.025752,2
UWQ,0.7616,ORQ,1.017174,6
UWQ,0.493483,ORQ,1.211723,2
UWQ,0.81808,ORQ,0.874154,6
UWQ,0.747082,ORQ,6.494436,2
UWQ,0.084361,ORQ,0.943042,5
UWQ,0.075469,ORQ,1.129176,6
UWQ,0.096069,ORQ,0.973734,6
UWQ,0.720452,ORQ,0.919664,1
UWQ,0.525947,ORQ,0.905293,1
UWQ,0.535584,ORQ,0.931479,1
UWQ,0.391438,ORQ,0.851938,1
UWQ,0.387767,ORQ,1.011121,2
UWQ,0.461217,ORQ,1.021519,6
UWQ,0.473859,ORQ,0.842524,2
UWQ,0.40826,ORQ,0.800198,6
UWQ,0.754565,ORQ,1.200964,2
UWQ,0.872312,ORQ,1.049732,6
UWQ,0.749071,ORQ,1.284657,2
UWQ,0.641756,ORQ,1.012435,6
UWQ,0.755824,ORQ,6.416728,UWQ,0.006163,ORQ,0.00042,UWQ,0.05917,ORQ,0.06929,UWQ,0.903608,ORQ,0.061839,UWQ,0.361785,ORQ,1.099326,2
UWQ,0.71341,ORQ,1.306139,6
UWQ,0.460825,ORQ,0.941787,2
UWQ,0.758301,ORQ,0.914901,6
UWQ,0.732156,ORQ,1.065068,2
UWQ,1.076466,ORQ,0.777153,6
UWQ,0.533527,ORQ,5.537288,2
UWQ,0.07834,ORQ,0.869275,5
UWQ,0.051807,ORQ,0.971751,6
UWQ,0.06199,ORQ,0.863368,6
UWQ,0.557162,ORQ,0.805413,1
UWQ,0.519125,ORQ,0.91432,1
UWQ,0.623275,ORQ,0.925959,1
UWQ,0.543934,ORQ,0.783464,1
UWQ,0.666137,ORQ,1.200085,2
UWQ,0.335412,ORQ,0.825086,6
UWQ,0.412593,ORQ,1.09873,2
UWQ,0.794414,ORQ,0.948671,6
UWQ,0.474871,ORQ,0.906166,2
UWQ,1.049421,ORQ,0.872738,6
UWQ,0.480832,ORQ,1.255476,2
UWQ,0.595533,ORQ,0.771519,6
UWQ,1.167422,ORQ,5.147516,UWQ,0.000605,ORQ,0.000598,UWQ,0.04731,ORQ,0.069087,UWQ,0.090461,ORQ,0.823288,5
UWQ,0.04289,ORQ,0.744926,6
UWQ,0.061859,ORQ,0.833068,6
UWQ,0.651605,ORQ,0.862788,1
UWQ,0.810559,ORQ,0.974787,1
UWQ,0.497456,ORQ,0.93968,1
UWQ,0.563223,ORQ,0.885047,1
UWQ,0.796234,ORQ,1.268333,2
UWQ,0.488374,ORQ,0.921302,6
UWQ,0.52599,ORQ,1.171507,2
UWQ,0.511759,ORQ,0.935919,6
UWQ,0.558404,ORQ,1.194078,2
UWQ,0.565449,ORQ,1.025438,6
UWQ,0.851632,ORQ,1.464899,2
UWQ,0.026886,ORQ,0.030442,UWQ,0.931522,ORQ,0.951147,6
UWQ,0.784824,ORQ,5.047673,UWQ,0.003274,ORQ,0.000452,UWQ,0.068369,ORQ,0.088152,UWQ,0.528187,ORQ,0.064532,UWQ,0.042699,ORQ,0.060534,UWQ,0.331788,ORQ,0.044454,UWQ,0.07227,ORQ,0.579034,1
UWQ,0.053391,ORQ,0.754118,1
UWQ,0.049726,ORQ,0.735192,1
UWQ,0.056158,ORQ,0.661476,2
UWQ,0.066386,ORQ,0.506692,5
UWQ,0.075908,ORQ,0.683309,6
UWQ,0.064963,ORQ,0.852574,6
UWQ,0.438698,ORQ,0.864014,1
UWQ,0.275829,ORQ,0.773049,1
UWQ,0.406759,ORQ,0.890758,1
UWQ,0.514224,ORQ,0.65456,1
UWQ,0.319622,ORQ,0.881206,2
UWQ,0.391578,ORQ,0.881733,6
UWQ,0.319515,ORQ,0.891736,2
UWQ,0.487508,ORQ,0.820991,6
UWQ,0.34635,ORQ,0.979121,2
UWQ,0.675706,ORQ,0.784253,6
UWQ,0.667809,ORQ,1.15216,2
UWQ,0.713032,ORQ,0.654601,6
UWQ,0.090841,ORQ,0.053781,UWQ,0.685186,ORQ,4.741216,2
UWQ,0.054264,ORQ,0.718344,5
UWQ,0.061742,ORQ,0.820454,6
UWQ,0.044864,ORQ,0.683812,6
UWQ,0.473426,ORQ,0.818563,1
UWQ,0.483512,ORQ,0.907848,1
UWQ,0.630158,ORQ,0.727566,1
UWQ,0.484769,ORQ,0.641116,1
UWQ,0.450987,ORQ,0.868669,2
UWQ,0.435961,ORQ,0.929297,6
UWQ,0.431308,ORQ,1.075824,2
UWQ,0.493391,ORQ,1.046388,6
UWQ,0.054945,ORQ,0.048778,UWQ,0.465342,ORQ,1.118579,2
UWQ,0.83267,ORQ,0.872371,6
UWQ,0.805838,ORQ,1.200723,2
UWQ,0.619381,ORQ,0.997001,6
UWQ,0.686146,ORQ,5.825399,2
UWQ,0.047542,ORQ,0.688006,5
UWQ,0.044763,ORQ,0.818506,6
UWQ,0.048171,ORQ,0.701591,6
UWQ,0.473947,ORQ,0.820592,1
UWQ,0.502951,ORQ,0.835983,1
UWQ,0.594035,ORQ,0.790115,1
UWQ,0.424795,ORQ,0.954819,1
UWQ,0.572611,ORQ,1.204689,2
UWQ,0.518389,ORQ,0.877164,6
UWQ,0.463776,ORQ,1.066738,2
UWQ,0.393442,ORQ,1.137953,6
UWQ,0.526062,ORQ,1.007165,2
UWQ,0.524355,ORQ,0.811269,6
UWQ,0.540185,ORQ,1.465675,2
UWQ,0.943447,ORQ,0.882329,6
UWQ,0.632909,ORQ,4.90168,2
UWQ,0.038137,ORQ,0.701624,5
UWQ,0.07335,ORQ,1.046048,6
UWQ,0.043609,ORQ,0.874061,6
UWQ,0.585751,ORQ,0.825632,1
UWQ,0.352361,ORQ,0.906891,1
UWQ,0.421585,ORQ,0.778613,1
UWQ,0.40207,ORQ,0.825612,1
UWQ,0.495097,ORQ,1.003125,2
UWQ,0.594177,ORQ,1.121173,6
UWQ,0.072772,ORQ,0.036746,UWQ,0.580603,ORQ,1.1966,2
UWQ,0.664857,ORQ,0.873083,6
UWQ,0.476734,ORQ,1.051455,2
UWQ,0.75813,ORQ,0.953388,6
UWQ,0.607372,ORQ,1.365579,2
UWQ,0.05011,ORQ,0.039176,UWQ,0.783947,ORQ,0.874163,6
UWQ,0.824411,ORQ,4.019238,UWQ,0.043242,ORQ,0.054335,UWQ,1.016106,ORQ,1.182689,6
UWQ,1.162026,ORQ,5.473797,2
UWQ,0.034518,ORQ,0.031243,UWQ,0.038575,ORQ,0.743412,5
UWQ,0.090384,ORQ,1.196318,6
UWQ,0.079887,ORQ,1.143506,6
UWQ,0.461946,ORQ,0.978038,1
UWQ,0.572011,ORQ,1.065634,1
UWQ,0.627141,ORQ,0.807578,1
UWQ,0.64809,ORQ,0.804155,1
UWQ,0.035337,ORQ,0.127167,UWQ,0.597325,ORQ,1.126484,2
UWQ,0.516601,ORQ,0.959577,6
UWQ,0.516324,ORQ,1.192502,2
UWQ,0.702776,ORQ,1.031883,6
UWQ,0.65704,ORQ,0.909819,2
UWQ,0.967179,ORQ,0.858015,6
UWQ,0.095225,ORQ,0.053873,UWQ,0.752149,ORQ,1.398613,2
UWQ,0.988219,ORQ,0.905274,6
UWQ,0.812635,ORQ,5.355054,UWQ,0.000511,ORQ,0.000607,UWQ,0.00041,ORQ,0.000221,UWQ,0.000454,ORQ,0.000198,UWQ,0.000424,ORQ,0.000316,UWQ,0.000476,ORQ,0.00028,UWQ,0.480036,ORQ,0.157933,UWQ,0.032016,ORQ,0.70534,3
UWQ,0.078752,ORQ,0.725956,1
UWQ,0.104273,ORQ,0.809728,1
UWQ,0.070054,ORQ,0.699237,1
UWQ,0.050926,ORQ,0.565362,1
UWQ,0.051576,ORQ,0.768461,2
UWQ,0.070945,ORQ,0.643495,5
UWQ,0.10353,ORQ,0.712138,6
UWQ,0.051196,ORQ,0.673377,6
UWQ,0.500397,ORQ,0.648483,1
UWQ,0.391343,ORQ,0.700548,1
UWQ,0.361281,ORQ,0.789997,1
UWQ,0.410151,ORQ,0.708628,1
UWQ,0.464428,ORQ,1.040582,2
UWQ,0.342217,ORQ,0.725856,6
UWQ,0.356936,ORQ,1.020651,2
UWQ,0.441966,ORQ,0.753778,6
UWQ,0.249352,ORQ,0.962537,2
UWQ,0.436305,ORQ,0.995201,6
UWQ,0.48969,ORQ,1.307332,2
UWQ,0.39086,ORQ,0.721653,6
UWQ,0.542943,ORQ,5.504227,2
UWQ,0.035914,ORQ,0.872151,5
UWQ,0.045725,ORQ,0.795664,6
UWQ,0.08183,ORQ,0.914889,6
UWQ,0.4406,ORQ,0.681935,1
UWQ,0.368548,ORQ,0.609721,1
UWQ,0.493911,ORQ,0.676106,1
UWQ,0.312255,ORQ,0.694433,1
UWQ,0.407385,ORQ,0.857821,2
