UWQ,0.075673,ORQ,0.222978,11
UWQ,0.002784,ORQ,0.000333,UWQ,0.015612,ORQ,0.340316,10
UWQ,0.009519,ORQ,0.307782,6
UWQ,0.016872,ORQ,0.386237,6
UWQ,0.03618,ORQ,0.383766,3
UWQ,0.012736,ORQ,0.360168,3
UWQ,0.025981,ORQ,0.314574,5
UWQ,0.021124,ORQ,0.428184,3
UWQ,0.021656,ORQ,0.485891,5
UWQ,0.026928,ORQ,0.511383,6
UWQ,0.021764,ORQ,0.51423,6
UWQ,0.285164,ORQ,0.418008,1
UWQ,0.407888,ORQ,0.547663,1
UWQ,0.28151,ORQ,0.496078,1
UWQ,0.272791,ORQ,0.508386,1
UWQ,0.300243,ORQ,0.674809,2
UWQ,0.424782,ORQ,0.639816,6
UWQ,0.324343,ORQ,0.603085,2
UWQ,0.268502,ORQ,0.640231,6
UWQ,0.017108,ORQ,0.420217,3
UWQ,0.07978,ORQ,0.478029,1
UWQ,0.056006,ORQ,0.594195,1
UWQ,0.06082,ORQ,0.37545,1
UWQ,0.040712,ORQ,0.5004,1
UWQ,0.026775,ORQ,0.433983,2
UWQ,0.059715,ORQ,0.372124,5
UWQ,0.023881,ORQ,0.471604,6
UWQ,0.036138,ORQ,0.524281,6
UWQ,0.367147,ORQ,0.429018,1
UWQ,0.395099,ORQ,0.559059,1
UWQ,0.22478,ORQ,0.469163,1
UWQ,0.225672,ORQ,0.5121,1
UWQ,0.398349,ORQ,0.528058,2
UWQ,0.233776,ORQ,0.506306,6
UWQ,0.255567,ORQ,0.549754,2
UWQ,0.434675,ORQ,0.586232,6
UWQ,0.281214,ORQ,0.71383,2
UWQ,0.412638,ORQ,0.521511,6
UWQ,0.361289,ORQ,0.916141,2
UWQ,0.399904,ORQ,0.659679,7
UWQ,0.452219,ORQ,4.00359,2
UWQ,0.032075,ORQ,0.39557,5
UWQ,0.015385,ORQ,0.019872,UWQ,0.028778,ORQ,0.642257,6
UWQ,0.058161,ORQ,0.521327,6
UWQ,0.342833,ORQ,0.581953,1
UWQ,0.306872,ORQ,0.534982,1
UWQ,0.37202,ORQ,0.790384,1
UWQ,0.364945,ORQ,0.492314,1
UWQ,0.451532,ORQ,0.791089,2
UWQ,0.33447,ORQ,0.724143,6
UWQ,0.303604,ORQ,0.616642,2
UWQ,0.315769,ORQ,0.753252,6
UWQ,0.271912,ORQ,0.845897,2
UWQ,0.008325,ORQ,0.019581,UWQ,0.461871,ORQ,0.691968,6
UWQ,0.403567,ORQ,1.083191,2
UWQ,0.488131,ORQ,0.668797,6
UWQ,0.443828,ORQ,5.286152,2
UWQ,0.069782,ORQ,0.522097,5
UWQ,0.03339,ORQ,0.607907,6
UWQ,0.060286,ORQ,0.46522,6
UWQ,0.342479,ORQ,0.546523,1
UWQ,0.308048,ORQ,0.501447,1
UWQ,0.483948,ORQ,0.572405,1
UWQ,0.32773,ORQ,0.535673,1
UWQ,0.363661,ORQ,0.615594,2
UWQ,0.29413,ORQ,0.52468,6
UWQ,0.223431,ORQ,0.616749,2
UWQ,0.377101,ORQ,0.610565,6
UWQ,0.375805,ORQ,0.851587,2
UWQ,0.473863,ORQ,0.932364,6
UWQ,0.537922,ORQ,1.103179,2
UWQ,0.462449,ORQ,0.744394,6
UWQ,0.669453,ORQ,6.834393,2
UWQ,0.053983,ORQ,0.601178,5
UWQ,0.033714,ORQ,0.638112,6
UWQ,0.070328,ORQ,0.756608,6
UWQ,0.424235,ORQ,0.586069,1
UWQ,0.477186,ORQ,0.572922,1
UWQ,0.313789,ORQ,0.630607,1
UWQ,0.371279,ORQ,0.487907,1
UWQ,0.36592,ORQ,0.606,2
UWQ,0.239505,ORQ,0.664095,6
UWQ,0.326808,ORQ,0.661188,2
UWQ,0.462786,ORQ,0.84617,6
UWQ,0.385764,ORQ,0.759497,2
UWQ,0.563211,ORQ,0.796872,6
UWQ,0.440961,ORQ,1.255923,2
UWQ,0.787638,ORQ,0.645978,6
