UWQ,0.074063,1
UWQ,0.000669,1
UWQ,0.000541,1
UWQ,0.000897,1
UWQ,0.003049,1
UWQ,0.000994,1
UWQ,0.001349,1
UWQ,0.000592,1
UWQ,0.000832,1
UWQ,0.001153,1
UWQ,0.000782,1
UWQ,0.000707,1
UWQ,0.000701,1
UWQ,0.000725,1
UWQ,0.000813,1
UWQ,0.000715,1
UWQ,0.000681,1
UWQ,0.000584,1
UWQ,0.03611,1
UWQ,0.001155,0
UWQ,1.330685,2
UWQ,0.259758,3
UWQ,0.313449,3
UWQ,0.374267,2
UWQ,0.37609,3
UWQ,0.298385,3
UWQ,0.299225,0
UWQ,2.712667,7
UWQ,0.561621,0
UWQ,1.390388,UWQ,1.417631,4
UWQ,0.750624,6
UWQ,0.633506,5
UWQ,0.565389,1
UWQ,0.541254,1
UWQ,0.602058,1
UWQ,0.663497,1
UWQ,0.803984,1
UWQ,0.801371,1
UWQ,0.635404,2
UWQ,0.821661,1
UWQ,0.548724,1
UWQ,0.665543,1
UWQ,0.585905,1
UWQ,0.829327,1
UWQ,1.083884,0
UWQ,0.843894,1
UWQ,0.796282,1
UWQ,0.639822,1
UWQ,0.713052,1
UWQ,0.787592,1
UWQ,0.868059,2
UWQ,0.9674,1
UWQ,0.938171,3
UWQ,1.034585,2
UWQ,0.899679,1
UWQ,0.561486,0
UWQ,0.69399,1
UWQ,0.855024,1
UWQ,0.580422,2
UWQ,0.646799,2
UWQ,0.898747,1
UWQ,0.865673,1
UWQ,0.726623,2
UWQ,0.661688,2
UWQ,0.817131,2
UWQ,0.866403,2
UWQ,0.876557,3
UWQ,1.037459,0
UWQ,0.621729,1
UWQ,0.494767,1
UWQ,0.664593,1
UWQ,0.613949,1
UWQ,0.61531,1
UWQ,0.499135,1
UWQ,0.497849,1
UWQ,0.564313,1
UWQ,0.796851,1
UWQ,0.562938,1
UWQ,0.49508,0
UWQ,0.65125,1
UWQ,0.547669,1
UWQ,0.460349,1
UWQ,0.444986,1
UWQ,0.47681,1
UWQ,0.721074,1
UWQ,0.734539,1
UWQ,0.73916,1
UWQ,0.760755,1
UWQ,0.660586,1
UWQ,0.492928,1
UWQ,0.71665,1
UWQ,0.762522,1
UWQ,0.473374,2
UWQ,0.50623,1
UWQ,0.476247,1
UWQ,0.495351,1
UWQ,0.470031,1
UWQ,0.673265,1
UWQ,0.651768,1
UWQ,0.550276,1
UWQ,0.762707,1
UWQ,0.80782,2
UWQ,0.595011,0
UWQ,0.841087,4
UWQ,0.816848,3
UWQ,0.736425,3
UWQ,0.577234,0
UWQ,0.665541,1
UWQ,0.830329,1
UWQ,0.489169,1
UWQ,0.480231,1
UWQ,0.477771,1
UWQ,0.694813,1
UWQ,0.725366,1
UWQ,0.55556,1
UWQ,0.444408,2
UWQ,0.476822,1
UWQ,0.666524,1
UWQ,0.69602,1
UWQ,0.573239,1
UWQ,0.460275,1
UWQ,0.531967,1
UWQ,0.583524,1
UWQ,0.559477,2
UWQ,0.810995,1
UWQ,0.503432,1
UWQ,0.416267,1
UWQ,0.535819,1
UWQ,0.807198,3
UWQ,0.620697,2
UWQ,0.584898,1
UWQ,0.528117,1
UWQ,0.519829,1
UWQ,0.501459,0
UWQ,0.631075,2
UWQ,0.509244,0
UWQ,0.65151,1
UWQ,0.662213,1
UWQ,0.51352,1
UWQ,0.689034,1
UWQ,0.458455,1
UWQ,0.48892,1
UWQ,0.629881,2
UWQ,0.739572,1
UWQ,0.733425,1
UWQ,0.538878,1
UWQ,0.529143,1
UWQ,0.598896,3
UWQ,0.600212,2
UWQ,0.516457,0
UWQ,0.465545,1
UWQ,0.492025,1
UWQ,0.573327,1
UWQ,0.585209,2
UWQ,0.570539,1
UWQ,0.483717,1
UWQ,0.470585,1
UWQ,0.459532,1
UWQ,0.443745,1
UWQ,0.492621,2
UWQ,0.639265,2
UWQ,0.867101,1
UWQ,0.78913,1
UWQ,0.740327,1
UWQ,0.668396,1
UWQ,0.661757,0
UWQ,0.798756,1
UWQ,0.774064,1
UWQ,0.693324,1
UWQ,0.645297,1
UWQ,0.905615,3
UWQ,1.055965,4
UWQ,1.291795,8
UWQ,1.048752,7
UWQ,0.905214,5
UWQ,1.143934,5
UWQ,0.904782,0
UWQ,1.487366,8
UWQ,1.467918,9
UWQ,1.592219,10
UWQ,1.261538,10
UWQ,1.092017,10
