UWQ,0.062584,1
UWQ,0.000644,1
UWQ,0.000631,1
UWQ,0.000472,1
UWQ,0.000556,1
UWQ,0.000548,1
UWQ,0.000575,1
UWQ,0.000948,1
UWQ,0.000506,1
UWQ,0.000966,1
UWQ,0.000535,1
UWQ,0.001715,1
UWQ,0.000481,0
UWQ,0.008755,1
UWQ,0.003454,1
UWQ,0.00169,0
UWQ,0.026812,UWQ,0.062545,5
UWQ,0.04401,6
UWQ,0.084579,0
UWQ,0.000236,UWQ,0.109709,8
UWQ,0.080854,15
UWQ,0.183293,24
UWQ,0.171301,21
UWQ,0.341544,52
UWQ,0.251806,57
UWQ,0.357286,22
UWQ,0.473855,62
UWQ,0.531817,44
UWQ,0.657284,56
UWQ,1.048069,64
UWQ,0.732881,29
UWQ,0.551262,12
UWQ,0.605593,8
UWQ,0.585025,32
UWQ,0.902806,28
UWQ,0.992662,38
UWQ,0.238876,0
UWQ,1.589044,32
UWQ,1.794629,25
UWQ,1.603219,20
UWQ,2.900616,26
UWQ,2.645283,33
UWQ,0.573792,0
UWQ,4.166252,51
UWQ,8.861211,77
UWQ,10.104675,48
UWQ,8.315627,32
UWQ,9.255875,16
UWQ,6.862411,12
UWQ,7.7374,16
UWQ,5.034733,16
UWQ,5.149824,8
UWQ,5.503048,8
UWQ,6.300182,8
UWQ,0.871109,0
UWQ,7.464524,0
UWQ,5.919224,8
UWQ,5.936044,8
UWQ,4.354013,0
UWQ,0.515548,UWQ,3.114302,4
UWQ,4.540266,8
UWQ,4.571852,8
UWQ,4.90188,0
UWQ,0.471079,UWQ,2.807832,4
UWQ,3.207784,8
UWQ,3.180635,4
UWQ,5.154076,8
UWQ,5.76591,13
UWQ,5.456962,0
UWQ,0.594195,UWQ,0.593483,UWQ,0.428177,0
UWQ,3.634161,32
UWQ,0.362478,0
UWQ,5.738491,54
UWQ,10.942631,49
UWQ,12.50553,41
UWQ,14.071705,17
UWQ,14.069856,16
UWQ,14.792363,20
UWQ,13.472593,28
UWQ,19.015556,20
UWQ,31.449092,32
UWQ,25.340392,24
UWQ,14.507648,0
UWQ,8.215984,0
UWQ,7.630761,2
UWQ,6.136872,0
UWQ,0.707102,0
UWQ,0.484819,0
UWQ,0.712217,0
UWQ,17.890198,20
UWQ,12.5675,24
UWQ,7.333371,8
UWQ,13.863232,16
UWQ,7.988726,8
UWQ,6.772812,0
UWQ,8.331963,8
UWQ,6.443786,0
UWQ,0.6869,UWQ,4.122064,4
UWQ,6.564873,8
UWQ,7.470434,8
UWQ,7.401379,0
UWQ,0.512658,UWQ,0.643085,UWQ,5.159768,4
UWQ,7.800731,8
UWQ,7.196098,8
UWQ,7.510051,0
UWQ,0.371561,UWQ,0.329481,UWQ,12.663289,16
UWQ,9.704404,12
UWQ,10.675319,24
UWQ,5.481452,8
UWQ,13.850788,16
UWQ,6.813765,8
UWQ,5.813043,0
UWQ,5.783386,8
UWQ,6.802752,0
UWQ,0.650558,UWQ,3.38509,4
UWQ,6.339638,8
UWQ,7.05535,8
UWQ,7.690941,0
UWQ,0.486715,UWQ,0.587862,UWQ,4.131899,8
UWQ,4.3313,4
UWQ,5.589493,8
UWQ,6.265917,8
UWQ,7.387445,0
UWQ,0.404717,UWQ,0.401383,UWQ,16.316885,17
UWQ,11.105623,12
UWQ,7.596669,12
UWQ,5.53595,12
UWQ,8.448045,8
UWQ,8.336891,8
UWQ,0.943376,0
UWQ,7.893279,0
UWQ,3.917919,4
UWQ,6.82109,8
UWQ,6.930022,8
UWQ,5.293043,0
UWQ,0.39901,UWQ,0.37673,UWQ,4.099298,4
UWQ,4.120007,8
UWQ,5.361561,4
UWQ,5.903285,8
UWQ,4.847776,8
UWQ,6.32891,0
UWQ,0.254953,UWQ,0.653602,UWQ,4.095814,4
UWQ,4.767096,4
UWQ,4.20119,8
UWQ,4.755522,4
UWQ,5.983597,8
UWQ,6.42757,8
UWQ,8.95911,0
UWQ,0.277859,UWQ,0.464329,UWQ,0.652536,UWQ,11.172158,41
UWQ,11.787118,13
UWQ,6.061795,8
UWQ,6.804966,12
UWQ,3.452842,4
UWQ,8.039662,9
UWQ,0.889071,0
UWQ,7.654785,9
UWQ,5.742517,2
UWQ,1.054274,0
UWQ,9.917625,0
UWQ,5.029585,8
UWQ,3.632411,4
UWQ,7.767428,8
UWQ,6.810406,8
UWQ,7.377909,0
UWQ,0.447221,UWQ,0.45664,UWQ,6.209847,4
UWQ,5.451661,4
UWQ,4.811308,8
UWQ,3.9401,4
UWQ,7.701688,8
UWQ,6.780258,8
UWQ,6.40609,0
UWQ,0.402041,0
UWQ,0.392668,UWQ,0.246986,UWQ,4.594631,5
UWQ,3.688908,4
UWQ,2.885041,4
UWQ,3.840008,8
UWQ,5.143209,4
UWQ,5.802262,8
UWQ,7.046964,8
UWQ,7.067448,0
UWQ,0.551144,UWQ,0.910583,UWQ,0.376583,UWQ,1.750973,12
UWQ,0.275694,0
UWQ,4.941848,22
UWQ,3.693517,20
UWQ,8.779223,52
UWQ,0.122609,0
UWQ,19.376514,48
UWQ,0.066177,0
UWQ,17.484931,48
UWQ,12.082777,12
UWQ,8.695221,8
UWQ,10.164996,10
UWQ,4.656329,8
UWQ,11.298885,4
UWQ,0.813185,0
UWQ,8.56579,8
UWQ,12.153899,8
UWQ,0.62231,0
UWQ,7.037605,0
UWQ,4.974823,8
UWQ,3.311052,4
UWQ,7.005524,8
UWQ,6.760468,8
UWQ,6.747627,0
UWQ,0.473596,UWQ,0.510155,UWQ,3.977211,4
UWQ,4.285556,4
UWQ,4.460857,8
